ReocrdTime: _20250426_113547
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,41,
196.037,41,
196.086,21,
196.135,9,
196.184,40,
196.233,47,
196.283,16,
196.332,50,
196.381,93,
196.43,22,
196.479,54,
196.529,44,
196.578,59,
196.627,29,
196.676,64,
196.725,47,
196.774,41,
196.824,19,
196.873,23,
196.922,64,
196.971,36,
197.02,38,
197.069,20,
197.118,50,
197.168,27,
197.217,25,
197.266,20,
197.315,62,
197.364,16,
197.413,52,
197.462,20,
197.511,56,
197.56,68,
197.609,50,
197.658,43,
197.707,40,
197.756,2,
197.805,72,
197.854,41,
197.904,36,
197.953,18,
198.002,48,
198.051,52,
198.1,42,
198.149,36,
198.198,70,
198.247,64,
198.296,67,
198.345,40,
198.393,14,
198.442,45,
198.491,52,
198.54,65,
198.589,28,
198.638,50,
198.687,58,
198.736,106,
198.785,75,
198.834,86,
198.883,85,
198.932,100,
198.981,111,
199.03,75,
199.079,77,
199.127,48,
199.176,25,
199.225,37,
199.274,49,
199.323,21,
199.372,47,
199.421,63,
199.47,32,
199.518,70,
199.567,57,
199.616,67,
199.665,16,
199.714,49,
199.763,81,
199.811,27,
199.86,61,
199.909,34,
199.958,20,
200.007,22,
200.055,61,
200.104,45,
200.153,51,
200.202,42,
200.25,40,
200.299,72,
200.348,71,
200.397,44,
200.445,38,
200.494,43,
200.543,77,
200.592,36,
200.64,38,
200.689,38,
200.738,47,
200.787,45,
200.835,54,
200.884,24,
200.933,52,
200.981,34,
201.03,41,
201.079,65,
201.127,54,
201.176,73,
201.225,77,
201.273,48,
201.322,38,
201.371,41,
201.419,84,
201.468,63,
201.516,54,
201.565,34,
201.614,99,
201.662,64,
201.711,29,
201.759,29,
201.808,-4,
201.857,53,
201.905,69,
201.954,75,
202.002,72,
202.051,35,
202.099,61,
202.148,44,
202.197,65,
202.245,59,
202.294,43,
202.342,68,
202.391,37,
202.439,57,
202.488,45,
202.536,97,
202.585,92,
202.633,84,
202.682,48,
202.73,47,
202.779,66,
202.827,52,
202.876,59,
202.924,66,
202.973,63,
203.021,37,
203.069,43,
203.118,59,
203.166,59,
203.215,45,
203.263,52,
203.312,50,
203.36,58,
203.408,45,
203.457,33,
203.505,56,
203.554,18,
203.602,49,
203.65,40,
203.699,61,
203.747,47,
203.795,74,
203.844,52,
203.892,38,
203.941,79,
203.989,88,
204.037,47,
204.086,82,
204.134,74,
204.182,58,
204.23,64,
204.279,48,
204.327,43,
204.375,63,
204.424,52,
204.472,54,
204.52,67,
204.569,106,
204.617,52,
204.665,43,
204.713,67,
204.762,83,
204.81,51,
204.858,75,
204.906,52,
204.955,66,
205.003,56,
205.051,67,
205.099,68,
205.147,104,
205.196,49,
205.244,70,
205.292,68,
205.34,65,
205.388,69,
205.437,48,
205.485,84,
205.533,89,
205.581,75,
205.629,64,
205.677,88,
205.725,55,
205.774,98,
205.822,113,
205.87,79,
205.918,85,
205.966,114,
206.014,89,
206.062,92,
206.11,113,
206.158,126,
206.207,77,
206.255,47,
206.303,83,
206.351,69,
206.399,87,
206.447,102,
206.495,107,
206.543,106,
206.591,64,
206.639,73,
206.687,101,
206.735,67,
206.783,86,
206.831,91,
206.879,67,
206.927,67,
206.975,96,
207.023,87,
207.071,90,
207.119,86,
207.167,71,
207.215,79,
207.263,80,
207.311,124,
207.359,86,
207.407,88,
207.455,92,
207.503,81,
207.551,89,
207.599,77,
207.646,104,
207.694,77,
207.742,75,
207.79,81,
207.838,66,
207.886,118,
207.934,76,
207.982,72,
208.03,61,
208.077,94,
208.125,63,
208.173,93,
208.221,82,
208.269,81,
208.317,156,
208.365,93,
208.412,106,
208.46,81,
208.508,109,
208.556,95,
208.604,123,
208.651,77,
208.699,119,
208.747,100,
208.795,77,
208.843,77,
208.89,91,
208.938,127,
208.986,93,
209.034,57,
209.081,79,
209.129,99,
209.177,105,
209.225,124,
209.272,81,
209.32,72,
209.368,88,
209.415,79,
209.463,127,
209.511,122,
209.559,95,
209.606,122,
209.654,106,
209.702,100,
209.749,83,
209.797,107,
209.845,92,
209.892,74,
209.94,95,
209.988,120,
210.035,99,
210.083,56,
210.13,104,
210.178,120,
210.226,131,
210.273,128,
210.321,121,
210.368,64,
210.416,104,
210.464,115,
210.511,151,
210.559,92,
210.606,120,
210.654,83,
210.701,88,
210.749,115,
210.797,120,
210.844,122,
210.892,100,
210.939,109,
210.987,97,
211.034,110,
211.082,119,
211.129,127,
211.177,115,
211.224,133,
211.272,129,
211.319,113,
211.367,120,
211.414,152,
211.462,181,
211.509,113,
211.556,125,
211.604,140,
211.651,145,
211.699,133,
211.746,143,
211.794,144,
211.841,165,
211.889,149,
211.936,140,
211.983,127,
212.031,138,
212.078,156,
212.125,186,
212.173,201,
212.22,190,
212.268,205,
212.315,292,
212.362,511,
212.41,732,
212.457,873,
212.504,563,
212.552,298,
212.599,228,
212.646,186,
212.694,159,
212.741,159,
212.788,196,
212.836,176,
212.883,140,
212.93,158,
212.977,128,
213.025,189,
213.072,137,
213.119,149,
213.167,180,
213.214,138,
213.261,144,
213.308,180,
213.356,142,
213.403,137,
213.45,142,
213.497,151,
213.544,138,
213.592,133,
213.639,184,
213.686,190,
213.733,161,
213.78,142,
213.828,144,
213.875,151,
213.922,159,
213.969,165,
214.016,156,
214.063,120,
214.111,154,
214.158,132,
214.205,115,
214.252,120,
214.299,138,
214.346,159,
214.393,150,
214.44,193,
214.488,147,
214.535,149,
214.582,199,
214.629,210,
214.676,130,
214.723,153,
214.77,153,
214.817,153,
214.864,183,
214.911,149,
214.958,174,
215.005,160,
215.052,160,
215.099,138,
215.146,167,
215.193,136,
215.24,165,
215.287,165,
215.334,183,
215.381,174,
215.428,126,
215.475,131,
215.522,116,
