ReocrdTime: _20250426_120205
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,13,
196.037,27,
196.086,25,
196.135,3,
196.184,47,
196.233,56,
196.283,16,
196.332,39,
196.381,27,
196.43,47,
196.479,59,
196.529,12,
196.578,50,
196.627,27,
196.676,71,
196.725,45,
196.774,37,
196.824,12,
196.873,3,
196.922,71,
196.971,54,
197.02,36,
197.069,13,
197.118,27,
197.168,36,
197.217,13,
197.266,43,
197.315,39,
197.364,19,
197.413,10,
197.462,0,
197.511,79,
197.56,61,
197.609,32,
197.658,23,
197.707,49,
197.756,57,
197.805,50,
197.854,71,
197.904,36,
197.953,43,
198.002,43,
198.051,39,
198.1,40,
198.149,57,
198.198,97,
198.247,57,
198.296,54,
198.345,74,
198.393,38,
198.442,58,
198.491,67,
198.54,63,
198.589,39,
198.638,30,
198.687,97,
198.736,108,
198.785,93,
198.834,122,
198.883,88,
198.932,144,
198.981,127,
199.03,107,
199.079,45,
199.127,56,
199.176,52,
199.225,55,
199.274,65,
199.323,20,
199.372,54,
199.421,56,
199.47,32,
199.518,56,
199.567,64,
199.616,67,
199.665,34,
199.714,11,
199.763,72,
199.811,35,
199.86,57,
199.909,45,
199.958,18,
200.007,22,
200.055,62,
200.104,58,
200.153,43,
200.202,26,
200.25,6,
200.299,45,
200.348,52,
200.397,49,
200.445,34,
200.494,15,
200.543,53,
200.592,8,
200.64,38,
200.689,50,
200.738,23,
200.787,51,
200.835,43,
200.884,-9,
200.933,43,
200.981,32,
201.03,12,
201.079,11,
201.127,39,
201.176,75,
201.225,89,
201.273,48,
201.322,9,
201.371,20,
201.419,47,
201.468,82,
201.516,69,
201.565,27,
201.614,29,
201.662,37,
201.711,56,
201.759,57,
201.808,4,
201.857,48,
201.905,42,
201.954,92,
202.002,81,
202.051,73,
202.099,63,
202.148,32,
202.197,56,
202.245,43,
202.294,34,
202.342,76,
202.391,43,
202.439,70,
202.488,37,
202.536,86,
202.585,85,
202.633,86,
202.682,70,
202.73,45,
202.779,25,
202.827,83,
202.876,79,
202.924,71,
202.973,38,
203.021,19,
203.069,35,
203.118,77,
203.166,65,
203.215,63,
203.263,45,
203.312,75,
203.36,88,
203.408,67,
203.457,61,
203.505,70,
203.554,34,
203.602,45,
203.65,40,
203.699,77,
203.747,65,
203.795,78,
203.844,38,
203.892,43,
203.941,79,
203.989,92,
204.037,63,
204.086,79,
204.134,58,
204.182,70,
204.23,63,
204.279,65,
204.327,88,
204.375,57,
204.424,30,
204.472,81,
204.52,74,
204.569,77,
204.617,63,
204.665,70,
204.713,77,
204.762,83,
204.81,61,
204.858,104,
204.906,63,
204.955,80,
205.003,48,
205.051,81,
205.099,115,
205.147,88,
205.196,68,
205.244,114,
205.292,61,
205.34,100,
205.388,104,
205.437,96,
205.485,90,
205.533,64,
205.581,59,
205.629,87,
205.677,142,
205.725,100,
205.774,120,
205.822,197,
205.87,142,
205.918,124,
205.966,109,
206.014,91,
206.062,81,
206.11,81,
206.158,106,
206.207,104,
206.255,85,
206.303,112,
206.351,65,
206.399,92,
206.447,113,
206.495,100,
206.543,136,
206.591,90,
206.639,70,
206.687,110,
206.735,106,
206.783,113,
206.831,88,
206.879,70,
206.927,92,
206.975,92,
207.023,135,
207.071,110,
207.119,70,
207.167,109,
207.215,95,
207.263,116,
207.311,155,
207.359,96,
207.407,94,
207.455,113,
207.503,106,
207.551,116,
207.599,113,
207.646,109,
207.694,107,
207.742,86,
207.79,124,
207.838,116,
207.886,133,
207.934,113,
207.982,106,
208.03,120,
208.077,111,
208.125,120,
208.173,127,
208.221,89,
208.269,119,
208.317,197,
208.365,143,
208.412,126,
208.46,97,
208.508,129,
208.556,98,
208.604,132,
208.651,90,
208.699,129,
208.747,86,
208.795,80,
208.843,108,
208.89,149,
208.938,161,
208.986,118,
209.034,86,
209.081,102,
209.129,118,
209.177,152,
209.225,162,
209.272,151,
209.32,140,
209.368,118,
209.415,95,
209.463,172,
209.511,158,
209.559,109,
209.606,122,
209.654,95,
209.702,123,
209.749,153,
209.797,141,
209.845,136,
209.892,99,
209.94,153,
209.988,133,
210.035,115,
210.083,110,
210.13,119,
210.178,163,
210.226,188,
210.273,169,
210.321,167,
210.368,102,
210.416,117,
210.464,142,
210.511,146,
210.559,146,
210.606,176,
210.654,135,
210.701,117,
