ReocrdTime: _20250426_120201
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,7,
195.938,7,
195.987,18,
196.037,9,
196.086,9,
196.135,-2,
196.184,29,
196.233,34,
196.283,12,
196.332,-6,
196.381,52,
196.43,-3,
196.479,47,
196.529,21,
196.578,6,
196.627,-12,
196.676,16,
196.725,38,
196.774,41,
196.824,3,
196.873,-11,
196.922,1,
196.971,2,
197.02,8,
197.069,-27,
197.118,0,
197.168,-22,
197.217,-19,
197.266,16,
197.315,68,
197.364,-8,
197.413,16,
197.462,-7,
197.511,23,
197.56,34,
197.609,14,
197.658,34,
197.707,32,
197.756,30,
197.805,32,
197.854,41,
197.904,26,
197.953,22,
198.002,7,
198.051,-11,
198.1,20,
198.149,29,
198.198,43,
198.247,20,
198.296,18,
198.345,18,
198.393,-13,
198.442,49,
198.491,49,
198.54,40,
198.589,-40,
198.638,29,
198.687,63,
198.736,79,
198.785,27,
198.834,56,
198.883,36,
198.932,79,
198.981,62,
199.03,54,
199.079,25,
199.127,2,
199.176,16,
199.225,27,
199.274,27,
199.323,18,
199.372,70,
199.421,45,
199.47,3,
199.518,33,
199.567,34,
199.616,60,
199.665,24,
199.714,-1,
199.763,27,
199.811,9,
199.86,30,
199.909,32,
199.958,9,
200.007,11,
200.055,21,
200.104,29,
200.153,20,
200.202,11,
200.25,-23,
200.299,5,
200.348,0,
200.397,27,
200.445,30,
200.494,27,
200.543,23,
200.592,-16,
200.64,11,
200.689,31,
200.738,43,
200.787,45,
200.835,9,
200.884,-9,
200.933,36,
200.981,32,
201.03,29,
201.079,35,
201.127,23,
201.176,17,
201.225,48,
201.273,38,
201.322,12,
201.371,16,
201.419,40,
201.468,21,
201.516,47,
201.565,25,
201.614,23,
201.662,18,
201.711,22,
201.759,23,
201.808,2,
201.857,39,
201.905,2,
201.954,61,
202.002,50,
202.051,32,
202.099,36,
202.148,10,
202.197,32,
202.245,20,
202.294,23,
202.342,52,
202.391,41,
202.439,61,
202.488,30,
202.536,90,
202.585,31,
202.633,48,
202.682,30,
202.73,27,
202.779,7,
202.827,56,
202.876,50,
202.924,62,
202.973,38,
203.021,16,
203.069,20,
203.118,45,
203.166,54,
203.215,67,
203.263,61,
203.312,23,
203.36,29,
203.408,20,
203.457,25,
203.505,38,
203.554,16,
203.602,4,
203.65,13,
203.699,70,
203.747,11,
203.795,61,
203.844,20,
203.892,30,
203.941,74,
203.989,61,
204.037,36,
204.086,65,
204.134,29,
204.182,18,
204.23,29,
204.279,36,
204.327,52,
204.375,57,
204.424,32,
204.472,40,
204.52,45,
204.569,47,
204.617,33,
204.665,18,
204.713,27,
204.762,38,
204.81,27,
204.858,74,
204.906,45,
204.955,36,
205.003,38,
205.051,33,
205.099,46,
205.147,75,
205.196,49,
205.244,77,
205.292,23,
205.34,32,
205.388,50,
205.437,66,
205.485,68,
205.533,30,
205.581,29,
205.629,52,
205.677,76,
205.725,41,
205.774,9,
205.822,54,
205.87,27,
205.918,65,
205.966,68,
206.014,45,
206.062,50,
206.11,50,
206.158,76,
206.207,45,
206.255,24,
206.303,52,
206.351,45,
206.399,27,
206.447,88,
206.495,55,
206.543,79,
206.591,68,
206.639,23,
206.687,70,
206.735,43,
206.783,43,
206.831,50,
206.879,54,
206.927,58,
206.975,26,
207.023,113,
207.071,76,
207.119,56,
207.167,19,
207.215,36,
207.263,45,
207.311,94,
207.359,62,
207.407,70,
207.455,50,
207.503,66,
207.551,43,
207.599,47,
207.646,32,
207.694,45,
207.742,32,
207.79,42,
207.838,46,
207.886,95,
207.934,90,
207.982,40,
208.03,91,
208.077,54,
208.125,77,
208.173,70,
208.221,41,
208.269,38,
208.317,66,
208.365,43,
208.412,54,
208.46,32,
208.508,52,
208.556,53,
208.604,95,
208.651,56,
208.699,74,
208.747,41,
208.795,45,
208.843,43,
208.89,59,
208.938,102,
208.986,64,
209.034,54,
209.081,59,
209.129,86,
209.177,71,
209.225,103,
209.272,104,
209.32,93,
