ReocrdTime: _20250426_120203
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,41,
195.938,41,
195.987,34,
196.037,46,
196.086,71,
196.135,75,
196.184,54,
196.233,52,
196.283,12,
196.332,30,
196.381,36,
196.43,59,
196.479,74,
196.529,46,
196.578,49,
196.627,26,
196.676,70,
196.725,56,
196.774,64,
196.824,30,
196.873,0,
196.922,68,
196.971,56,
197.02,63,
197.069,22,
197.118,41,
197.168,27,
197.217,63,
197.266,63,
197.315,57,
197.364,44,
197.413,23,
197.462,13,
197.511,59,
197.56,93,
197.609,73,
197.658,50,
197.707,61,
197.756,70,
197.805,88,
197.854,80,
197.904,76,
197.953,83,
198.002,55,
198.051,70,
198.1,61,
198.149,109,
198.198,84,
198.247,88,
198.296,61,
198.345,38,
198.393,43,
198.442,111,
198.491,115,
198.54,101,
198.589,45,
198.638,109,
198.687,115,
198.736,149,
198.785,154,
198.834,147,
198.883,124,
198.932,163,
198.981,202,
199.03,147,
199.079,97,
199.127,70,
199.176,113,
199.225,70,
199.274,101,
199.323,43,
199.372,92,
199.421,49,
199.47,23,
199.518,88,
199.567,79,
199.616,88,
199.665,58,
199.714,61,
199.763,58,
199.811,76,
199.86,64,
199.909,79,
199.958,56,
200.007,52,
200.055,89,
200.104,61,
200.153,86,
200.202,69,
200.25,45,
200.299,81,
200.348,93,
200.397,79,
200.445,75,
200.494,60,
200.543,61,
200.592,43,
200.64,61,
200.689,68,
200.738,61,
200.787,40,
200.835,59,
200.884,45,
200.933,101,
200.981,61,
201.03,73,
201.079,54,
201.127,54,
201.176,98,
201.225,95,
201.273,84,
201.322,36,
201.371,48,
201.419,111,
201.468,107,
201.516,74,
201.565,79,
201.614,86,
201.662,70,
201.711,36,
201.759,73,
201.808,74,
201.857,75,
201.905,67,
201.954,104,
202.002,122,
202.051,96,
202.099,70,
202.148,46,
202.197,81,
202.245,79,
202.294,79,
202.342,101,
202.391,107,
202.439,104,
202.488,75,
202.536,138,
202.585,133,
202.633,111,
202.682,80,
202.73,63,
202.779,61,
202.827,104,
202.876,86,
202.924,89,
202.973,111,
203.021,87,
203.069,58,
203.118,95,
203.166,91,
203.215,112,
203.263,68,
203.312,88,
203.36,88,
203.408,83,
203.457,104,
203.505,108,
203.554,70,
203.602,63,
203.65,69,
203.699,108,
203.747,49,
203.795,110,
203.844,56,
203.892,68,
203.941,97,
203.989,117,
204.037,110,
204.086,106,
204.134,60,
204.182,99,
204.23,91,
204.279,111,
204.327,115,
204.375,88,
204.424,73,
204.472,101,
204.52,101,
204.569,111,
204.617,119,
204.665,108,
204.713,113,
204.762,102,
204.81,76,
204.858,136,
204.906,131,
204.955,86,
205.003,102,
205.051,133,
205.099,141,
205.147,149,
205.196,95,
205.244,113,
205.292,111,
205.34,111,
205.388,132,
205.437,116,
205.485,138,
205.533,118,
205.581,113,
205.629,89,
205.677,163,
205.725,167,
205.774,208,
205.822,194,
205.87,187,
205.918,144,
205.966,165,
206.014,136,
206.062,138,
206.11,116,
206.158,155,
206.207,142,
206.255,115,
206.303,142,
206.351,117,
206.399,156,
206.447,170,
206.495,152,
206.543,179,
206.591,125,
206.639,64,
206.687,142,
206.735,137,
206.783,121,
206.831,145,
206.879,128,
206.927,138,
206.975,99,
207.023,182,
207.071,155,
207.119,135,
207.167,129,
207.215,136,
207.263,193,
207.311,169,
207.359,145,
207.407,144,
207.455,142,
207.503,122,
207.551,98,
207.599,138,
207.646,163,
207.694,154,
207.742,113,
207.79,113,
207.838,129,
207.886,154,
207.934,138,
207.982,135,
208.03,136,
208.077,133,
208.125,158,
208.173,169,
208.221,168,
208.269,142,
208.317,139,
208.365,154,
208.412,148,
208.46,172,
208.508,152,
208.556,129,
208.604,188,
208.651,129,
208.699,156,
208.747,147,
208.795,88,
208.843,162,
208.89,116,
208.938,208,
208.986,141,
209.034,158,
209.081,158,
209.129,138,
209.177,168,
209.225,178,
209.272,160,
209.32,152,
209.368,129,
209.415,115,
209.463,170,
209.511,179,
209.559,179,
209.606,181,
209.654,158,
209.702,140,
209.749,163,
209.797,165,
209.845,181,
209.892,151,
209.94,172,
209.988,158,
210.035,170,
210.083,133,
210.13,183,
210.178,215,
210.226,230,
210.273,210,
210.321,191,
210.368,149,
210.416,181,
210.464,178,
210.511,183,
210.559,182,
210.606,205,
210.654,161,
210.701,165,
210.749,143,
210.797,199,
210.844,201,
210.892,201,
210.939,226,
210.987,169,
211.034,181,
211.082,189,
211.129,190,
211.177,224,
211.224,201,
211.272,232,
211.319,203,
211.367,197,
211.414,298,
211.462,255,
211.509,201,
211.556,179,
211.604,205,
211.651,213,
211.699,206,
211.746,204,
211.794,214,
211.841,224,
211.889,251,
211.936,223,
211.983,258,
212.031,228,
212.078,242,
212.125,276,
212.173,313,
212.22,363,
212.268,377,
212.315,592,
212.362,818,
212.41,1083,
212.457,1268,
212.504,859,
212.552,531,
212.599,389,
212.646,298,
212.694,261,
212.741,269,
212.788,262,
212.836,303,
212.883,248,
212.93,226,
212.977,244,
213.025,307,
213.072,248,
213.119,271,
213.167,253,
213.214,233,
213.261,226,
213.308,282,
213.356,230,
213.403,289,
213.45,235,
213.497,253,
213.544,210,
213.592,250,
