ReocrdTime: _20250426_120159
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,28,
195.938,28,
195.987,56,
196.037,41,
196.086,26,
196.135,7,
196.184,25,
196.233,52,
196.283,48,
196.332,7,
196.381,32,
196.43,20,
196.479,65,
196.529,28,
196.578,52,
196.627,29,
196.676,39,
196.725,47,
196.774,53,
196.824,32,
196.873,7,
196.922,46,
196.971,38,
197.02,43,
197.069,24,
197.118,46,
197.168,0,
197.217,22,
197.266,32,
197.315,37,
197.364,35,
197.413,25,
197.462,18,
197.511,48,
197.56,32,
197.609,34,
197.658,46,
197.707,61,
197.756,43,
197.805,49,
197.854,37,
197.904,36,
197.953,59,
198.002,46,
198.051,34,
198.1,26,
198.149,40,
198.198,59,
198.247,43,
198.296,34,
198.345,40,
198.393,29,
198.442,47,
198.491,49,
198.54,54,
198.589,27,
198.638,30,
198.687,45,
198.736,75,
198.785,43,
198.834,104,
198.883,63,
198.932,97,
198.981,89,
199.03,64,
199.079,88,
199.127,30,
199.176,50,
199.225,54,
199.274,56,
199.323,20,
199.372,84,
199.421,32,
199.47,18,
199.518,61,
199.567,52,
199.616,67,
199.665,38,
199.714,38,
199.763,34,
199.811,45,
199.86,68,
199.909,25,
199.958,59,
200.007,56,
200.055,34,
200.104,45,
200.153,56,
200.202,29,
200.25,20,
200.299,38,
200.348,55,
200.397,40,
200.445,38,
200.494,43,
200.543,57,
200.592,22,
200.64,8,
200.689,32,
200.738,41,
200.787,42,
200.835,24,
200.884,29,
200.933,51,
200.981,43,
201.03,23,
201.079,26,
201.127,41,
201.176,55,
201.225,68,
201.273,57,
201.322,27,
201.371,29,
201.419,72,
201.468,37,
201.516,51,
201.565,20,
201.614,70,
201.662,43,
201.711,15,
201.759,29,
201.808,38,
201.857,46,
201.905,38,
201.954,66,
202.002,57,
202.051,57,
202.099,36,
202.148,30,
202.197,54,
202.245,33,
202.294,34,
202.342,70,
202.391,62,
202.439,70,
202.488,43,
202.536,122,
202.585,67,
202.633,68,
202.682,73,
202.73,67,
202.779,53,
202.827,50,
202.876,59,
202.924,87,
202.973,77,
203.021,34,
203.069,33,
203.118,64,
203.166,88,
203.215,83,
203.263,75,
203.312,48,
203.36,24,
203.408,50,
203.457,45,
203.505,50,
203.554,31,
203.602,34,
203.65,36,
203.699,52,
203.747,54,
203.795,65,
203.844,63,
203.892,21,
203.941,58,
203.989,121,
204.037,45,
204.086,61,
204.134,40,
204.182,58,
204.23,79,
204.279,70,
204.327,52,
204.375,72,
204.424,63,
204.472,54,
204.52,67,
204.569,54,
204.617,83,
204.665,47,
204.713,61,
204.762,70,
204.81,56,
204.858,75,
204.906,74,
204.955,57,
205.003,56,
205.051,59,
205.099,79,
205.147,93,
205.196,70,
205.244,109,
205.292,70,
205.34,25,
205.388,77,
205.437,91,
205.485,88,
205.533,87,
205.581,66,
205.629,95,
205.677,86,
205.725,88,
205.774,97,
205.822,102,
205.87,94,
205.918,85,
205.966,98,
206.014,77,
206.062,72,
206.11,77,
206.158,96,
206.207,90,
206.255,51,
206.303,95,
206.351,74,
206.399,81,
206.447,88,
206.495,86,
206.543,91,
206.591,97,
206.639,55,
206.687,101,
206.735,65,
206.783,65,
206.831,65,
206.879,87,
206.927,83,
206.975,87,
207.023,99,
207.071,76,
207.119,76,
207.167,79,
207.215,75,
207.263,79,
207.311,103,
207.359,64,
207.407,81,
207.455,56,
207.503,81,
207.551,73,
207.599,99,
207.646,97,
207.694,73,
207.742,82,
207.79,81,
207.838,54,
207.886,133,
207.934,106,
207.982,54,
208.03,73,
208.077,74,
208.125,90,
208.173,79,
208.221,82,
208.269,95,
208.317,120,
208.365,104,
208.412,83,
208.46,75,
208.508,102,
208.556,116,
208.604,145,
208.651,52,
208.699,92,
208.747,88,
208.795,64,
208.843,95,
208.89,79,
208.938,116,
208.986,91,
209.034,74,
209.081,99,
209.129,120,
209.177,98,
209.225,126,
209.272,102,
209.32,88,
209.368,107,
209.415,91,
209.463,124,
209.511,86,
209.559,102,
209.606,111,
209.654,85,
209.702,129,
209.749,106,
209.797,89,
209.845,99,
209.892,102,
209.94,122,
209.988,126,
210.035,84,
210.083,81,
210.13,111,
210.178,138,
210.226,154,
210.273,126,
210.321,103,
210.368,77,
210.416,140,
210.464,140,
210.511,113,
210.559,110,
210.606,115,
210.654,90,
210.701,99,
210.749,109,
210.797,89,
210.844,144,
210.892,99,
210.939,75,
210.987,128,
211.034,84,
211.082,121,
211.129,131,
211.177,118,
211.224,104,
211.272,156,
211.319,102,
211.367,116,
211.414,145,
211.462,151,
211.509,154,
211.556,125,
211.604,124,
211.651,136,
211.699,91,
211.746,84,
211.794,129,
211.841,154,
211.889,143,
211.936,117,
211.983,108,
212.031,124,
212.078,117,
212.125,165,
212.173,165,
212.22,167,
212.268,185,
212.315,273,
212.362,430,
212.41,552,
212.457,633,
212.504,448,
212.552,271,
212.599,195,
212.646,161,
212.694,165,
212.741,183,
212.788,153,
212.836,165,
212.883,149,
212.93,160,
212.977,135,
213.025,160,
213.072,106,
213.119,160,
213.167,190,
213.214,165,
213.261,151,
213.308,167,
213.356,142,
213.403,158,
213.45,127,
213.497,161,
213.544,147,
213.592,147,
213.639,177,
213.686,165,
213.733,138,
213.78,147,
213.828,118,
213.875,151,
213.922,166,
213.969,158,
214.016,129,
214.063,160,
214.111,131,
214.158,122,
214.205,124,
214.252,145,
214.299,115,
214.346,148,
214.393,177,
214.44,188,
214.488,151,
214.535,140,
214.582,163,
214.629,183,
214.676,156,
214.723,147,
214.77,183,
214.817,176,
214.864,163,
214.911,155,
214.958,185,
215.005,217,
215.052,138,
215.099,140,
215.146,169,
215.193,163,
215.24,159,
215.287,199,
215.334,192,
215.381,168,
215.428,135,
215.475,145,
215.522,118,
215.569,150,
215.616,165,
215.663,187,
215.71,168,
215.757,145,
215.804,142,
215.851,161,
215.898,160,
215.945,196,
215.992,158,
216.039,170,
216.085,179,
216.132,144,
216.179,118,
216.226,134,
216.273,122,
216.32,210,
216.367,192,
216.414,188,
216.461,183,
216.507,176,
216.554,195,
216.601,177,
216.648,207,
216.695,224,
216.742,185,
216.788,206,
216.835,180,
216.882,175,
216.929,172,
216.976,167,
217.022,155,
217.069,183,
217.116,142,
217.163,157,
217.209,176,
217.256,204,
217.303,172,
217.35,149,
217.396,224,
217.443,194,
217.49,235,
217.537,217,
217.583,226,
217.63,167,
217.677,174,
217.724,131,
217.77,165,
217.817,187,
217.864,178,
217.91,181,
217.957,147,
218.004,169,
218.05,190,
218.097,167,
218.144,138,
218.19,161,
218.237,145,
218.283,174,
218.33,180,
218.377,178,
218.423,179,
