ReocrdTime: _20250426_120202
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,54,
196.037,52,
196.086,41,
196.135,12,
196.184,49,
196.233,67,
196.283,27,
196.332,30,
196.381,70,
196.43,32,
196.479,36,
196.529,30,
196.578,56,
196.627,26,
196.676,52,
196.725,34,
196.774,59,
196.824,44,
196.873,16,
196.922,84,
196.971,48,
197.02,51,
197.069,13,
197.118,45,
197.168,19,
197.217,34,
197.266,23,
197.315,77,
197.364,32,
197.413,48,
197.462,7,
197.511,16,
197.56,43,
197.609,37,
197.658,50,
197.707,63,
197.756,77,
197.805,34,
197.854,44,
197.904,45,
197.953,47,
198.002,52,
198.051,50,
198.1,27,
198.149,43,
198.198,88,
198.247,66,
198.296,38,
198.345,67,
198.393,48,
198.442,52,
198.491,76,
198.54,67,
198.589,39,
198.638,66,
198.687,74,
198.736,91,
198.785,81,
198.834,147,
198.883,122,
198.932,111,
198.981,116,
199.03,68,
199.079,66,
199.127,47,
199.176,70,
199.225,70,
199.274,67,
199.323,23,
199.372,97,
199.421,95,
199.47,27,
199.518,74,
199.567,27,
199.616,67,
199.665,47,
199.714,44,
199.763,81,
199.811,42,
199.86,48,
199.909,32,
199.958,68,
200.007,33,
200.055,66,
200.104,40,
200.153,33,
200.202,38,
200.25,34,
200.299,65,
200.348,25,
200.397,47,
200.445,39,
200.494,56,
200.543,75,
200.592,31,
200.64,27,
200.689,41,
200.738,57,
200.787,79,
200.835,61,
200.884,22,
200.933,63,
200.981,59,
201.03,57,
201.079,52,
201.127,54,
201.176,104,
201.225,80,
201.273,50,
201.322,59,
201.371,64,
201.419,88,
201.468,57,
201.516,87,
201.565,20,
201.614,68,
201.662,59,
201.711,56,
201.759,38,
201.808,-4,
201.857,59,
201.905,61,
201.954,104,
202.002,90,
202.051,68,
202.099,72,
202.148,48,
202.197,54,
202.245,67,
202.294,50,
202.342,67,
202.391,62,
202.439,74,
202.488,70,
202.536,113,
202.585,87,
202.633,57,
202.682,86,
202.73,81,
202.779,53,
202.827,83,
202.876,73,
202.924,62,
202.973,86,
203.021,50,
203.069,49,
203.118,84,
203.166,65,
203.215,86,
203.263,46,
203.312,68,
203.36,52,
203.408,58,
203.457,31,
203.505,56,
203.554,25,
203.602,59,
203.65,35,
203.699,65,
203.747,61,
203.795,78,
203.844,48,
203.892,75,
203.941,108,
203.989,128,
204.037,65,
204.086,108,
204.134,72,
204.182,85,
204.23,93,
204.279,68,
204.327,75,
204.375,63,
204.424,70,
204.472,96,
204.52,99,
204.569,72,
204.617,97,
204.665,40,
204.713,88,
204.762,111,
204.81,61,
204.858,65,
204.906,58,
204.955,84,
205.003,45,
205.051,88,
205.099,77,
205.147,113,
205.196,58,
205.244,77,
205.292,77,
205.34,90,
205.388,98,
205.437,70,
205.485,113,
205.533,96,
205.581,66,
205.629,125,
205.677,119,
205.725,81,
205.774,70,
205.822,156,
205.87,101,
205.918,95,
205.966,105,
206.014,54,
206.062,72,
206.11,100,
206.158,94,
206.207,94,
206.255,81,
206.303,97,
206.351,90,
206.399,101,
206.447,125,
206.495,104,
206.543,68,
206.591,97,
206.639,59,
206.687,101,
206.735,94,
206.783,90,
206.831,86,
206.879,87,
206.927,92,
206.975,76,
207.023,164,
207.071,97,
207.119,90,
207.167,115,
207.215,104,
207.263,109,
207.311,130,
207.359,107,
207.407,103,
207.455,111,
207.503,115,
207.551,127,
207.599,86,
207.646,97,
207.694,54,
207.742,90,
207.79,130,
207.838,95,
207.886,138,
207.934,104,
207.982,92,
208.03,142,
208.077,104,
208.125,100,
208.173,99,
208.221,118,
208.269,86,
208.317,166,
208.365,120,
208.412,110,
208.46,88,
208.508,111,
208.556,93,
208.604,118,
208.651,128,
208.699,104,
208.747,75,
208.795,48,
208.843,115,
208.89,111,
208.938,147,
208.986,98,
209.034,102,
209.081,101,
209.129,108,
209.177,138,
209.225,149,
209.272,106,
209.32,109,
209.368,136,
209.415,88,
209.463,167,
209.511,149,
209.559,124,
209.606,131,
209.654,97,
209.702,147,
209.749,140,
209.797,118,
209.845,131,
209.892,99,
209.94,104,
209.988,124,
210.035,124,
210.083,103,
210.13,135,
210.178,176,
210.226,156,
210.273,122,
210.321,165,
210.368,91,
210.416,113,
210.464,142,
210.511,164,
210.559,158,
210.606,160,
210.654,115,
210.701,101,
