ReocrdTime: _20250426_120208
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,8,
195.938,8,
195.987,22,
196.037,34,
196.086,10,
196.135,18,
196.184,15,
196.233,29,
196.283,10,
196.332,25,
196.381,66,
196.43,54,
196.479,25,
196.529,-15,
196.578,32,
196.627,15,
196.676,28,
196.725,45,
196.774,46,
196.824,37,
196.873,10,
196.922,48,
196.971,32,
197.02,11,
197.069,-14,
197.118,30,
197.168,1,
197.217,18,
197.266,48,
197.315,52,
197.364,16,
197.413,8,
197.462,-12,
197.511,27,
197.56,55,
197.609,25,
197.658,16,
197.707,54,
197.756,39,
197.805,49,
197.854,41,
197.904,22,
197.953,32,
198.002,19,
198.051,29,
198.1,54,
198.149,22,
198.198,65,
198.247,25,
198.296,18,
198.345,38,
198.393,20,
198.442,45,
198.491,32,
198.54,17,
198.589,-2,
198.638,34,
198.687,54,
198.736,70,
198.785,40,
198.834,54,
198.883,61,
198.932,75,
198.981,73,
199.03,48,
199.079,40,
199.127,30,
199.176,48,
199.225,36,
199.274,70,
199.323,32,
199.372,50,
199.421,43,
199.47,21,
199.518,38,
199.567,43,
199.616,63,
199.665,-11,
199.714,31,
199.763,47,
199.811,49,
199.86,68,
199.909,30,
199.958,38,
200.007,49,
200.055,82,
200.104,38,
200.153,34,
200.202,26,
200.25,13,
200.299,54,
200.348,59,
200.397,36,
200.445,23,
200.494,36,
200.543,55,
200.592,2,
200.64,22,
200.689,56,
200.738,41,
200.787,13,
200.835,31,
200.884,31,
200.933,63,
200.981,23,
201.03,16,
201.079,49,
201.127,52,
201.176,77,
201.225,55,
201.273,48,
201.322,41,
201.371,32,
201.419,43,
201.468,54,
201.516,70,
201.565,33,
201.614,66,
201.662,32,
201.711,31,
201.759,52,
201.808,-5,
201.857,52,
201.905,24,
201.954,68,
202.002,64,
202.051,52,
202.099,43,
202.148,17,
202.197,48,
202.245,38,
202.294,54,
202.342,65,
202.391,32,
202.439,70,
202.488,73,
202.536,137,
202.585,74,
202.633,77,
202.682,61,
202.73,34,
202.779,34,
202.827,70,
202.876,71,
202.924,80,
202.973,56,
203.021,61,
203.069,26,
203.118,59,
203.166,75,
203.215,63,
203.263,30,
203.312,45,
203.36,43,
203.408,56,
203.457,56,
203.505,34,
203.554,0,
203.602,11,
203.65,47,
203.699,57,
203.747,61,
203.795,79,
203.844,39,
203.892,45,
203.941,86,
203.989,67,
204.037,47,
204.086,72,
204.134,4,
204.182,43,
204.23,70,
204.279,32,
204.327,61,
204.375,70,
204.424,52,
204.472,72,
204.52,70,
204.569,65,
204.617,68,
204.665,47,
204.713,63,
204.762,81,
204.81,79,
204.858,101,
204.906,72,
204.955,36,
205.003,52,
205.051,52,
205.099,77,
205.147,90,
205.196,47,
205.244,62,
205.292,77,
205.34,32,
205.388,105,
205.437,61,
205.485,68,
205.533,80,
205.581,63,
205.629,79,
205.677,76,
205.725,57,
205.774,45,
205.822,111,
205.87,67,
205.918,83,
205.966,95,
206.014,36,
206.062,68,
206.11,79,
206.158,115,
206.207,94,
206.255,88,
206.303,103,
206.351,52,
206.399,74,
206.447,102,
206.495,88,
206.543,77,
206.591,90,
206.639,14,
206.687,72,
206.735,74,
206.783,56,
206.831,68,
206.879,61,
206.927,63,
206.975,87,
207.023,131,
207.071,76,
207.119,59,
207.167,52,
207.215,91,
207.263,98,
207.311,108,
207.359,70,
207.407,86,
207.455,86,
207.503,86,
207.551,70,
207.599,86,
207.646,81,
207.694,64,
207.742,61,
207.79,87,
207.838,100,
207.886,142,
207.934,86,
207.982,58,
208.03,91,
208.077,97,
208.125,95,
208.173,93,
208.221,68,
208.269,77,
208.317,118,
208.365,111,
208.412,103,
208.46,91,
208.508,98,
208.556,84,
208.604,113,
208.651,108,
208.699,85,
208.747,75,
208.795,41,
208.843,54,
208.89,88,
208.938,132,
208.986,82,
209.034,74,
209.081,86,
209.129,88,
209.177,102,
209.225,122,
209.272,127,
209.32,90,
209.368,118,
209.415,79,
209.463,160,
209.511,115,
209.559,104,
209.606,97,
209.654,76,
209.702,104,
209.749,120,
209.797,98,
209.845,118,
209.892,97,
209.94,126,
209.988,111,
210.035,90,
210.083,81,
210.13,106,
210.178,113,
210.226,142,
210.273,142,
210.321,108,
210.368,68,
210.416,79,
210.464,100,
210.511,104,
210.559,119,
210.606,126,
210.654,95,
210.701,95,
210.749,88,
210.797,118,
210.844,112,
210.892,115,
210.939,92,
210.987,94,
211.034,97,
211.082,147,
211.129,126,
211.177,127,
211.224,106,
211.272,102,
211.319,108,
211.367,138,
211.414,140,
211.462,174,
211.509,84,
211.556,111,
211.604,113,
211.651,102,
211.699,86,
211.746,109,
211.794,127,
211.841,113,
211.889,98,
211.936,117,
211.983,117,
212.031,97,
212.078,128,
212.125,186,
212.173,133,
212.22,158,
212.268,160,
212.315,251,
212.362,315,
212.41,427,
212.457,468,
212.504,330,
212.552,194,
212.599,149,
212.646,120,
212.694,120,
212.741,179,
212.788,151,
212.836,163,
212.883,113,
212.93,128,
212.977,131,
213.025,180,
213.072,131,
213.119,108,
213.167,149,
213.214,111,
213.261,113,
213.308,174,
213.356,140,
213.403,171,
213.45,124,
213.497,120,
213.544,129,
213.592,140,
213.639,170,
213.686,149,
213.733,111,
213.78,131,
213.828,93,
213.875,154,
213.922,136,
213.969,138,
214.016,113,
214.063,99,
214.111,133,
214.158,122,
214.205,119,
214.252,124,
214.299,103,
214.346,145,
214.393,152,
214.44,157,
214.488,120,
214.535,111,
214.582,152,
214.629,176,
214.676,156,
214.723,140,
214.77,149,
214.817,163,
214.864,154,
214.911,140,
214.958,153,
215.005,181,
215.052,145,
215.099,129,
215.146,151,
215.193,151,
215.24,145,
215.287,150,
215.334,201,
215.381,158,
215.428,122,
215.475,151,
215.522,138,
215.569,170,
215.616,95,
215.663,128,
215.71,172,
215.757,138,
215.804,192,
215.851,156,
215.898,118,
215.945,145,
215.992,144,
216.039,156,
216.085,176,
216.132,124,
216.179,154,
216.226,172,
216.273,146,
216.32,183,
216.367,167,
216.414,188,
216.461,168,
216.507,167,
216.554,163,
216.601,179,
216.648,219,
216.695,183,
216.742,198,
216.788,192,
216.835,181,
216.882,134,
216.929,146,
216.976,178,
217.022,192,
217.069,203,
217.116,144,
217.163,136,
217.209,152,
217.256,190,
217.303,176,
217.35,192,
217.396,215,
217.443,192,
217.49,175,
217.537,184,
217.583,215,
217.63,158,
217.677,169,
217.724,131,
217.77,160,
217.817,165,
217.864,187,
217.91,176,
217.957,154,
218.004,192,
218.05,176,
218.097,149,
218.144,106,
218.19,197,
218.237,163,
218.283,124,
218.33,156,
218.377,156,
218.423,192,
218.47,161,
218.517,159,
218.563,160,
218.61,149,
218.656,161,
218.703,161,
218.75,183,
218.796,214,
218.843,197,
218.889,181,
218.936,145,
218.982,135,
219.029,162,
219.075,195,
219.122,162,
219.168,240,
219.215,210,
219.261,208,
219.308,193,
219.354,201,
219.401,185,
219.447,209,
219.494,165,
219.54,111,
219.587,140,
219.633,179,
219.68,165,
219.726,187,
219.773,218,
219.819,178,
219.866,222,
219.912,196,
219.958,179,
220.005,201,
220.051,171,
220.098,174,
220.144,163,
220.19,197,
220.237,231,
220.283,204,
220.33,180,
220.376,201,
220.422,174,
220.469,223,
220.515,206,
220.561,179,
220.608,199,
220.654,226,
220.7,161,
220.747,247,
220.793,254,
220.839,346,
220.886,323,
220.932,237,
220.978,296,
221.025,359,
221.071,452,
221.117,417,
221.163,468,
221.21,366,
221.256,333,
221.302,278,
221.348,214,
221.395,240,
221.441,210,
221.487,194,
221.533,199,
221.58,228,
221.626,322,
221.672,456,
221.718,466,
221.764,375,
221.811,342,
221.857,396,
221.903,312,
221.949,226,
221.995,228,
222.041,239,
222.088,226,
222.134,185,
222.18,235,
222.226,204,
222.272,228,
222.318,212,
222.364,170,
222.411,177,
222.457,196,
222.503,224,
222.549,174,
222.595,263,
222.641,149,
222.687,237,
222.733,208,
222.779,184,
222.825,153,
222.871,163,
222.917,229,
222.963,217,
223.009,213,
223.055,188,
223.102,223,
223.148,215,
