ReocrdTime: _20250426_120207
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,24,
196.037,44,
196.086,41,
196.135,25,
196.184,4,
196.233,38,
196.283,0,
196.332,18,
196.381,-3,
196.43,0,
196.479,16,
196.529,8,
196.578,16,
196.627,22,
196.676,50,
196.725,34,
196.774,28,
196.824,25,
196.873,10,
196.922,39,
196.971,27,
197.02,11,
197.069,-23,
197.118,14,
197.168,14,
197.217,4,
197.266,25,
197.315,48,
197.364,21,
197.413,30,
197.462,9,
197.511,14,
197.56,46,
197.609,18,
197.658,23,
197.707,31,
197.756,36,
197.805,36,
197.854,25,
197.904,13,
197.953,52,
198.002,5,
198.051,21,
198.1,22,
198.149,29,
198.198,34,
198.247,37,
198.296,15,
198.345,38,
198.393,9,
198.442,31,
198.491,40,
198.54,26,
198.589,19,
198.638,25,
198.687,33,
198.736,57,
198.785,25,
198.834,50,
198.883,33,
198.932,65,
198.981,34,
199.03,37,
199.079,36,
199.127,16,
199.176,45,
199.225,7,
199.274,42,
199.323,21,
199.372,63,
199.421,29,
199.47,3,
199.518,45,
199.567,37,
199.616,60,
199.665,41,
199.714,35,
199.763,47,
199.811,13,
199.86,37,
199.909,32,
199.958,23,
200.007,45,
200.055,34,
200.104,40,
200.153,22,
200.202,33,
200.25,22,
200.299,41,
200.348,21,
200.397,40,
200.445,38,
200.494,18,
200.543,41,
200.592,38,
200.64,27,
200.689,14,
200.738,36,
200.787,51,
200.835,20,
200.884,24,
200.933,38,
200.981,31,
201.03,30,
201.079,35,
201.127,66,
201.176,44,
201.225,71,
201.273,48,
201.322,21,
201.371,25,
201.419,72,
201.468,61,
201.516,52,
201.565,15,
201.614,70,
201.662,57,
201.711,29,
201.759,34,
201.808,0,
201.857,14,
201.905,38,
201.954,59,
202.002,55,
202.051,41,
202.099,27,
202.148,25,
202.197,57,
202.245,58,
202.294,34,
202.342,58,
202.391,25,
202.439,65,
202.488,21,
202.536,65,
202.585,29,
202.633,57,
202.682,52,
202.73,47,
202.779,43,
202.827,56,
202.876,25,
202.924,48,
202.973,57,
203.021,44,
203.069,40,
203.118,68,
203.166,54,
203.215,31,
203.263,37,
203.312,36,
203.36,58,
203.408,63,
203.457,27,
203.505,20,
203.554,13,
203.602,22,
203.65,29,
203.699,56,
203.747,40,
203.795,61,
203.844,34,
203.892,50,
203.941,67,
203.989,58,
204.037,16,
204.086,75,
204.134,29,
204.182,67,
204.23,52,
204.279,32,
204.327,36,
204.375,68,
204.424,64,
204.472,76,
204.52,67,
204.569,39,
204.617,47,
204.665,36,
204.713,72,
204.762,77,
204.81,49,
204.858,65,
204.906,61,
204.955,41,
205.003,61,
205.051,61,
205.099,80,
205.147,93,
205.196,68,
205.244,57,
205.292,61,
205.34,18,
205.388,53,
205.437,39,
205.485,70,
205.533,86,
205.581,57,
205.629,64,
205.677,54,
205.725,43,
205.774,50,
205.822,32,
205.87,49,
205.918,65,
205.966,68,
206.014,57,
206.062,43,
206.11,72,
206.158,90,
206.207,65,
206.255,47,
206.303,67,
206.351,72,
206.399,97,
206.447,104,
206.495,64,
206.543,108,
206.591,81,
206.639,45,
206.687,77,
206.735,54,
206.783,72,
206.831,68,
206.879,69,
206.927,63,
206.975,56,
207.023,83,
207.071,69,
207.119,68,
207.167,64,
207.215,79,
207.263,61,
207.311,83,
207.359,37,
207.407,67,
207.455,81,
207.503,86,
207.551,82,
207.599,38,
207.646,86,
207.694,68,
207.742,72,
207.79,78,
207.838,46,
207.886,124,
207.934,52,
207.982,49,
208.03,86,
208.077,63,
208.125,59,
208.173,79,
208.221,71,
208.269,79,
208.317,66,
208.365,96,
208.412,72,
208.46,54,
208.508,48,
208.556,78,
208.604,100,
208.651,72,
208.699,65,
208.747,25,
208.795,37,
208.843,83,
208.89,81,
208.938,97,
208.986,55,
209.034,56,
209.081,104,
209.129,81,
209.177,86,
209.225,92,
209.272,74,
209.32,70,
209.368,75,
209.415,59,
209.463,133,
209.511,66,
209.559,64,
209.606,111,
209.654,61,
209.702,97,
209.749,77,
209.797,68,
209.845,72,
209.892,88,
209.94,70,
209.988,97,
210.035,72,
210.083,54,
210.13,93,
210.178,106,
210.226,108,
210.273,124,
210.321,81,
210.368,48,
210.416,72,
210.464,79,
210.511,110,
210.559,87,
210.606,86,
210.654,79,
210.701,78,
210.749,91,
210.797,105,
210.844,104,
210.892,72,
210.939,90,
210.987,74,
211.034,79,
211.082,104,
211.129,86,
211.177,90,
211.224,115,
211.272,88,
211.319,86,
211.367,102,
211.414,115,
211.462,119,
211.509,93,
211.556,98,
211.604,88,
211.651,111,
211.699,88,
211.746,79,
211.794,86,
211.841,117,
211.889,127,
211.936,85,
211.983,68,
212.031,74,
212.078,88,
212.125,140,
212.173,115,
212.22,110,
212.268,121,
212.315,117,
212.362,125,
212.41,188,
212.457,156,
212.504,138,
212.552,75,
212.599,98,
212.646,99,
212.694,82,
212.741,115,
212.788,88,
212.836,100,
212.883,95,
212.93,101,
212.977,110,
213.025,149,
213.072,85,
213.119,101,
213.167,140,
213.214,114,
213.261,124,
213.308,144,
213.356,103,
213.403,121,
213.45,77,
213.497,95,
213.544,118,
213.592,90,
213.639,125,
213.686,88,
213.733,96,
213.78,117,
213.828,81,
213.875,92,
213.922,105,
213.969,131,
214.016,106,
214.063,126,
214.111,88,
214.158,109,
214.205,70,
214.252,106,
214.299,106,
214.346,113,
214.393,134,
214.44,177,
214.488,77,
214.535,118,
214.582,129,
214.629,149,
214.676,128,
214.723,101,
214.77,103,
214.817,133,
214.864,138,
214.911,99,
214.958,122,
215.005,108,
215.052,104,
215.099,95,
215.146,127,
215.193,117,
215.24,96,
215.287,107,
215.334,151,
215.381,145,
215.428,127,
215.475,101,
215.522,84,
215.569,129,
215.616,104,
215.663,115,
215.71,132,
215.757,104,
215.804,106,
215.851,109,
215.898,129,
215.945,167,
215.992,99,
216.039,132,
216.085,140,
216.132,122,
216.179,127,
216.226,136,
216.273,90,
216.32,158,
216.367,106,
216.414,140,
216.461,132,
216.507,135,
216.554,149,
216.601,104,
216.648,158,
216.695,115,
216.742,151,
216.788,154,
216.835,101,
216.882,77,
216.929,129,
216.976,128,
217.022,113,
217.069,138,
217.116,108,
217.163,114,
217.209,131,
217.256,136,
217.303,126,
217.35,122,
217.396,133,
217.443,106,
217.49,170,
217.537,118,
217.583,153,
217.63,104,
217.677,122,
217.724,83,
217.77,152,
217.817,163,
217.864,128,
217.91,158,
217.957,104,
218.004,102,
218.05,134,
218.097,113,
218.144,110,
218.19,98,
218.237,147,
218.283,110,
218.33,169,
218.377,126,
218.423,136,
218.47,107,
218.517,88,
218.563,178,
218.61,129,
218.656,150,
218.703,102,
218.75,122,
218.796,169,
218.843,168,
218.889,217,
218.936,148,
218.982,101,
219.029,128,
219.075,125,
219.122,133,
219.168,181,
219.215,142,
219.261,143,
219.308,138,
219.354,160,
219.401,120,
219.447,148,
219.494,113,
219.54,88,
219.587,127,
219.633,140,
219.68,135,
219.726,133,
219.773,168,
219.819,77,
219.866,176,
219.912,149,
219.958,175,
220.005,142,
220.051,137,
220.098,122,
220.144,142,
220.19,161,
220.237,199,
220.283,168,
220.33,124,
220.376,149,
220.422,138,
220.469,156,
220.515,145,
220.561,138,
220.608,147,
220.654,135,
220.7,134,
220.747,142,
220.793,204,
220.839,183,
220.886,154,
220.932,145,
220.978,176,
221.025,215,
221.071,163,
221.117,169,
221.163,196,
221.21,192,
221.256,161,
221.302,195,
221.348,129,
221.395,176,
221.441,154,
221.487,151,
221.533,178,
221.58,152,
221.626,166,
221.672,209,
221.718,233,
221.764,196,
221.811,201,
221.857,192,
221.903,165,
221.949,111,
221.995,151,
222.041,174,
222.088,172,
222.134,176,
222.18,167,
222.226,122,
222.272,167,
222.318,169,
222.364,170,
222.411,116,
222.457,122,
222.503,197,
222.549,142,
222.595,206,
222.641,147,
222.687,151,
222.733,152,
222.779,159,
222.825,169,
222.871,179,
222.917,200,
222.963,198,
223.009,166,
223.055,172,
223.102,188,
223.148,190,
223.194,161,
223.24,147,
223.286,154,
223.332,125,
223.378,181,
223.424,137,
223.469,190,
223.515,154,
223.561,159,
223.607,162,
223.653,149,
223.699,199,
223.745,181,
223.791,149,
223.837,177,
223.883,149,
223.929,192,
223.975,146,
224.021,135,
224.067,126,
224.113,208,
224.158,183,
224.204,157,
224.25,221,
224.296,144,
224.342,264,
224.388,147,
224.434,145,
224.48,171,
224.525,156,
224.571,169,
224.617,162,
224.663,165,
224.709,199,
224.754,172,
224.8,170,
224.846,160,
224.892,155,
224.938,167,
224.983,162,
225.029,158,
225.075,131,
225.121,171,
225.167,137,
225.212,115,
225.258,178,
225.304,214,
225.35,155,
225.395,118,
225.441,206,
225.487,217,
225.532,154,
225.578,144,
225.624,129,
225.67,176,
225.715,174,
225.761,192,
225.807,184,
225.852,148,
225.898,172,
225.944,161,
225.989,179,
226.035,181,
226.08,88,
226.126,193,
226.172,163,
226.217,204,
226.263,161,
226.309,217,
226.354,189,
226.4,202,
226.445,165,
226.491,176,
226.537,168,
226.582,208,
226.628,115,
226.673,119,
226.719,156,
226.764,177,
226.81,169,
226.855,156,
226.901,184,
226.947,198,
226.992,224,
227.038,226,
227.083,196,
227.129,194,
227.174,190,
227.22,125,
227.265,160,
227.311,199,
227.356,210,
227.402,178,
227.447,131,
227.492,188,
227.538,158,
227.583,202,
227.629,181,
227.674,159,
227.72,178,
227.765,166,
227.81,156,
227.856,219,
227.901,157,
227.947,158,
227.992,143,
228.037,155,
228.083,228,
228.128,173,
228.174,182,
228.219,201,
228.264,208,
228.31,143,
228.355,169,
228.4,199,
228.446,165,
228.491,143,
228.536,194,
228.582,192,
228.627,190,
228.672,167,
228.717,168,
228.763,129,
228.808,170,
228.853,204,
228.899,208,
228.944,251,
228.989,163,
229.034,172,
229.08,205,
229.125,226,
229.17,206,
229.215,165,
229.261,175,
229.306,192,
229.351,191,
229.396,231,
229.441,203,
229.487,266,
229.532,219,
229.577,230,
229.622,235,
229.667,251,
229.712,246,
229.758,244,
229.803,219,
229.848,224,
229.893,183,
229.938,220,
229.983,203,
230.028,182,
230.074,140,
230.119,202,
230.164,176,
230.209,167,
230.254,180,
230.299,179,
230.344,197,
230.389,244,
230.434,201,
230.479,228,
230.524,201,
230.569,145,
230.614,132,
230.66,198,
230.705,206,
230.75,193,
230.795,172,
230.84,210,
230.885,159,
230.93,197,
230.975,194,
231.02,192,
231.065,191,
231.11,244,
231.155,176,
231.199,216,
231.244,159,
231.289,195,
231.334,227,
231.379,214,
231.424,221,
231.469,185,
231.514,205,
231.559,190,
231.604,217,
231.649,181,
231.694,213,
231.739,204,
231.783,179,
231.828,189,
231.873,183,
231.918,210,
231.963,195,
232.008,273,
232.053,167,
232.098,215,
232.142,174,
232.187,194,
232.232,210,
232.277,245,
232.322,179,
232.366,178,
232.411,197,
232.456,201,
232.501,235,
232.546,205,
232.59,150,
232.635,219,
232.68,199,
232.725,211,
232.769,220,
232.814,178,
232.859,174,
232.904,157,
232.948,195,
232.993,194,
233.038,178,
233.083,199,
233.127,223,
233.172,152,
233.217,236,
233.261,235,
233.306,228,
233.351,251,
233.395,194,
233.44,193,
233.485,177,
233.529,208,
233.574,192,
233.619,165,
233.663,234,
233.708,160,
233.752,205,
233.797,253,
233.842,240,
233.886,208,
233.931,184,
233.975,203,
234.02,247,
234.065,230,
234.109,144,
234.154,226,
234.198,208,
234.243,211,
234.287,190,
234.332,267,
234.377,226,
234.421,240,
234.466,174,
234.51,222,
234.555,262,
234.599,260,
234.644,204,
234.688,201,
234.733,190,
234.777,197,
234.822,238,
234.866,211,
234.91,242,
234.955,206,
234.999,217,
235.044,235,
235.088,213,
235.133,201,
235.177,183,
235.221,206,
235.266,223,
235.31,194,
235.355,215,
235.399,167,
235.443,181,
235.488,158,
235.532,192,
235.577,215,
235.621,199,
235.665,148,
235.71,210,
235.754,235,
235.798,215,
235.843,217,
235.887,197,
235.931,209,
235.976,212,
236.02,190,
236.064,211,
236.109,201,
236.153,235,
236.197,161,
236.241,185,
236.286,204,
236.33,196,
236.374,198,
236.418,210,
236.463,192,
236.507,242,
236.551,206,
236.595,228,
236.64,187,
236.684,195,
236.728,309,
236.772,303,
236.816,290,
236.861,243,
236.905,237,
236.949,240,
236.993,235,
237.037,271,
237.082,237,
237.126,262,
237.17,228,
237.214,249,
237.258,294,
237.302,314,
237.346,326,
237.39,310,
237.435,274,
237.479,243,
237.523,213,
237.567,235,
237.611,247,
237.655,213,
237.699,193,
237.743,221,
237.787,265,
237.831,249,
237.875,239,
237.919,219,
237.963,195,
238.008,233,
238.052,246,
238.096,219,
238.14,213,
238.184,321,
238.228,269,
238.272,260,
238.316,212,
238.36,247,
238.404,257,
238.447,201,
238.491,228,
238.535,197,
238.579,226,
238.623,282,
238.667,244,
238.711,226,
238.755,208,
238.799,209,
238.843,228,
238.887,321,
238.931,206,
238.975,253,
239.019,213,
239.062,221,
239.106,260,
239.15,217,
239.194,178,
239.238,230,
239.282,232,
239.326,240,
239.369,247,
239.413,206,
239.457,204,
239.501,248,
239.545,223,
239.589,262,
239.632,276,
239.676,255,
239.72,240,
239.764,240,
239.807,244,
239.851,214,
239.895,287,
239.939,194,
239.983,251,
240.026,249,
240.07,224,
240.114,221,
240.158,215,
240.201,156,
240.245,192,
240.289,185,
240.332,208,
240.376,233,
240.42,212,
240.463,253,
240.507,226,
240.551,235,
240.594,222,
240.638,244,
240.682,208,
240.725,196,
240.769,169,
240.813,217,
240.856,215,
240.9,208,
240.944,213,
240.987,181,
241.031,226,
241.074,254,
241.118,251,
241.162,218,
241.205,305,
241.249,220,
241.292,217,
241.336,278,
241.379,237,
241.423,183,
241.466,200,
241.51,142,
241.554,206,
241.597,205,
241.641,212,
241.684,260,
241.728,199,
241.771,214,
241.815,231,
241.858,207,
241.902,203,
241.945,215,
241.989,210,
242.032,217,
242.075,249,
242.119,248,
242.162,210,
242.206,189,
242.249,211,
242.293,194,
242.336,185,
242.379,292,
242.423,188,
242.466,220,
242.51,202,
242.553,211,
242.596,256,
242.64,195,
242.683,231,
242.727,221,
242.77,210,
242.813,210,
242.857,204,
242.9,179,
242.943,201,
242.987,230,
243.03,269,
243.073,212,
243.116,233,
243.16,237,
243.203,184,
243.246,195,
243.29,244,
243.333,210,
243.376,183,
243.419,224,
243.463,269,
243.506,255,
243.549,281,
243.592,202,
243.636,243,
243.679,183,
243.722,240,
243.765,210,
243.809,180,
243.852,183,
243.895,244,
243.938,249,
243.981,168,
244.024,190,
244.068,257,
244.111,248,
244.154,211,
244.197,202,
244.24,177,
244.283,256,
244.327,241,
244.37,219,
244.413,221,
244.456,208,
244.499,172,
244.542,237,
244.585,226,
244.628,244,
244.671,237,
244.714,182,
244.757,204,
244.801,265,
244.844,199,
244.887,202,
244.93,207,
244.973,219,
245.016,291,
245.059,201,
245.102,154,
245.145,220,
245.188,210,
245.231,195,
245.274,233,
245.317,219,
245.36,194,
245.403,176,
245.446,188,
245.489,207,
245.532,155,
245.575,237,
245.617,186,
245.66,231,
245.703,226,
245.746,197,
245.789,239,
245.832,249,
245.875,181,
245.918,217,
245.961,260,
246.004,201,
246.047,238,
246.089,190,
246.132,233,
246.175,229,
246.218,230,
246.261,235,
246.304,217,
246.347,217,
246.389,251,
246.432,172,
246.475,269,
246.518,258,
246.561,215,
246.603,194,
246.646,170,
246.689,224,
246.732,210,
246.775,199,
246.817,215,
246.86,220,
246.903,197,
246.946,289,
246.988,234,
247.031,249,
247.074,219,
247.116,196,
247.159,251,
247.202,165,
247.245,205,
247.287,223,
247.33,265,
247.373,165,
247.415,209,
247.458,220,
247.501,214,
247.543,244,
247.586,231,
247.629,267,
247.671,224,
247.714,249,
247.756,296,
247.799,249,
247.842,445,
247.884,490,
247.927,569,
247.97,420,
248.012,340,
248.055,323,
248.097,242,
248.14,261,
248.182,205,
248.225,194,
248.267,267,
248.31,206,
248.353,290,
248.395,219,
248.438,309,
248.48,215,
248.523,235,
248.565,209,
248.608,174,
248.65,242,
248.693,236,
248.735,238,
248.778,268,
248.82,212,
248.863,268,
248.905,214,
248.947,175,
248.99,230,
249.032,230,
249.075,219,
249.117,244,
249.16,226,
249.202,205,
249.244,221,
249.287,197,
249.329,238,
249.372,218,
249.414,193,
249.456,210,
249.499,213,
249.541,210,
249.583,206,
249.626,255,
249.668,212,
249.71,209,
249.753,185,
249.795,213,
249.837,221,
249.88,199,
249.922,235,
249.964,237,
250.007,197,
250.049,202,
250.091,276,
250.133,226,
250.176,202,
250.218,223,
250.26,242,
250.302,220,
250.345,237,
250.387,220,
250.429,192,
250.471,188,
250.513,207,
250.556,203,
250.598,167,
250.64,282,
250.682,392,
250.724,487,
250.767,396,
250.809,244,
250.851,219,
250.893,208,
250.935,190,
250.977,237,
251.019,235,
251.062,191,
251.104,226,
251.146,276,
251.188,196,
251.23,244,
251.272,269,
251.314,168,
251.356,201,
251.398,316,
251.44,394,
251.483,448,
251.525,331,
251.567,357,
251.609,730,
251.651,809,
251.693,612,
251.735,374,
251.777,361,
251.819,269,
251.861,307,
251.903,332,
251.945,379,
251.987,335,
252.029,280,
252.071,272,
252.113,224,
252.155,232,
252.197,217,
252.239,236,
252.281,194,
252.322,226,
252.364,287,
252.406,394,
252.448,497,
252.49,425,
252.532,334,
252.574,307,
252.616,192,
252.658,256,
252.7,192,
252.741,307,
252.783,245,
252.825,413,
252.867,480,
252.909,459,
252.951,346,
252.993,311,
253.034,290,
253.076,274,
253.118,235,
253.16,176,
253.202,190,
253.243,262,
253.285,265,
253.327,217,
253.369,217,
253.41,191,
253.452,222,
253.494,231,
253.536,238,
253.577,233,
253.619,226,
253.661,199,
253.703,208,
253.744,179,
253.786,208,
253.828,176,
253.87,239,
253.911,206,
253.953,215,
253.995,235,
254.036,159,
254.078,194,
254.12,215,
254.161,254,
254.203,229,
254.244,210,
254.286,232,
254.328,177,
254.369,202,
254.411,187,
254.453,230,
254.494,124,
254.536,176,
254.577,206,
254.619,201,
254.66,276,
254.702,185,
254.744,213,
