ReocrdTime: _20250426_120210
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,36,
196.037,68,
196.086,44,
196.135,44,
196.184,58,
196.233,54,
196.283,23,
196.332,21,
196.381,41,
196.43,32,
196.479,32,
196.529,25,
196.578,49,
196.627,36,
196.676,73,
196.725,45,
196.774,57,
196.824,30,
196.873,35,
196.922,52,
196.971,45,
197.02,24,
197.069,34,
197.118,21,
197.168,1,
197.217,27,
197.266,52,
197.315,48,
197.364,28,
197.413,32,
197.462,13,
197.511,52,
197.56,64,
197.609,37,
197.658,48,
197.707,84,
197.756,70,
197.805,92,
197.854,77,
197.904,58,
197.953,70,
198.002,61,
198.051,63,
198.1,78,
198.149,66,
198.198,83,
198.247,82,
198.296,50,
198.345,67,
198.393,18,
198.442,65,
198.491,74,
198.54,92,
198.589,64,
198.638,72,
198.687,95,
198.736,138,
198.785,99,
198.834,138,
198.883,131,
198.932,167,
198.981,127,
199.03,102,
199.079,83,
199.127,56,
199.176,84,
199.225,73,
199.274,33,
199.323,55,
199.372,59,
199.421,70,
199.47,34,
199.518,81,
199.567,34,
199.616,81,
199.665,56,
199.714,47,
199.763,67,
199.811,69,
199.86,64,
199.909,57,
199.958,59,
200.007,63,
200.055,62,
200.104,52,
200.153,34,
200.202,33,
200.25,31,
200.299,77,
200.348,66,
200.397,36,
200.445,36,
200.494,34,
200.543,55,
200.592,31,
200.64,45,
200.689,45,
200.738,57,
200.787,15,
200.835,49,
200.884,22,
200.933,67,
200.981,40,
201.03,30,
201.079,47,
201.127,59,
201.176,98,
201.225,109,
201.273,84,
201.322,63,
201.371,66,
201.419,101,
201.468,30,
201.516,52,
201.565,38,
201.614,65,
201.662,62,
201.711,42,
201.759,63,
201.808,36,
201.857,62,
201.905,47,
201.954,100,
202.002,72,
202.051,73,
202.099,59,
202.148,28,
202.197,70,
202.245,72,
202.294,77,
202.342,88,
202.391,70,
202.439,111,
202.488,95,
202.536,52,
202.585,85,
202.633,93,
202.682,73,
202.73,63,
202.779,53,
202.827,77,
202.876,77,
202.924,55,
202.973,50,
203.021,66,
203.069,81,
203.118,75,
203.166,102,
203.215,61,
203.263,45,
203.312,75,
203.36,79,
203.408,70,
203.457,72,
203.505,74,
203.554,50,
203.602,61,
203.65,38,
203.699,97,
203.747,77,
203.795,104,
203.844,56,
203.892,82,
203.941,70,
203.989,76,
204.037,85,
204.086,72,
204.134,67,
204.182,83,
204.23,68,
204.279,79,
204.327,48,
204.375,88,
204.424,91,
204.472,96,
204.52,105,
204.569,106,
204.617,68,
204.665,43,
204.713,88,
204.762,104,
204.81,72,
204.858,106,
204.906,58,
204.955,68,
205.003,79,
205.051,85,
205.099,104,
205.147,120,
205.196,72,
205.244,113,
205.292,77,
205.34,77,
205.388,114,
205.437,89,
205.485,106,
205.533,120,
205.581,106,
205.629,96,
205.677,95,
205.725,138,
205.774,113,
205.822,153,
205.87,129,
205.918,106,
205.966,123,
206.014,102,
206.062,131,
206.11,133,
206.158,137,
206.207,108,
206.255,99,
206.303,86,
206.351,122,
206.399,115,
206.447,116,
206.495,114,
206.543,99,
206.591,117,
206.639,73,
206.687,133,
206.735,104,
206.783,92,
206.831,83,
206.879,99,
206.927,95,
206.975,115,
207.023,128,
207.071,110,
207.119,106,
207.167,127,
207.215,150,
207.263,156,
207.311,149,
207.359,91,
207.407,108,
207.455,115,
207.503,93,
207.551,118,
207.599,122,
207.646,129,
207.694,100,
207.742,84,
207.79,126,
207.838,136,
207.886,163,
207.934,117,
207.982,97,
208.03,116,
208.077,128,
208.125,151,
208.173,129,
208.221,131,
208.269,124,
208.317,181,
208.365,188,
208.412,124,
208.46,99,
208.508,141,
208.556,129,
208.604,165,
208.651,128,
208.699,128,
208.747,91,
208.795,80,
208.843,128,
208.89,145,
208.938,168,
208.986,123,
209.034,88,
209.081,108,
209.129,124,
209.177,114,
209.225,158,
209.272,117,
209.32,109,
209.368,132,
209.415,109,
209.463,145,
209.511,133,
209.559,102,
209.606,138,
209.654,146,
209.702,134,
209.749,151,
209.797,116,
209.845,109,
209.892,117,
209.94,167,
209.988,151,
210.035,118,
210.083,95,
210.13,135,
210.178,158,
210.226,174,
210.273,156,
210.321,149,
210.368,111,
210.416,122,
210.464,140,
210.511,171,
210.559,173,
210.606,165,
210.654,154,
210.701,147,
210.749,138,
210.797,148,
210.844,156,
210.892,158,
210.939,127,
210.987,135,
211.034,179,
211.082,160,
211.129,122,
211.177,147,
211.224,162,
211.272,183,
211.319,140,
211.367,181,
211.414,210,
211.462,224,
211.509,169,
211.556,188,
211.604,158,
211.651,184,
211.699,163,
211.746,185,
211.794,136,
211.841,233,
211.889,199,
211.936,216,
211.983,183,
212.031,149,
212.078,185,
212.125,249,
212.173,228,
212.22,280,
212.268,318,
212.315,443,
212.362,739,
212.41,1058,
212.457,1264,
212.504,783,
212.552,488,
212.599,292,
212.646,217,
212.694,184,
212.741,249,
212.788,190,
212.836,233,
212.883,169,
212.93,189,
212.977,196,
213.025,270,
213.072,217,
213.119,190,
213.167,206,
213.214,184,
213.261,205,
213.308,223,
213.356,198,
213.403,208,
213.45,183,
213.497,208,
213.544,210,
213.592,182,
213.639,220,
213.686,233,
213.733,179,
213.78,201,
213.828,187,
213.875,251,
213.922,215,
213.969,170,
214.016,172,
214.063,203,
214.111,211,
214.158,174,
214.205,189,
214.252,179,
214.299,149,
214.346,227,
214.393,244,
214.44,294,
214.488,171,
214.535,204,
214.582,256,
214.629,266,
214.676,194,
214.723,194,
214.77,210,
214.817,192,
214.864,244,
214.911,223,
214.958,253,
215.005,250,
215.052,240,
215.099,219,
215.146,237,
215.193,219,
215.24,213,
215.287,240,
215.334,248,
215.381,226,
215.428,257,
215.475,217,
215.522,200,
215.569,215,
215.616,201,
215.663,235,
215.71,236,
215.757,213,
215.804,205,
215.851,188,
215.898,205,
215.945,235,
215.992,275,
216.039,236,
216.085,212,
216.132,185,
216.179,217,
216.226,220,
216.273,203,
216.32,235,
216.367,213,
216.414,265,
216.461,244,
216.507,262,
216.554,260,
216.601,251,
216.648,300,
216.695,278,
216.742,298,
216.788,317,
216.835,287,
216.882,235,
216.929,287,
216.976,250,
217.022,244,
217.069,289,
217.116,280,
217.163,222,
217.209,244,
217.256,283,
217.303,312,
217.35,244,
217.396,357,
217.443,328,
217.49,349,
217.537,319,
217.583,357,
217.63,263,
217.677,215,
217.724,206,
217.77,239,
217.817,310,
217.864,262,
217.91,242,
217.957,264,
218.004,244,
218.05,212,
218.097,249,
218.144,203,
218.19,267,
218.237,242,
218.283,237,
218.33,214,
218.377,230,
218.423,226,
218.47,183,
218.517,202,
218.563,246,
218.61,280,
218.656,288,
218.703,247,
218.75,271,
218.796,304,
218.843,285,
218.889,291,
218.936,247,
218.982,221,
219.029,210,
219.075,244,
219.122,214,
219.168,303,
219.215,314,
219.261,281,
219.308,253,
219.354,289,
219.401,258,
