ReocrdTime: _20250426_120206
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,37,
195.938,37,
195.987,49,
196.037,32,
196.086,25,
196.135,25,
196.184,45,
196.233,56,
196.283,18,
196.332,28,
196.381,70,
196.43,-2,
196.479,47,
196.529,53,
196.578,16,
196.627,-5,
196.676,43,
196.725,52,
196.774,41,
196.824,23,
196.873,28,
196.922,50,
196.971,16,
197.02,36,
197.069,9,
197.118,55,
197.168,27,
197.217,6,
197.266,25,
197.315,66,
197.364,34,
197.413,10,
197.462,9,
197.511,47,
197.56,93,
197.609,36,
197.658,41,
197.707,43,
197.756,72,
197.805,54,
197.854,55,
197.904,40,
197.953,63,
198.002,45,
198.051,41,
198.1,45,
198.149,68,
198.198,97,
198.247,82,
198.296,65,
198.345,63,
198.393,13,
198.442,38,
198.491,86,
198.54,67,
198.589,39,
198.638,54,
198.687,68,
198.736,113,
198.785,99,
198.834,147,
198.883,78,
198.932,127,
198.981,138,
199.03,89,
199.079,70,
199.127,63,
199.176,61,
199.225,45,
199.274,52,
199.323,37,
199.372,45,
199.421,36,
199.47,14,
199.518,45,
199.567,50,
199.616,63,
199.665,40,
199.714,38,
199.763,47,
199.811,60,
199.86,48,
199.909,56,
199.958,32,
200.007,40,
200.055,41,
200.104,45,
200.153,42,
200.202,49,
200.25,17,
200.299,56,
200.348,41,
200.397,6,
200.445,39,
200.494,29,
200.543,43,
200.592,38,
200.64,18,
200.689,39,
200.738,38,
200.787,31,
200.835,20,
200.884,31,
200.933,67,
200.981,41,
201.03,34,
201.079,61,
201.127,52,
201.176,84,
201.225,75,
201.273,81,
201.322,47,
201.371,64,
201.419,50,
201.468,71,
201.516,81,
201.565,15,
201.614,81,
201.662,53,
201.711,18,
201.759,38,
201.808,14,
201.857,46,
201.905,27,
201.954,75,
202.002,75,
202.051,59,
202.099,59,
202.148,44,
202.197,56,
202.245,65,
202.294,29,
202.342,77,
202.391,44,
202.439,81,
202.488,62,
202.536,106,
202.585,97,
202.633,77,
202.682,37,
202.73,49,
202.779,44,
202.827,65,
202.876,71,
202.924,57,
202.973,59,
203.021,53,
203.069,40,
203.118,61,
203.166,70,
203.215,61,
203.263,66,
203.312,81,
203.36,56,
203.408,47,
203.457,56,
203.505,58,
203.554,29,
203.602,22,
203.65,45,
203.699,68,
203.747,45,
203.795,97,
203.844,72,
203.892,52,
203.941,92,
203.989,86,
204.037,69,
204.086,82,
204.134,58,
204.182,51,
204.23,64,
204.279,86,
204.327,57,
204.375,68,
204.424,59,
204.472,52,
204.52,51,
204.569,68,
204.617,70,
204.665,43,
204.713,76,
204.762,84,
204.81,52,
204.858,79,
204.906,61,
204.955,55,
205.003,59,
205.051,58,
205.099,73,
205.147,104,
205.196,75,
205.244,71,
205.292,52,
205.34,41,
205.388,89,
205.437,71,
205.485,75,
205.533,86,
205.581,54,
205.629,93,
205.677,97,
205.725,134,
205.774,147,
205.822,140,
205.87,122,
205.918,95,
205.966,122,
206.014,106,
206.062,97,
206.11,90,
206.158,126,
206.207,77,
206.255,106,
206.303,103,
206.351,79,
206.399,63,
206.447,131,
206.495,86,
206.543,97,
206.591,84,
206.639,52,
206.687,103,
206.735,69,
206.783,72,
206.831,79,
206.879,104,
206.927,93,
206.975,87,
207.023,133,
207.071,83,
207.119,101,
207.167,70,
207.215,95,
207.263,98,
207.311,135,
207.359,102,
207.407,103,
207.455,66,
207.503,86,
207.551,93,
207.599,88,
207.646,109,
207.694,75,
207.742,61,
207.79,108,
207.838,109,
207.886,118,
207.934,119,
207.982,83,
208.03,127,
208.077,83,
208.125,109,
208.173,113,
208.221,93,
208.269,68,
208.317,116,
208.365,89,
208.412,101,
208.46,111,
208.508,121,
208.556,111,
208.604,102,
208.651,92,
208.699,135,
208.747,97,
208.795,75,
208.843,85,
208.89,90,
208.938,149,
208.986,114,
209.034,86,
209.081,108,
209.129,90,
209.177,118,
209.225,117,
209.272,126,
209.32,125,
209.368,86,
209.415,81,
209.463,133,
209.511,133,
209.559,106,
209.606,120,
209.654,85,
209.702,106,
209.749,124,
209.797,105,
209.845,124,
209.892,126,
209.94,84,
209.988,122,
210.035,100,
210.083,106,
210.13,147,
210.178,142,
210.226,165,
210.273,119,
210.321,124,
210.368,88,
210.416,111,
210.464,118,
210.511,117,
210.559,128,
210.606,158,
210.654,118,
210.701,124,
210.749,100,
210.797,104,
210.844,110,
210.892,143,
210.939,118,
210.987,137,
211.034,151,
211.082,149,
211.129,119,
211.177,125,
211.224,142,
211.272,156,
211.319,154,
211.367,142,
211.414,179,
211.462,185,
211.509,135,
211.556,114,
211.604,144,
211.651,145,
211.699,129,
211.746,120,
211.794,162,
211.841,169,
211.889,163,
211.936,149,
211.983,138,
212.031,128,
212.078,169,
212.125,194,
212.173,153,
212.22,216,
212.268,225,
212.315,341,
212.362,543,
212.41,827,
212.457,1053,
212.504,699,
212.552,457,
212.599,253,
212.646,183,
212.694,159,
212.741,181,
212.788,151,
212.836,181,
212.883,163,
212.93,174,
212.977,133,
213.025,178,
213.072,122,
213.119,174,
213.167,206,
213.214,150,
213.261,165,
213.308,187,
213.356,155,
213.403,171,
213.45,161,
213.497,186,
213.544,134,
213.592,149,
213.639,181,
213.686,194,
213.733,150,
213.78,126,
213.828,144,
213.875,187,
213.922,166,
213.969,183,
214.016,132,
214.063,147,
214.111,168,
214.158,168,
214.205,144,
214.252,190,
214.299,137,
214.346,156,
214.393,208,
214.44,227,
214.488,165,
214.535,167,
214.582,182,
214.629,167,
214.676,171,
214.723,164,
214.77,160,
214.817,203,
214.864,229,
214.911,176,
214.958,226,
215.005,210,
215.052,196,
215.099,145,
215.146,188,
215.193,156,
215.24,163,
215.287,197,
215.334,230,
215.381,195,
215.428,183,
215.475,176,
215.522,147,
215.569,165,
215.616,135,
215.663,142,
215.71,181,
215.757,170,
215.804,214,
215.851,179,
215.898,201,
215.945,174,
215.992,169,
216.039,177,
216.085,195,
216.132,160,
216.179,160,
216.226,170,
216.273,148,
216.32,212,
216.367,185,
216.414,193,
216.461,181,
216.507,124,
216.554,190,
216.601,202,
216.648,242,
216.695,253,
216.742,235,
216.788,233,
216.835,205,
216.882,188,
216.929,239,
216.976,221,
217.022,228,
217.069,212,
217.116,164,
217.163,174,
217.209,210,
217.256,229,
217.303,224,
217.35,240,
217.396,308,
217.443,276,
217.49,249,
217.537,229,
217.583,266,
217.63,183,
217.677,223,
217.724,165,
217.77,208,
217.817,208,
217.864,226,
217.91,202,
217.957,183,
218.004,221,
218.05,201,
218.097,167,
218.144,133,
218.19,188,
218.237,199,
218.283,221,
218.33,221,
218.377,225,
218.423,187,
218.47,174,
218.517,186,
218.563,228,
218.61,220,
218.656,226,
