ReocrdTime: _20250426_111237
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,48,
195.938,48,
195.987,20,
196.037,27,
196.086,21,
196.135,35,
196.184,45,
196.233,45,
196.283,28,
196.332,19,
196.381,63,
196.43,52,
196.479,36,
196.529,30,
196.578,41,
196.627,33,
196.676,70,
196.725,47,
196.774,45,
196.824,18,
196.873,35,
196.922,73,
196.971,52,
197.02,40,
197.069,31,
197.118,19,
197.168,37,
197.217,38,
197.266,34,
197.315,50,
197.364,14,
197.413,37,
197.462,25,
197.511,43,
197.56,73,
197.609,61,
197.658,30,
197.707,58,
197.756,55,
197.805,79,
197.854,77,
197.904,69,
197.953,49,
198.002,28,
198.051,41,
198.1,56,
198.149,65,
198.198,68,
198.247,55,
198.296,42,
198.345,63,
198.393,41,
198.442,70,
198.491,45,
198.54,83,
198.589,41,
198.638,66,
198.687,90,
198.736,106,
198.785,111,
198.834,169,
198.883,115,
198.932,156,
198.981,141,
199.03,115,
199.079,68,
199.127,47,
199.176,75,
199.225,54,
199.274,68,
199.323,32,
199.372,34,
199.421,54,
199.47,55,
199.518,110,
199.567,64,
199.616,49,
199.665,36,
199.714,67,
199.763,76,
199.811,44,
199.86,32,
199.909,36,
199.958,20,
200.007,52,
200.055,61,
200.104,68,
200.153,72,
200.202,53,
200.25,0,
200.299,50,
200.348,54,
200.397,38,
200.445,57,
200.494,49,
200.543,68,
200.592,42,
200.64,47,
200.689,45,
200.738,40,
200.787,49,
200.835,54,
200.884,9,
200.933,74,
200.981,31,
201.03,39,
201.079,36,
201.127,63,
201.176,78,
201.225,102,
201.273,47,
201.322,36,
201.371,43,
201.419,81,
201.468,28,
201.516,76,
201.565,54,
201.614,66,
201.662,52,
201.711,58,
201.759,52,
201.808,25,
201.857,43,
201.905,61,
201.954,111,
202.002,81,
202.051,95,
202.099,36,
202.148,57,
202.197,56,
202.245,68,
202.294,57,
202.342,76,
202.391,43,
202.439,74,
202.488,48,
202.536,92,
202.585,87,
202.633,84,
202.682,80,
202.73,67,
202.779,73,
202.827,77,
202.876,73,
202.924,44,
202.973,68,
203.021,41,
203.069,26,
203.118,68,
203.166,83,
203.215,74,
203.263,30,
203.312,54,
203.36,83,
203.408,79,
203.457,56,
203.505,61,
203.554,43,
203.602,38,
203.65,45,
203.699,81,
203.747,67,
203.795,88,
203.844,72,
203.892,72,
203.941,113,
203.989,113,
204.037,65,
204.086,91,
204.134,61,
204.182,76,
204.23,82,
204.279,68,
204.327,88,
204.375,82,
204.424,72,
204.472,94,
204.52,79,
204.569,70,
204.617,58,
204.665,56,
204.713,104,
204.762,113,
204.81,88,
204.858,102,
204.906,69,
204.955,50,
205.003,79,
205.051,76,
205.099,118,
205.147,117,
205.196,67,
205.244,95,
205.292,119,
205.34,79,
205.388,93,
205.437,105,
205.485,90,
205.533,105,
205.581,75,
205.629,139,
205.677,133,
205.725,134,
205.774,143,
205.822,215,
205.87,155,
205.918,137,
205.966,139,
206.014,97,
206.062,118,
206.11,116,
206.158,121,
206.207,121,
206.255,81,
206.303,101,
206.351,103,
206.399,113,
206.447,132,
206.495,95,
206.543,120,
206.591,102,
206.639,73,
206.687,101,
206.735,124,
206.783,104,
206.831,102,
206.879,103,
206.927,88,
206.975,142,
207.023,174,
207.071,137,
207.119,102,
207.167,97,
207.215,161,
207.263,131,
207.311,130,
207.359,116,
207.407,108,
207.455,122,
207.503,117,
207.551,105,
207.599,104,
207.646,108,
207.694,104,
207.742,91,
207.79,110,
207.838,122,
207.886,122,
207.934,108,
207.982,99,
208.03,122,
208.077,108,
208.125,133,
208.173,127,
208.221,132,
208.269,113,
208.317,129,
208.365,98,
208.412,131,
208.46,118,
208.508,145,
208.556,113,
208.604,174,
208.651,119,
208.699,131,
208.747,118,
208.795,64,
208.843,137,
208.89,163,
208.938,163,
208.986,152,
209.034,99,
209.081,129,
209.129,127,
209.177,145,
209.225,162,
209.272,140,
209.32,118,
209.368,109,
209.415,102,
209.463,160,
209.511,131,
209.559,122,
209.606,151,
209.654,113,
209.702,140,
209.749,129,
209.797,111,
209.845,122,
209.892,102,
209.94,131,
209.988,147,
210.035,124,
210.083,137,
210.13,142,
210.178,158,
210.226,149,
210.273,174,
210.321,140,
210.368,116,
210.416,115,
210.464,151,
210.511,151,
210.559,176,
210.606,167,
210.654,152,
210.701,110,
210.749,125,
210.797,157,
210.844,162,
210.892,143,
210.939,156,
210.987,158,
211.034,151,
