ReocrdTime: _20250426_111236
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-8,
195.938,-8,
195.987,15,
196.037,3,
196.086,35,
196.135,10,
196.184,7,
196.233,27,
196.283,-13,
196.332,3,
196.381,36,
196.43,24,
196.479,32,
196.529,-18,
196.578,11,
196.627,-3,
196.676,34,
196.725,18,
196.774,25,
196.824,10,
196.873,0,
196.922,9,
196.971,-13,
197.02,-9,
197.069,-9,
197.118,19,
197.168,-13,
197.217,6,
197.266,5,
197.315,21,
197.364,-6,
197.413,10,
197.462,-14,
197.511,-2,
197.56,14,
197.609,0,
197.658,2,
197.707,27,
197.756,23,
197.805,31,
197.854,12,
197.904,9,
197.953,0,
198.002,12,
198.051,-18,
198.1,-1,
198.149,9,
198.198,25,
198.247,23,
198.296,-2,
198.345,22,
198.393,-5,
198.442,16,
198.491,9,
198.54,27,
198.589,-11,
198.638,-25,
198.687,15,
198.736,39,
198.785,16,
198.834,11,
198.883,26,
198.932,40,
198.981,46,
199.03,37,
199.079,11,
199.127,-16,
199.176,2,
199.225,-20,
199.274,47,
199.323,2,
199.372,25,
199.421,34,
199.47,-20,
199.518,27,
199.567,12,
199.616,45,
199.665,16,
199.714,-3,
199.763,-7,
199.811,11,
199.86,28,
199.909,30,
199.958,9,
200.007,-3,
200.055,23,
200.104,13,
200.153,16,
200.202,17,
200.25,0,
200.299,21,
200.348,-6,
200.397,29,
200.445,30,
200.494,8,
200.543,19,
200.592,-5,
200.64,15,
200.689,16,
200.738,14,
200.787,31,
200.835,-12,
200.884,-18,
200.933,36,
200.981,23,
201.03,32,
201.079,11,
201.127,-6,
201.176,23,
201.225,43,
201.273,45,
201.322,11,
201.371,-2,
201.419,38,
201.468,10,
201.516,27,
201.565,20,
201.614,47,
201.662,-15,
201.711,-3,
201.759,23,
201.808,-43,
201.857,34,
201.905,24,
201.954,45,
202.002,41,
202.051,19,
202.099,9,
202.148,-6,
202.197,12,
202.245,18,
202.294,0,
202.342,34,
202.391,36,
202.439,36,
202.488,5,
202.536,56,
202.585,31,
202.633,41,
202.682,32,
202.73,33,
202.779,7,
202.827,34,
202.876,36,
202.924,32,
202.973,38,
203.021,7,
203.069,4,
203.118,12,
203.166,34,
203.215,52,
203.263,28,
203.312,23,
203.36,22,
203.408,20,
203.457,15,
203.505,23,
203.554,-12,
203.602,2,
203.65,-5,
203.699,29,
203.747,13,
203.795,34,
203.844,12,
203.892,16,
203.941,43,
203.989,54,
204.037,25,
204.086,38,
204.134,34,
204.182,13,
204.23,30,
204.279,34,
204.327,30,
204.375,25,
204.424,18,
204.472,17,
204.52,33,
204.569,56,
204.617,40,
204.665,-4,
204.713,24,
204.762,29,
204.81,4,
204.858,38,
204.906,42,
204.955,-6,
205.003,4,
205.051,13,
205.099,37,
205.147,65,
205.196,29,
205.244,41,
205.292,22,
205.34,52,
205.388,39,
205.437,37,
205.485,41,
205.533,30,
205.581,14,
205.629,7,
205.677,63,
205.725,41,
205.774,48,
205.822,45,
205.87,24,
205.918,38,
205.966,73,
206.014,36,
206.062,9,
206.11,16,
206.158,54,
206.207,38,
206.255,42,
206.303,52,
206.351,9,
206.399,24,
206.447,27,
206.495,52,
206.543,66,
206.591,36,
206.639,3,
206.687,29,
206.735,43,
206.783,36,
206.831,34,
206.879,33,
206.927,18,
206.975,45,
207.023,58,
207.071,51,
207.119,45,
207.167,19,
207.215,27,
207.263,39,
207.311,87,
207.359,27,
207.407,36,
207.455,34,
207.503,38,
207.551,32,
207.599,32,
207.646,63,
207.694,34,
207.742,3,
207.79,22,
207.838,63,
207.886,75,
207.934,45,
207.982,4,
208.03,30,
208.077,38,
208.125,50,
208.173,57,
208.221,45,
208.269,36,
208.317,50,
208.365,37,
208.412,56,
208.46,47,
208.508,35,
208.556,28,
208.604,32,
208.651,25,
208.699,72,
208.747,43,
208.795,37,
208.843,49,
208.89,23,
208.938,73,
208.986,48,
209.034,38,
209.081,13,
209.129,45,
209.177,80,
209.225,79,
209.272,99,
209.32,63,
209.368,64,
209.415,18,
209.463,66,
209.511,59,
209.559,25,
209.606,50,
209.654,43,
209.702,59,
209.749,67,
209.797,73,
209.845,79,
209.892,34,
209.94,49,
209.988,40,
210.035,47,
210.083,17,
210.13,56,
210.178,49,
210.226,88,
210.273,70,
210.321,60,
210.368,63,
210.416,58,
210.464,57,
210.511,56,
210.559,65,
210.606,88,
210.654,43,
210.701,22,
210.749,28,
210.797,59,
210.844,56,
210.892,68,
210.939,34,
210.987,38,
211.034,47,
211.082,51,
211.129,54,
211.177,79,
211.224,47,
211.272,32,
211.319,49,
211.367,55,
211.414,72,
211.462,110,
211.509,45,
211.556,62,
211.604,58,
211.651,66,
211.699,79,
211.746,59,
211.794,40,
211.841,95,
211.889,73,
211.936,61,
211.983,77,
212.031,43,
212.078,60,
212.125,54,
212.173,63,
212.22,94,
212.268,65,
212.315,109,
212.362,98,
212.41,167,
212.457,172,
212.504,120,
212.552,75,
212.599,73,
212.646,56,
212.694,37,
212.741,82,
212.788,76,
212.836,109,
212.883,41,
212.93,70,
212.977,54,
213.025,92,
213.072,54,
213.119,65,
213.167,79,
213.214,48,
213.261,59,
213.308,85,
213.356,104,
213.403,94,
213.45,39,
213.497,57,
213.544,66,
213.592,74,
213.639,106,
213.686,63,
213.733,52,
213.78,68,
213.828,63,
213.875,86,
213.922,66,
213.969,84,
214.016,45,
214.063,61,
214.111,100,
214.158,79,
214.205,63,
214.252,90,
214.299,40,
214.346,71,
214.393,113,
214.44,116,
214.488,59,
214.535,86,
214.582,86,
214.629,92,
214.676,79,
214.723,69,
214.77,74,
214.817,85,
214.864,63,
214.911,69,
214.958,93,
215.005,101,
215.052,75,
215.099,43,
215.146,77,
215.193,90,
215.24,66,
215.287,75,
215.334,69,
215.381,80,
215.428,70,
215.475,92,
215.522,70,
215.569,66,
215.616,38,
215.663,63,
215.71,86,
215.757,84,
215.804,92,
215.851,43,
215.898,70,
215.945,70,
215.992,34,
216.039,97,
216.085,86,
216.132,40,
216.179,88,
216.226,57,
216.273,70,
216.32,94,
216.367,90,
216.414,104,
216.461,77,
216.507,60,
216.554,86,
216.601,86,
216.648,128,
216.695,102,
216.742,101,
216.788,88,
216.835,72,
216.882,73,
216.929,61,
216.976,79,
217.022,63,
217.069,97,
217.116,68,
217.163,79,
217.209,77,
217.256,131,
217.303,92,
217.35,95,
217.396,124,
217.443,106,
217.49,77,
217.537,96,
217.583,151,
217.63,64,
217.677,99,
217.724,61,
217.77,68,
217.817,104,
217.864,97,
217.91,86,
217.957,63,
218.004,82,
218.05,86,
218.097,79,
218.144,61,
218.19,93,
218.237,90,
218.283,92,
218.33,76,
218.377,86,
218.423,70,
218.47,75,
218.517,89,
218.563,86,
218.61,107,
218.656,95,
218.703,113,
218.75,104,
218.796,112,
218.843,90,
218.889,94,
218.936,84,
218.982,72,
219.029,95,
219.075,66,
219.122,54,
219.168,118,
219.215,90,
219.261,89,
219.308,93,
219.354,95,
219.401,92,
219.447,132,
219.494,103,
219.54,32,
219.587,91,
219.633,86,
219.68,101,
219.726,56,
219.773,118,
219.819,84,
219.866,106,
219.912,63,
219.958,118,
220.005,90,
220.051,106,
220.098,100,
220.144,66,
220.19,100,
220.237,122,
220.283,154,
220.33,90,
220.376,121,
220.422,111,
220.469,149,
220.515,111,
220.561,142,
220.608,99,
220.654,79,
220.7,55,
220.747,106,
220.793,161,
220.839,170,
220.886,176,
220.932,126,
220.978,170,
221.025,221,
221.071,220,
221.117,226,
221.163,235,
221.21,174,
221.256,136,
221.302,175,
221.348,126,
221.395,118,
221.441,111,
221.487,88,
221.533,113,
221.58,97,
221.626,152,
221.672,234,
221.718,246,
221.764,212,
221.811,188,
221.857,176,
221.903,163,
221.949,84,
221.995,115,
222.041,95,
222.088,131,
222.134,104,
222.18,99,
222.226,125,
222.272,129,
222.318,109,
222.364,102,
222.411,88,
222.457,90,
222.503,118,
222.549,106,
222.595,132,
222.641,75,
222.687,101,
222.733,114,
222.779,70,
222.825,97,
222.871,116,
222.917,120,
