ReocrdTime: _20250426_114732
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,39,
195.938,39,
195.987,38,
196.037,37,
196.086,66,
196.135,57,
196.184,49,
196.233,63,
196.283,19,
196.332,36,
196.381,66,
196.43,65,
196.479,75,
196.529,16,
196.578,63,
196.627,27,
196.676,68,
196.725,68,
196.774,45,
196.824,18,
196.873,26,
196.922,52,
196.971,38,
197.02,40,
197.069,38,
197.118,50,
197.168,41,
197.217,47,
197.266,61,
197.315,75,
197.364,30,
197.413,12,
197.462,27,
197.511,70,
197.56,66,
197.609,48,
197.658,59,
197.707,76,
197.756,95,
197.805,90,
197.854,64,
197.904,38,
197.953,70,
198.002,37,
198.051,70,
198.1,61,
198.149,70,
198.198,79,
198.247,70,
198.296,76,
198.345,81,
198.393,68,
198.442,79,
198.491,84,
198.54,63,
198.589,59,
198.638,79,
198.687,101,
198.736,149,
198.785,124,
198.834,165,
198.883,139,
198.932,154,
198.981,183,
199.03,84,
199.079,83,
199.127,77,
199.176,84,
199.225,79,
199.274,79,
199.323,43,
199.372,92,
199.421,68,
199.47,41,
199.518,54,
199.567,68,
199.616,70,
199.665,95,
199.714,54,
199.763,88,
199.811,61,
199.86,73,
199.909,47,
199.958,43,
200.007,56,
200.055,84,
200.104,43,
200.153,67,
200.202,56,
200.25,20,
200.299,63,
200.348,75,
200.397,70,
200.445,52,
200.494,31,
200.543,62,
200.592,52,
200.64,45,
200.689,68,
200.738,74,
200.787,36,
200.835,67,
200.884,36,
200.933,90,
200.981,54,
201.03,55,
201.079,42,
201.127,68,
201.176,78,
201.225,87,
201.273,61,
201.322,47,
201.371,50,
201.419,76,
201.468,79,
201.516,101,
201.565,72,
201.614,118,
201.662,102,
201.711,40,
201.759,68,
201.808,18,
201.857,44,
201.905,60,
201.954,117,
202.002,111,
202.051,86,
202.099,45,
202.148,82,
202.197,79,
202.245,70,
202.294,65,
202.342,86,
202.391,66,
202.439,86,
202.488,61,
202.536,103,
202.585,106,
202.633,82,
202.682,62,
202.73,86,
202.779,86,
202.827,86,
202.876,70,
202.924,68,
202.973,57,
203.021,55,
203.069,47,
203.118,108,
203.166,97,
203.215,78,
203.263,66,
203.312,84,
203.36,81,
203.408,84,
203.457,76,
203.505,63,
203.554,58,
203.602,56,
203.65,72,
203.699,93,
203.747,65,
203.795,101,
203.844,72,
203.892,66,
203.941,117,
203.989,131,
204.037,94,
204.086,124,
204.134,63,
204.182,108,
204.23,107,
204.279,86,
204.327,75,
204.375,57,
204.424,86,
204.472,101,
204.52,99,
204.569,102,
204.617,63,
204.665,74,
204.713,126,
204.762,127,
204.81,70,
204.858,113,
204.906,90,
204.955,84,
205.003,84,
205.051,133,
205.099,98,
205.147,120,
205.196,75,
205.244,125,
205.292,104,
205.34,70,
205.388,100,
205.437,98,
205.485,136,
205.533,113,
205.581,118,
205.629,120,
205.677,135,
205.725,140,
205.774,140,
205.822,208,
205.87,196,
205.918,137,
205.966,139,
206.014,122,
206.062,127,
206.11,140,
206.158,178,
206.207,126,
206.255,128,
206.303,108,
206.351,117,
206.399,99,
206.447,143,
206.495,140,
206.543,140,
206.591,142,
206.639,109,
206.687,126,
206.735,112,
206.783,95,
206.831,118,
206.879,133,
206.927,136,
206.975,131,
207.023,189,
207.071,137,
207.119,137,
207.167,140,
207.215,145,
207.263,156,
207.311,162,
207.359,118,
207.407,126,
207.455,169,
207.503,118,
207.551,125,
207.599,110,
207.646,129,
207.694,106,
207.742,125,
207.79,148,
207.838,133,
207.886,179,
207.934,115,
207.982,87,
208.03,138,
208.077,155,
208.125,158,
208.173,138,
208.221,125,
208.269,103,
208.317,172,
208.365,172,
208.412,139,
208.46,120,
208.508,170,
208.556,143,
208.604,175,
208.651,149,
208.699,126,
208.747,124,
208.795,123,
208.843,95,
208.89,145,
208.938,167,
208.986,114,
209.034,145,
209.081,153,
209.129,151,
209.177,163,
209.225,189,
209.272,135,
209.32,118,
209.368,143,
209.415,126,
209.463,156,
209.511,135,
209.559,136,
209.606,163,
209.654,142,
209.702,172,
209.749,172,
209.797,145,
209.845,153,
209.892,117,
209.94,174,
209.988,165,
210.035,158,
210.083,153,
210.13,199,
210.178,178,
210.226,194,
210.273,182,
210.321,167,
210.368,113,
210.416,140,
210.464,172,
210.511,178,
210.559,135,
210.606,187,
210.654,156,
210.701,164,
210.749,167,
210.797,206,
210.844,196,
210.892,172,
210.939,118,
210.987,149,
211.034,188,
211.082,210,
211.129,178,
211.177,160,
211.224,187,
211.272,163,
211.319,162,
211.367,181,
211.414,206,
211.462,174,
211.509,169,
211.556,174,
211.604,239,
211.651,202,
211.699,226,
211.746,169,
211.794,197,
211.841,212,
211.889,220,
211.936,223,
211.983,176,
212.031,210,
212.078,199,
212.125,253,
212.173,300,
212.22,298,
212.268,311,
212.315,531,
212.362,880,
212.41,1087,
212.457,1379,
212.504,916,
212.552,621,
212.599,405,
212.646,255,
212.694,260,
212.741,258,
212.788,190,
212.836,273,
212.883,212,
212.93,239,
212.977,228,
213.025,278,
213.072,203,
213.119,216,
213.167,267,
213.214,238,
213.261,248,
213.308,241,
213.356,253,
213.403,196,
213.45,217,
213.497,219,
213.544,208,
213.592,252,
213.639,260,
213.686,256,
213.733,240,
213.78,210,
213.828,230,
213.875,232,
213.922,222,
213.969,222,
214.016,202,
214.063,201,
214.111,217,
214.158,188,
214.205,178,
214.252,222,
214.299,189,
214.346,260,
214.393,280,
214.44,317,
214.488,237,
214.535,212,
214.582,260,
214.629,260,
214.676,226,
214.723,208,
214.77,228,
214.817,235,
214.864,269,
214.911,239,
214.958,264,
215.005,264,
215.052,251,
215.099,280,
215.146,265,
215.193,251,
215.24,245,
215.287,271,
215.334,268,
215.381,233,
215.428,222,
215.475,239,
215.522,172,
215.569,246,
215.616,230,
215.663,219,
215.71,252,
215.757,210,
215.804,230,
215.851,238,
215.898,251,
215.945,267,
215.992,210,
216.039,224,
216.085,289,
216.132,216,
216.179,228,
216.226,233,
216.273,203,
216.32,235,
216.367,217,
216.414,274,
216.461,267,
216.507,246,
216.554,256,
216.601,254,
216.648,305,
216.695,305,
216.742,348,
216.788,330,
216.835,291,
216.882,267,
216.929,285,
216.976,284,
217.022,253,
217.069,257,
217.116,235,
217.163,265,
217.209,258,
217.256,298,
217.303,341,
217.35,285,
217.396,398,
217.443,350,
217.49,375,
217.537,348,
217.583,370,
217.63,265,
217.677,300,
217.724,253,
217.77,276,
217.817,276,
217.864,278,
217.91,253,
217.957,255,
218.004,283,
218.05,260,
218.097,256,
218.144,198,
218.19,281,
218.237,249,
218.283,261,
218.33,282,
218.377,264,
218.423,237,
218.47,233,
218.517,249,
218.563,310,
218.61,260,
218.656,274,
218.703,242,
218.75,248,
218.796,309,
218.843,265,
218.889,293,
218.936,272,
218.982,269,
219.029,257,
219.075,317,
219.122,294,
219.168,312,
219.215,280,
219.261,315,
219.308,301,
219.354,328,
219.401,300,
219.447,308,
219.494,248,
219.54,237,
219.587,287,
219.633,301,
219.68,291,
219.726,312,
219.773,324,
219.819,212,
219.866,341,
219.912,287,
219.958,313,
220.005,303,
220.051,325,
220.098,310,
220.144,292,
220.19,299,
220.237,350,
220.283,315,
220.33,304,
220.376,422,
220.422,430,
220.469,538,
220.515,504,
220.561,482,
220.608,409,
220.654,359,
220.7,387,
220.747,486,
220.793,756,
220.839,857,
220.886,871,
220.932,676,
220.978,820,
221.025,1033,
221.071,1264,
221.117,1421,
221.163,1499,
221.21,1154,
221.256,911,
221.302,602,
221.348,427,
221.395,441,
221.441,393,
221.487,348,
221.533,409,
221.58,484,
221.626,717,
221.672,1251,
221.718,1507,
221.764,1313,
221.811,1038,
221.857,929,
221.903,717,
221.949,495,
221.995,442,
222.041,384,
222.088,366,
222.134,339,
222.18,300,
222.226,337,
222.272,312,
222.318,285,
222.364,280,
222.411,253,
222.457,271,
222.503,317,
222.549,276,
222.595,375,
222.641,280,
222.687,363,
222.733,312,
222.779,337,
222.825,332,
222.871,328,
222.917,340,
222.963,329,
223.009,317,
223.055,346,
223.102,398,
223.148,367,
223.194,317,
223.24,307,
223.286,323,
223.332,281,
223.378,322,
223.424,282,
223.469,307,
223.515,298,
223.561,328,
223.607,284,
223.653,271,
223.699,309,
223.745,299,
223.791,291,
223.837,308,
223.883,274,
223.929,300,
223.975,280,
224.021,309,
224.067,241,
224.113,355,
224.158,246,
224.204,301,
224.25,366,
224.296,230,
224.342,398,
224.388,321,
224.434,285,
224.48,262,
224.525,300,
224.571,337,
224.617,277,
224.663,321,
224.709,332,
224.754,246,
224.8,305,
224.846,273,
224.892,318,
224.938,301,
224.983,260,
225.029,269,
225.075,257,
