ReocrdTime: _20250426_114728
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,3,
195.938,3,
195.987,6,
196.037,9,
196.086,7,
196.135,9,
196.184,11,
196.233,20,
196.283,-15,
196.332,-9,
196.381,32,
196.43,16,
196.479,27,
196.529,-4,
196.578,24,
196.627,-25,
196.676,45,
196.725,40,
196.774,53,
196.824,10,
196.873,-15,
196.922,36,
196.971,31,
197.02,25,
197.069,-18,
197.118,7,
197.168,0,
197.217,9,
197.266,7,
197.315,37,
197.364,-6,
197.413,-11,
197.462,-5,
197.511,2,
197.56,39,
197.609,2,
197.658,0,
197.707,-3,
197.756,12,
197.805,15,
197.854,-6,
197.904,-28,
197.953,13,
198.002,-4,
198.051,16,
198.1,9,
198.149,14,
198.198,25,
198.247,-4,
198.296,-16,
198.345,16,
198.393,11,
198.442,27,
198.491,34,
198.54,-7,
198.589,-11,
198.638,-5,
198.687,34,
198.736,48,
198.785,18,
198.834,-4,
198.883,6,
198.932,43,
198.981,64,
199.03,25,
199.079,20,
199.127,-2,
199.176,23,
199.225,32,
199.274,47,
199.323,2,
199.372,41,
199.421,22,
199.47,9,
199.518,45,
199.567,45,
199.616,34,
199.665,-12,
199.714,-3,
199.763,9,
199.811,36,
199.86,43,
199.909,14,
199.958,18,
200.007,27,
200.055,34,
200.104,34,
200.153,31,
200.202,22,
200.25,-23,
200.299,34,
200.348,25,
200.397,20,
200.445,21,
200.494,0,
200.543,28,
200.592,2,
200.64,40,
200.689,22,
200.738,16,
200.787,-3,
200.835,18,
200.884,24,
200.933,25,
200.981,29,
201.03,29,
201.079,13,
201.127,3,
201.176,43,
201.225,26,
201.273,40,
201.322,4,
201.371,-4,
201.419,34,
201.468,9,
201.516,26,
201.565,29,
201.614,7,
201.662,16,
201.711,-19,
201.759,14,
201.808,-18,
201.857,44,
201.905,4,
201.954,66,
202.002,46,
202.051,14,
202.099,31,
202.148,23,
202.197,9,
202.245,16,
202.294,34,
202.342,54,
202.391,23,
202.439,47,
202.488,27,
202.536,42,
202.585,22,
202.633,55,
202.682,36,
202.73,20,
202.779,5,
202.827,32,
202.876,28,
202.924,30,
202.973,43,
203.021,5,
203.069,24,
203.118,41,
203.166,57,
203.215,51,
203.263,23,
203.312,20,
203.36,51,
203.408,52,
203.457,52,
203.505,9,
203.554,-25,
203.602,9,
203.65,0,
203.699,29,
203.747,9,
203.795,31,
203.844,-5,
203.892,21,
203.941,61,
203.989,45,
204.037,45,
204.086,70,
204.134,40,
204.182,42,
204.23,41,
204.279,39,
204.327,43,
204.375,34,
204.424,9,
204.472,11,
204.52,38,
204.569,41,
204.617,54,
204.665,16,
204.713,34,
204.762,34,
204.81,42,
204.858,54,
204.906,70,
204.955,21,
205.003,9,
205.051,40,
205.099,59,
205.147,102,
205.196,36,
205.244,25,
205.292,13,
205.34,22,
205.388,59,
205.437,48,
205.485,43,
205.533,30,
205.581,7,
205.629,68,
205.677,68,
205.725,46,
205.774,12,
205.822,47,
205.87,33,
205.918,52,
205.966,35,
206.014,57,
206.062,54,
206.11,41,
206.158,42,
206.207,49,
206.255,45,
206.303,67,
206.351,60,
206.399,40,
206.447,89,
206.495,50,
206.543,106,
206.591,70,
206.639,21,
206.687,47,
206.735,54,
206.783,52,
206.831,52,
