ReocrdTime: _20250426_111233
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,33,
196.037,5,
196.086,9,
196.135,19,
196.184,31,
196.233,65,
196.283,14,
196.332,16,
196.381,25,
196.43,16,
196.479,41,
196.529,1,
196.578,18,
196.627,8,
196.676,45,
196.725,13,
196.774,34,
196.824,28,
196.873,-6,
196.922,50,
196.971,38,
197.02,43,
197.069,22,
197.118,3,
197.168,5,
197.217,31,
197.266,29,
197.315,46,
197.364,7,
197.413,-6,
197.462,20,
197.511,41,
197.56,43,
197.609,52,
197.658,16,
197.707,34,
197.756,27,
197.805,58,
197.854,50,
197.904,36,
197.953,41,
198.002,21,
198.051,30,
198.1,76,
198.149,54,
198.198,54,
198.247,28,
198.296,31,
198.345,43,
198.393,5,
198.442,52,
198.491,70,
198.54,38,
198.589,16,
198.638,45,
198.687,94,
198.736,90,
198.785,92,
198.834,104,
198.883,79,
198.932,133,
198.981,122,
199.03,86,
199.079,63,
199.127,36,
199.176,32,
199.225,81,
199.274,45,
199.323,39,
199.372,63,
199.421,20,
199.47,19,
199.518,47,
199.567,37,
199.616,76,
199.665,-5,
199.714,33,
199.763,59,
199.811,38,
199.86,44,
199.909,20,
199.958,23,
200.007,33,
200.055,53,
200.104,56,
200.153,24,
200.202,51,
200.25,22,
200.299,47,
200.348,63,
200.397,36,
200.445,38,
200.494,26,
200.543,28,
200.592,31,
200.64,42,
200.689,50,
200.738,50,
200.787,18,
200.835,31,
200.884,45,
200.933,90,
200.981,49,
201.03,30,
201.079,35,
201.127,59,
201.176,68,
201.225,78,
201.273,32,
201.322,34,
201.371,46,
201.419,67,
201.468,19,
201.516,49,
201.565,38,
201.614,61,
201.662,52,
201.711,-12,
201.759,54,
201.808,22,
201.857,43,
201.905,20,
201.954,102,
202.002,63,
202.051,68,
202.099,40,
202.148,0,
202.197,45,
202.245,45,
202.294,54,
202.342,70,
202.391,36,
202.439,68,
202.488,53,
202.536,95,
202.585,79,
202.633,70,
202.682,66,
202.73,25,
202.779,62,
202.827,52,
202.876,57,
202.924,53,
202.973,90,
203.021,57,
203.069,51,
203.118,61,
203.166,81,
203.215,78,
203.263,45,
203.312,55,
203.36,54,
203.408,56,
203.457,54,
203.505,41,
203.554,-18,
203.602,42,
203.65,49,
203.699,59,
203.747,68,
203.795,60,
203.844,36,
203.892,27,
203.941,77,
203.989,60,
204.037,72,
204.086,72,
204.134,45,
204.182,63,
204.23,82,
204.279,66,
204.327,59,
204.375,81,
204.424,59,
204.472,76,
204.52,79,
204.569,57,
204.617,68,
204.665,49,
204.713,54,
204.762,77,
204.81,51,
204.858,84,
204.906,63,
204.955,57,
205.003,23,
205.051,76,
205.099,97,
205.147,97,
205.196,54,
205.244,62,
205.292,63,
205.34,102,
205.388,109,
205.437,61,
205.485,79,
205.533,84,
205.581,70,
205.629,116,
205.677,97,
205.725,77,
205.774,66,
205.822,127,
205.87,110,
205.918,108,
205.966,113,
206.014,86,
206.062,81,
206.11,106,
206.158,108,
206.207,112,
206.255,99,
206.303,106,
206.351,85,
206.399,87,
206.447,118,
206.495,111,
206.543,115,
206.591,81,
206.639,39,
206.687,99,
206.735,83,
206.783,130,
206.831,66,
206.879,65,
206.927,75,
206.975,108,
207.023,115,
207.071,79,
207.119,102,
207.167,115,
207.215,122,
207.263,113,
207.311,135,
207.359,64,
207.407,108,
207.455,88,
207.503,109,
207.551,91,
207.599,86,
207.646,115,
207.694,70,
207.742,73,
207.79,87,
207.838,93,
207.886,149,
207.934,72,
207.982,65,
208.03,97,
208.077,120,
208.125,90,
208.173,106,
208.221,93,
208.269,63,
208.317,152,
208.365,86,
208.412,105,
208.46,79,
208.508,96,
208.556,82,
208.604,143,
208.651,103,
208.699,115,
208.747,104,
208.795,66,
208.843,104,
208.89,109,
208.938,136,
208.986,89,
209.034,59,
209.081,88,
209.129,104,
209.177,98,
209.225,138,
209.272,117,
209.32,111,
209.368,91,
209.415,86,
209.463,161,
209.511,126,
209.559,97,
209.606,115,
209.654,52,
209.702,129,
209.749,113,
209.797,111,
209.845,93,
209.892,97,
209.94,90,
209.988,111,
210.035,84,
210.083,83,
210.13,108,
210.178,124,
210.226,122,
210.273,139,
210.321,122,
210.368,73,
210.416,115,
210.464,108,
210.511,122,
210.559,139,
210.606,144,
210.654,124,
210.701,90,
210.749,107,
210.797,139,
210.844,148,
210.892,145,
210.939,106,
210.987,92,
211.034,104,
211.082,142,
211.129,122,
211.177,127,
211.224,144,
211.272,110,
211.319,124,
211.367,159,
211.414,168,
211.462,185,
211.509,138,
211.556,125,
211.604,135,
211.651,170,
211.699,93,
211.746,122,
211.794,129,
211.841,151,
211.889,143,
211.936,124,
211.983,158,
212.031,138,
212.078,153,
212.125,188,
212.173,196,
212.22,223,
212.268,237,
212.315,398,
212.362,626,
212.41,800,
212.457,898,
212.504,545,
212.552,335,
212.599,204,
212.646,170,
212.694,159,
212.741,193,
212.788,183,
212.836,174,
212.883,145,
212.93,151,
212.977,153,
213.025,178,
213.072,139,
213.119,189,
213.167,163,
213.214,159,
213.261,174,
213.308,185,
213.356,173,
213.403,147,
213.45,147,
213.497,131,
213.544,177,
213.592,139,
213.639,152,
213.686,156,
213.733,156,
213.78,151,
213.828,169,
213.875,180,
213.922,163,
213.969,165,
214.016,136,
214.063,145,
214.111,134,
214.158,140,
214.205,117,
214.252,126,
214.299,115,
214.346,165,
214.393,213,
214.44,192,
214.488,151,
214.535,161,
214.582,177,
214.629,178,
214.676,162,
214.723,135,
214.77,122,
214.817,165,
214.864,170,
214.911,146,
214.958,165,
215.005,133,
215.052,158,
215.099,145,
215.146,169,
215.193,169,
215.24,188,
215.287,192,
215.334,198,
215.381,149,
215.428,145,
215.475,158,
215.522,166,
215.569,202,
215.616,137,
215.663,158,
215.71,166,
215.757,181,
215.804,183,
215.851,148,
215.898,179,
215.945,205,
215.992,219,
216.039,188,
216.085,208,
216.132,165,
216.179,192,
216.226,188,
216.273,148,
216.32,167,
216.367,172,
216.414,181,
216.461,165,
216.507,210,
216.554,217,
216.601,166,
216.648,203,
216.695,170,
216.742,216,
216.788,235,
216.835,144,
216.882,145,
216.929,147,
216.976,147,
217.022,192,
217.069,219,
217.116,194,
217.163,127,
217.209,178,
217.256,197,
217.303,206,
217.35,192,
217.396,229,
217.443,213,
217.49,195,
217.537,209,
217.583,237,
217.63,179,
217.677,183,
217.724,165,
217.77,178,
217.817,228,
217.864,183,
217.91,129,
217.957,156,
218.004,179,
218.05,215,
218.097,193,
218.144,121,
218.19,213,
218.237,129,
218.283,139,
218.33,206,
218.377,174,
218.423,213,
218.47,172,
218.517,156,
218.563,181,
218.61,226,
218.656,236,
218.703,204,
218.75,201,
218.796,239,
218.843,260,
218.889,235,
218.936,195,
218.982,169,
219.029,185,
219.075,188,
219.122,179,
219.168,243,
219.215,195,
219.261,246,
219.308,192,
219.354,213,
219.401,215,
219.447,215,
219.494,167,
219.54,145,
219.587,188,
219.633,217,
219.68,197,
219.726,214,
219.773,236,
219.819,147,
219.866,235,
219.912,185,
219.958,261,
220.005,208,
220.051,219,
220.098,199,
220.144,212,
220.19,215,
220.237,251,
220.283,240,
220.33,203,
220.376,201,
220.422,193,
220.469,298,
220.515,288,
220.561,262,
220.608,212,
220.654,233,
220.7,215,
220.747,317,
220.793,434,
220.839,461,
220.886,459,
220.932,332,
220.978,353,
221.025,500,
221.071,685,
221.117,698,
221.163,865,
221.21,571,
221.256,489,
221.302,391,
221.348,280,
221.395,271,
221.441,255,
221.487,228,
221.533,278,
221.58,253,
221.626,536,
221.672,793,
221.718,917,
221.764,790,
221.811,588,
221.857,524,
221.903,477,
221.949,273,
221.995,296,
222.041,266,
222.088,312,
222.134,259,
222.18,264,
222.226,235,
222.272,283,
222.318,219,
222.364,222,
222.411,177,
222.457,201,
222.503,235,
222.549,221,
222.595,296,
222.641,213,
222.687,293,
222.733,251,
222.779,222,
222.825,239,
222.871,267,
222.917,267,
222.963,221,
223.009,238,
223.055,229,
223.102,278,
223.148,272,
223.194,224,
223.24,264,
223.286,226,
223.332,201,
223.378,236,
223.424,210,
223.469,251,
223.515,208,
223.561,238,
223.607,214,
223.653,196,
223.699,246,
223.745,236,
223.791,176,
223.837,238,
223.883,217,
223.929,269,
223.975,164,
224.021,214,
224.067,164,
224.113,262,
224.158,215,
224.204,220,
224.25,305,
224.296,221,
224.342,210,
224.388,242,
224.434,235,
224.48,208,
224.525,237,
224.571,249,
224.617,212,
224.663,271,
224.709,251,
224.754,213,
224.8,203,
224.846,187,
224.892,234,
224.938,231,
224.983,259,
225.029,215,
225.075,206,
225.121,230,
225.167,214,
225.212,205,
225.258,208,
225.304,226,
225.35,192,
225.395,217,
225.441,233,
225.487,289,
225.532,221,
225.578,192,
225.624,254,
225.67,217,
225.715,229,
225.761,237,
225.807,245,
225.852,226,
225.898,255,
225.944,233,
225.989,292,
226.035,325,
226.08,190,
226.126,298,
226.172,244,
226.217,271,
226.263,325,
226.309,384,
226.354,386,
226.4,391,
226.445,405,
226.491,271,
226.537,267,
226.582,332,
226.628,240,
226.673,282,
226.719,266,
226.764,280,
226.81,300,
226.855,373,
226.901,468,
226.947,504,
226.992,592,
227.038,416,
227.083,347,
227.129,323,
227.174,292,
227.22,245,
227.265,260,
227.311,279,
227.356,274,
227.402,287,
227.447,231,
227.492,252,
227.538,223,
227.583,276,
227.629,256,
227.674,240,
227.72,230,
227.765,222,
227.81,239,
227.856,244,
227.901,292,
227.947,262,
227.992,221,
228.037,214,
228.083,305,
228.128,248,
228.174,276,
228.219,278,
228.264,240,
228.31,226,
228.355,256,
228.4,284,
228.446,244,
228.491,291,
228.536,237,
228.582,267,
228.627,257,
228.672,212,
228.717,287,
228.763,245,
228.808,253,
228.853,301,
228.899,290,
228.944,256,
228.989,271,
229.034,265,
229.08,244,
229.125,336,
229.17,288,
229.215,286,
229.261,283,
229.306,262,
229.351,239,
229.396,314,
229.441,271,
229.487,379,
229.532,310,
229.577,391,
229.622,347,
229.667,364,
229.712,346,
229.758,359,
229.803,344,
229.848,307,
229.893,318,
229.938,315,
229.983,316,
230.028,271,
230.074,276,
230.119,308,
230.164,259,
230.209,298,
230.254,354,
230.299,283,
230.344,301,
230.389,349,
230.434,278,
230.479,341,
230.524,334,
230.569,219,
230.614,254,
230.66,277,
230.705,278,
230.75,294,
230.795,258,
230.84,314,
230.885,258,
230.93,280,
230.975,302,
231.02,228,
231.065,277,
231.11,273,
231.155,264,
231.199,307,
231.244,249,
231.289,280,
231.334,304,
231.379,304,
231.424,322,
231.469,310,
231.514,275,
231.559,255,
231.604,282,
231.649,231,
231.694,297,
231.739,282,
231.783,276,
231.828,305,
231.873,262,
231.918,319,
231.963,353,
232.008,347,
232.053,257,
232.098,264,
232.142,247,
232.187,274,
232.232,345,
232.277,323,
232.322,283,
232.366,255,
232.411,283,
232.456,271,
232.501,303,
232.546,249,
232.59,253,
232.635,290,
232.68,251,
232.725,332,
232.769,314,
232.814,264,
232.859,300,
232.904,231,
232.948,244,
232.993,296,
233.038,278,
