ReocrdTime: _20250426_114735
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,25,
196.037,36,
196.086,50,
196.135,25,
196.184,36,
196.233,60,
196.283,39,
196.332,34,
196.381,59,
196.43,41,
196.479,45,
196.529,60,
196.578,49,
196.627,13,
196.676,71,
196.725,32,
196.774,59,
196.824,30,
196.873,34,
196.922,23,
196.971,29,
197.02,54,
197.069,20,
197.118,37,
197.168,7,
197.217,25,
197.266,45,
197.315,55,
197.364,34,
197.413,23,
197.462,-9,
197.511,61,
197.56,79,
197.609,37,
197.658,45,
197.707,61,
197.756,61,
197.805,65,
197.854,89,
197.904,61,
197.953,52,
198.002,50,
198.051,30,
198.1,47,
198.149,72,
198.198,88,
198.247,52,
198.296,36,
198.345,81,
198.393,48,
198.442,74,
198.491,74,
198.54,81,
198.589,23,
198.638,57,
198.687,83,
198.736,109,
198.785,113,
198.834,134,
198.883,169,
198.932,151,
198.981,157,
199.03,116,
199.079,75,
199.127,47,
199.176,63,
199.225,48,
199.274,67,
199.323,43,
199.372,47,
199.421,49,
199.47,14,
199.518,65,
199.567,61,
199.616,70,
199.665,52,
199.714,29,
199.763,56,
199.811,65,
199.86,93,
199.909,43,
199.958,32,
200.007,29,
200.055,52,
200.104,50,
200.153,51,
200.202,61,
200.25,29,
200.299,50,
200.348,61,
200.397,74,
200.445,68,
200.494,27,
200.543,46,
200.592,51,
200.64,29,
200.689,72,
200.738,36,
200.787,27,
200.835,38,
200.884,27,
200.933,65,
200.981,34,
201.03,63,
201.079,45,
201.127,32,
201.176,66,
201.225,113,
201.273,66,
201.322,20,
201.371,45,
201.419,63,
201.468,68,
201.516,60,
201.565,49,
201.614,77,
201.662,66,
201.711,33,
201.759,54,
201.808,45,
201.857,70,
201.905,56,
201.954,79,
202.002,68,
202.051,59,
202.099,49,
202.148,44,
202.197,45,
202.245,56,
202.294,75,
202.342,106,
202.391,70,
202.439,83,
202.488,46,
202.536,88,
202.585,81,
202.633,93,
202.682,77,
202.73,65,
202.779,53,
202.827,59,
202.876,82,
202.924,64,
202.973,90,
203.021,62,
203.069,33,
203.118,63,
203.166,66,
203.215,65,
203.263,77,
203.312,61,
203.36,67,
203.408,45,
203.457,42,
203.505,65,
203.554,47,
203.602,40,
203.65,18,
203.699,75,
203.747,86,
203.795,95,
203.844,66,
203.892,47,
203.941,85,
203.989,99,
204.037,70,
204.086,88,
204.134,72,
204.182,67,
204.23,70,
204.279,72,
204.327,91,
204.375,91,
204.424,77,
204.472,47,
204.52,97,
204.569,102,
204.617,85,
204.665,81,
204.713,76,
204.762,113,
204.81,65,
204.858,93,
204.906,88,
204.955,100,
205.003,34,
205.051,65,
205.099,107,
205.147,115,
205.196,65,
205.244,113,
205.292,68,
205.34,81,
205.388,75,
205.437,95,
205.485,77,
205.533,100,
205.581,81,
205.629,98,
205.677,113,
205.725,116,
205.774,98,
205.822,160,
205.87,129,
205.918,101,
205.966,132,
206.014,93,
206.062,90,
206.11,88,
206.158,133,
206.207,112,
206.255,86,
206.303,108,
206.351,86,
206.399,76,
206.447,147,
206.495,118,
206.543,93,
206.591,95,
206.639,39,
206.687,99,
206.735,110,
206.783,122,
206.831,100,
206.879,85,
206.927,97,
206.975,87,
207.023,146,
207.071,103,
207.119,110,
207.167,106,
207.215,106,
207.263,127,
207.311,130,
207.359,104,
207.407,124,
207.455,120,
207.503,102,
207.551,118,
207.599,99,
207.646,120,
207.694,102,
207.742,91,
207.79,108,
207.838,102,
207.886,125,
207.934,110,
207.982,65,
208.03,90,
208.077,113,
208.125,117,
208.173,127,
208.221,93,
208.269,97,
208.317,95,
208.365,116,
208.412,105,
208.46,104,
208.508,96,
208.556,91,
208.604,130,
208.651,77,
208.699,137,
208.747,83,
208.795,107,
208.843,110,
208.89,88,
208.938,131,
208.986,122,
209.034,100,
209.081,110,
209.129,109,
209.177,152,
209.225,142,
209.272,169,
209.32,93,
209.368,104,
209.415,81,
209.463,152,
209.511,129,
209.559,124,
209.606,113,
209.654,128,
209.702,102,
209.749,163,
209.797,136,
209.845,154,
209.892,86,
209.94,136,
209.988,120,
210.035,109,
210.083,95,
210.13,180,
210.178,128,
210.226,133,
210.273,115,
210.321,128,
210.368,93,
210.416,113,
210.464,145,
210.511,122,
210.559,158,
210.606,172,
210.654,140,
210.701,133,
210.749,98,
210.797,154,
210.844,165,
210.892,161,
210.939,124,
210.987,88,
211.034,124,
211.082,164,
211.129,102,
211.177,136,
211.224,113,
211.272,142,
211.319,128,
211.367,145,
211.414,165,
211.462,194,
211.509,171,
211.556,145,
211.604,158,
211.651,186,
211.699,129,
211.746,126,
211.794,153,
211.841,147,
211.889,186,
211.936,149,
211.983,174,
212.031,167,
212.078,178,
212.125,224,
212.173,203,
212.22,280,
212.268,277,
212.315,439,
212.362,670,
212.41,891,
212.457,1049,
212.504,674,
212.552,448,
212.599,326,
212.646,246,
212.694,183,
212.741,210,
212.788,210,
212.836,226,
212.883,169,
212.93,191,
212.977,164,
213.025,235,
213.072,171,
213.119,173,
213.167,210,
213.214,202,
213.261,163,
213.308,232,
213.356,219,
213.403,250,
213.45,159,
213.497,210,
213.544,186,
213.592,198,
213.639,206,
213.686,186,
213.733,186,
213.78,196,
213.828,174,
213.875,203,
213.922,227,
213.969,195,
214.016,149,
214.063,181,
214.111,163,
214.158,200,
214.205,171,
214.252,183,
214.299,144,
214.346,175,
214.393,206,
214.44,209,
214.488,187,
214.535,183,
214.582,181,
214.629,208,
214.676,192,
214.723,210,
214.77,217,
214.817,226,
214.864,229,
214.911,174,
214.958,237,
215.005,217,
215.052,210,
215.099,172,
215.146,213,
215.193,215,
215.24,222,
215.287,217,
215.334,205,
215.381,211,
215.428,196,
215.475,201,
215.522,200,
215.569,188,
215.616,167,
215.663,221,
215.71,233,
215.757,179,
215.804,230,
215.851,204,
215.898,197,
215.945,239,
215.992,199,
216.039,269,
216.085,237,
216.132,187,
216.179,203,
216.226,184,
216.273,178,
216.32,296,
216.367,204,
216.414,204,
216.461,170,
216.507,234,
216.554,206,
216.601,254,
216.648,293,
216.695,283,
216.742,214,
216.788,271,
216.835,237,
216.882,233,
216.929,248,
216.976,235,
217.022,212,
217.069,221,
217.116,255,
217.163,220,
217.209,228,
217.256,242,
217.303,301,
217.35,258,
217.396,326,
217.443,328,
217.49,231,
217.537,272,
217.583,294,
217.63,236,
217.677,219,
217.724,190,
217.77,170,
217.817,226,
217.864,212,
217.91,222,
217.957,208,
218.004,255,
218.05,226,
218.097,226,
218.144,162,
218.19,251,
218.237,172,
218.283,207,
218.33,208,
218.377,207,
218.423,248,
218.47,213,
218.517,218,
218.563,219,
218.61,226,
218.656,260,
218.703,227,
218.75,234,
218.796,260,
218.843,256,
218.889,271,
218.936,220,
218.982,171,
219.029,223,
219.075,267,
219.122,197,
219.168,265,
219.215,231,
219.261,244,
219.308,247,
219.354,247,
219.401,255,
219.447,225,
219.494,199,
219.54,212,
219.587,220,
219.633,218,
219.68,219,
219.726,242,
219.773,267,
219.819,206,
219.866,249,
219.912,244,
219.958,278,
220.005,242,
220.051,268,
220.098,226,
220.144,240,
220.19,238,
220.237,292,
220.283,290,
220.33,282,
220.376,352,
220.422,315,
220.469,424,
220.515,407,
220.561,344,
220.608,380,
220.654,364,
220.7,308,
220.747,384,
220.793,556,
220.839,651,
220.886,629,
220.932,531,
220.978,617,
221.025,705,
221.071,943,
221.117,981,
221.163,1123,
221.21,755,
221.256,631,
221.302,408,
221.348,350,
221.395,339,
221.441,305,
221.487,278,
221.533,348,
221.58,350,
221.626,566,
221.672,897,
221.718,1064,
221.764,852,
221.811,706,
221.857,698,
221.903,552,
221.949,393,
221.995,363,
222.041,276,
222.088,318,
222.134,255,
222.18,307,
222.226,298,
222.272,271,
222.318,282,
222.364,276,
222.411,190,
222.457,250,
222.503,304,
222.549,228,
222.595,294,
222.641,246,
222.687,312,
