ReocrdTime: _20250426_114737
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,6,
196.037,28,
196.086,5,
196.135,-8,
196.184,13,
196.233,33,
196.283,-4,
196.332,10,
196.381,38,
196.43,18,
196.479,23,
196.529,0,
196.578,27,
196.627,6,
196.676,37,
196.725,31,
196.774,25,
196.824,10,
196.873,-15,
196.922,66,
196.971,31,
197.02,9,
197.069,-9,
197.118,23,
197.168,5,
197.217,9,
197.266,5,
197.315,25,
197.364,-22,
197.413,-8,
197.462,-11,
197.511,25,
197.56,5,
197.609,-4,
197.658,10,
197.707,27,
197.756,23,
197.805,25,
197.854,-2,
197.904,13,
197.953,15,
198.002,3,
198.051,25,
198.1,18,
198.149,13,
198.198,22,
198.247,25,
198.296,31,
198.345,29,
198.393,-20,
198.442,40,
198.491,25,
198.54,35,
198.589,9,
198.638,16,
198.687,36,
198.736,41,
198.785,25,
198.834,41,
198.883,22,
198.932,77,
198.981,50,
199.03,19,
199.079,32,
199.127,18,
199.176,18,
199.225,25,
199.274,7,
199.323,37,
199.372,27,
199.421,7,
199.47,-6,
199.518,24,
199.567,12,
199.616,36,
199.665,18,
199.714,22,
199.763,52,
199.811,27,
199.86,52,
199.909,39,
199.958,14,
200.007,17,
200.055,46,
200.104,24,
200.153,0,
200.202,35,
200.25,9,
200.299,52,
200.348,14,
200.397,27,
200.445,20,
200.494,18,
200.543,61,
200.592,24,
200.64,40,
200.689,9,
200.738,22,
200.787,20,
200.835,27,
200.884,6,
200.933,54,
200.981,22,
201.03,50,
201.079,26,
201.127,43,
201.176,64,
201.225,44,
201.273,36,
201.322,7,
201.371,3,
201.419,67,
201.468,25,
201.516,18,
201.565,13,
201.614,52,
201.662,30,
201.711,15,
201.759,20,
201.808,11,
201.857,34,
201.905,40,
201.954,90,
202.002,43,
202.051,30,
202.099,22,
202.148,28,
202.197,27,
202.245,52,
202.294,32,
202.342,40,
202.391,3,
202.439,59,
202.488,36,
202.536,77,
202.585,54,
202.633,30,
202.682,34,
202.73,50,
202.779,23,
202.827,61,
202.876,54,
202.924,12,
202.973,52,
203.021,28,
203.069,20,
203.118,54,
203.166,65,
203.215,45,
203.263,36,
203.312,34,
203.36,52,
203.408,32,
203.457,15,
203.505,31,
203.554,40,
203.602,43,
203.65,26,
203.699,41,
203.747,20,
203.795,61,
203.844,41,
203.892,54,
203.941,90,
203.989,54,
204.037,29,
204.086,43,
204.134,40,
204.182,51,
204.23,32,
204.279,32,
204.327,54,
204.375,46,
204.424,54,
204.472,42,
204.52,47,
204.569,34,
204.617,31,
204.665,34,
204.713,61,
204.762,68,
204.81,38,
204.858,56,
204.906,49,
204.955,27,
205.003,36,
205.051,56,
205.099,68,
205.147,66,
205.196,54,
205.244,62,
205.292,63,
205.34,25,
205.388,52,
205.437,50,
205.485,57,
205.533,57,
205.581,38,
205.629,35,
205.677,79,
205.725,59,
205.774,97,
205.822,106,
205.87,70,
205.918,65,
205.966,57,
206.014,57,
206.062,70,
206.11,75,
206.158,85,
206.207,52,
206.255,76,
206.303,61,
206.351,69,
206.399,61,
206.447,86,
206.495,57,
206.543,82,
206.591,59,
206.639,39,
206.687,97,
206.735,58,
206.783,69,
206.831,52,
206.879,67,
206.927,52,
206.975,63,
207.023,90,
207.071,54,
207.119,67,
207.167,79,
207.215,71,
207.263,80,
207.311,90,
207.359,36,
207.407,56,
207.455,61,
207.503,75,
207.551,55,
207.599,58,
207.646,90,
207.694,59,
207.742,52,
207.79,58,
207.838,70,
207.886,73,
207.934,51,
207.982,45,
208.03,79,
208.077,72,
208.125,63,
208.173,68,
208.221,48,
208.269,74,
208.317,114,
208.365,62,
208.412,40,
208.46,70,
208.508,69,
208.556,46,
208.604,93,
208.651,51,
208.699,108,
208.747,63,
208.795,48,
208.843,49,
208.89,88,
208.938,95,
208.986,68,
209.034,45,
209.081,61,
209.129,65,
209.177,53,
209.225,106,
209.272,75,
209.32,79,
209.368,66,
209.415,45,
209.463,108,
209.511,66,
209.559,48,
209.606,97,
209.654,65,
209.702,82,
209.749,93,
209.797,66,
209.845,79,
209.892,56,
209.94,81,
209.988,95,
210.035,77,
210.083,61,
210.13,95,
210.178,92,
210.226,104,
210.273,94,
210.321,94,
210.368,34,
210.416,83,
210.464,95,
210.511,76,
210.559,94,
210.606,115,
210.654,84,
210.701,78,
210.749,95,
210.797,95,
210.844,97,
210.892,84,
210.939,95,
210.987,72,
211.034,84,
211.082,97,
211.129,84,
211.177,99,
211.224,115,
211.272,104,
211.319,86,
211.367,81,
211.414,102,
211.462,128,
211.509,95,
211.556,102,
211.604,122,
211.651,96,
211.699,98,
211.746,109,
211.794,117,
211.841,142,
211.889,127,
211.936,83,
211.983,106,
212.031,90,
212.078,94,
212.125,133,
212.173,113,
212.22,110,
212.268,128,
212.315,192,
212.362,219,
212.41,291,
212.457,315,
212.504,208,
212.552,131,
212.599,132,
212.646,102,
212.694,127,
212.741,100,
212.788,104,
212.836,131,
212.883,124,
212.93,112,
212.977,92,
213.025,121,
213.072,97,
213.119,124,
213.167,126,
213.214,93,
213.261,70,
213.308,137,
213.356,128,
213.403,115,
213.45,90,
213.497,122,
213.544,116,
213.592,106,
213.639,114,
213.686,111,
213.733,107,
213.78,135,
213.828,100,
213.875,144,
213.922,109,
213.969,134,
214.016,93,
214.063,117,
214.111,68,
214.158,105,
214.205,95,
214.252,102,
214.299,92,
214.346,116,
214.393,132,
214.44,161,
214.488,77,
214.535,104,
214.582,145,
214.629,142,
214.676,115,
214.723,133,
214.77,144,
214.817,102,
214.864,140,
214.911,88,
214.958,136,
215.005,146,
215.052,81,
215.099,77,
215.146,86,
215.193,127,
215.24,113,
215.287,118,
215.334,131,
215.381,127,
215.428,115,
215.475,124,
215.522,111,
215.569,141,
215.616,92,
215.663,120,
215.71,123,
215.757,134,
215.804,133,
215.851,89,
215.898,111,
215.945,136,
215.992,110,
216.039,150,
216.085,156,
216.132,104,
216.179,138,
216.226,95,
216.273,126,
216.32,146,
216.367,125,
216.414,149,
216.461,113,
216.507,155,
216.554,125,
216.601,111,
216.648,171,
216.695,118,
216.742,158,
216.788,152,
216.835,79,
216.882,114,
216.929,138,
216.976,119,
217.022,120,
217.069,106,
217.116,120,
217.163,122,
217.209,161,
217.256,133,
217.303,147,
217.35,147,
217.396,170,
217.443,169,
217.49,134,
217.537,152,
217.583,181,
217.63,120,
217.677,138,
217.724,93,
217.77,122,
217.817,109,
217.864,128,
217.91,140,
217.957,142,
218.004,169,
218.05,129,
218.097,129,
218.144,88,
218.19,129,
218.237,109,
218.283,144,
218.33,129,
218.377,147,
218.423,149,
218.47,109,
218.517,156,
218.563,145,
218.61,150,
218.656,141,
218.703,145,
218.75,137,
218.796,164,
218.843,215,
218.889,162,
218.936,113,
218.982,124,
219.029,155,
219.075,134,
219.122,90,
219.168,165,
219.215,143,
219.261,170,
219.308,138,
219.354,186,
219.401,171,
219.447,163,
219.494,117,
219.54,122,
219.587,159,
219.633,149,
219.68,131,
219.726,129,
219.773,168,
219.819,126,
219.866,188,
219.912,199,
219.958,161,
220.005,151,
220.051,129,
220.098,143,
220.144,174,
220.19,125,
220.237,222,
220.283,150,
220.33,162,
220.376,187,
220.422,161,
220.469,224,
220.515,186,
220.561,163,
220.608,186,
220.654,162,
220.7,120,
220.747,188,
220.793,218,
220.839,262,
220.886,235,
220.932,197,
220.978,239,
221.025,283,
221.071,326,
221.117,296,
221.163,391,
221.21,296,
221.256,220,
221.302,213,
221.348,147,
221.395,185,
221.441,176,
221.487,164,
221.533,196,
221.58,179,
221.626,192,
221.672,345,
221.718,373,
221.764,327,
221.811,271,
221.857,258,
221.903,201,
221.949,172,
221.995,187,
222.041,171,
222.088,205,
222.134,198,
222.18,170,
222.226,140,
222.272,199,
222.318,165,
222.364,136,
222.411,104,
222.457,155,
222.503,179,
222.549,144,
222.595,229,
222.641,138,
222.687,194,
222.733,163,
222.779,181,
222.825,167,
222.871,193,
222.917,193,
222.963,185,
223.009,170,
223.055,176,
223.102,185,
223.148,193,
223.194,175,
223.24,156,
223.286,176,
223.332,143,
223.378,186,
223.424,142,
223.469,150,
223.515,171,
223.561,186,
223.607,164,
223.653,138,
223.699,187,
223.745,170,
223.791,155,
223.837,188,
223.883,133,
223.929,201,
223.975,146,
224.021,162,
224.067,135,
224.113,238,
224.158,133,
224.204,168,
224.25,231,
224.296,191,
224.342,221,
224.388,172,
224.434,147,
224.48,122,
224.525,153,
224.571,156,
224.617,158,
224.663,179,
224.709,167,
224.754,154,
224.8,183,
224.846,153,
224.892,180,
224.938,176,
224.983,183,
225.029,140,
225.075,187,
225.121,176,
225.167,167,
225.212,140,
225.258,147,
225.304,167,
225.35,190,
225.395,172,
225.441,169,
225.487,208,
225.532,170,
225.578,136,
225.624,168,
225.67,165,
225.715,159,
225.761,160,
225.807,186,
225.852,191,
225.898,178,
225.944,212,
225.989,220,
226.035,224,
226.08,156,
226.126,254,
226.172,178,
226.217,212,
226.263,190,
226.309,262,
226.354,287,
226.4,321,
226.445,355,
226.491,242,
226.537,197,
226.582,210,
226.628,168,
226.673,216,
226.719,187,
226.764,206,
226.81,223,
226.855,291,
226.901,335,
226.947,379,
226.992,425,
227.038,322,
227.083,246,
227.129,228,
227.174,181,
227.22,166,
227.265,199,
227.311,226,
227.356,230,
227.402,201,
227.447,165,
227.492,234,
227.538,169,
227.583,190,
227.629,174,
227.674,201,
227.72,178,
227.765,209,
227.81,187,
227.856,167,
227.901,213,
227.947,190,
227.992,143,
228.037,183,
228.083,231,
228.128,171,
228.174,191,
228.219,204,
228.264,206,
228.31,184,
228.355,176,
228.4,187,
228.446,202,
228.491,221,
228.536,203,
228.582,228,
228.627,231,
228.672,167,
228.717,258,
228.763,175,
228.808,190,
228.853,230,
228.899,235,
228.944,237,
228.989,224,
229.034,220,
229.08,212,
229.125,228,
229.17,183,
229.215,214,
229.261,195,
229.306,217,
229.351,205,
229.396,239,
229.441,230,
229.487,280,
229.532,233,
229.577,301,
229.622,278,
229.667,261,
229.712,278,
229.758,298,
229.803,239,
229.848,249,
229.893,246,
229.938,225,
229.983,237,
230.028,191,
230.074,242,
230.119,229,
230.164,205,
230.209,192,
230.254,241,
230.299,181,
230.344,249,
230.389,247,
230.434,171,
230.479,210,
230.524,248,
230.569,140,
230.614,210,
230.66,185,
230.705,210,
230.75,193,
