ReocrdTime: _20250426_111229
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-15,
195.938,-15,
195.987,18,
196.037,18,
196.086,5,
196.135,12,
196.184,9,
196.233,43,
196.283,3,
196.332,9,
196.381,16,
196.43,20,
196.479,34,
196.529,10,
196.578,36,
196.627,-16,
196.676,71,
196.725,32,
196.774,30,
196.824,25,
196.873,-6,
196.922,30,
196.971,16,
197.02,15,
197.069,-28,
197.118,19,
197.168,27,
197.217,18,
197.266,18,
197.315,17,
197.364,-9,
197.413,23,
197.462,6,
197.511,16,
197.56,16,
197.609,20,
197.658,16,
197.707,16,
197.756,32,
197.805,25,
197.854,28,
197.904,-3,
197.953,15,
198.002,30,
198.051,12,
198.1,24,
198.149,25,
198.198,32,
198.247,30,
198.296,33,
198.345,38,
198.393,-50,
198.442,40,
198.491,25,
198.54,35,
198.589,7,
198.638,50,
198.687,13,
198.736,59,
198.785,31,
198.834,59,
198.883,36,
198.932,61,
198.981,52,
199.03,30,
199.079,20,
199.127,3,
199.176,23,
199.225,11,
199.274,36,
199.323,9,
199.372,45,
199.421,36,
199.47,-18,
199.518,36,
199.567,34,
199.616,51,
199.665,-16,
199.714,18,
199.763,51,
199.811,36,
199.86,19,
199.909,36,
199.958,16,
200.007,17,
200.055,34,
200.104,29,
200.153,7,
200.202,31,
200.25,24,
200.299,16,
200.348,28,
200.397,33,
200.445,38,
200.494,20,
200.543,53,
200.592,2,
200.64,15,
200.689,14,
200.738,32,
200.787,31,
200.835,34,
200.884,11,
200.933,31,
200.981,29,
201.03,14,
201.079,36,
201.127,21,
201.176,73,
201.225,34,
201.273,41,
201.322,20,
201.371,50,
201.419,52,
201.468,2,
201.516,35,
201.565,34,
201.614,70,
201.662,43,
201.711,33,
201.759,27,
201.808,-5,
201.857,48,
201.905,22,
201.954,84,
202.002,54,
202.051,30,
202.099,31,
202.148,17,
202.197,52,
202.245,61,
202.294,14,
202.342,65,
202.391,16,
202.439,66,
202.488,25,
202.536,68,
202.585,56,
202.633,54,
202.682,43,
202.73,45,
202.779,53,
202.827,68,
202.876,50,
202.924,50,
202.973,73,
203.021,43,
203.069,47,
203.118,27,
203.166,57,
203.215,49,
203.263,48,
203.312,63,
203.36,38,
203.408,14,
203.457,34,
203.505,34,
203.554,11,
203.602,43,
203.65,49,
203.699,48,
203.747,47,
203.795,58,
203.844,18,
203.892,70,
203.941,61,
203.989,70,
204.037,34,
204.086,70,
204.134,29,
204.182,51,
204.23,32,
204.279,72,
204.327,38,
204.375,55,
204.424,46,
204.472,63,
204.52,35,
204.569,61,
204.617,52,
204.665,36,
204.713,47,
204.762,74,
204.81,24,
204.858,66,
204.906,72,
204.955,55,
205.003,23,
205.051,47,
205.099,70,
205.147,88,
205.196,68,
205.244,57,
205.292,41,
205.34,65,
205.388,71,
205.437,68,
205.485,63,
205.533,89,
205.581,61,
205.629,46,
205.677,61,
205.725,61,
205.774,39,
205.822,58,
205.87,63,
205.918,42,
205.966,80,
206.014,62,
206.062,77,
206.11,59,
206.158,79,
206.207,67,
206.255,70,
206.303,94,
206.351,54,
206.399,49,
206.447,107,
206.495,79,
206.543,86,
206.591,70,
206.639,50,
206.687,63,
206.735,70,
206.783,61,
206.831,66,
206.879,70,
206.927,58,
206.975,58,
207.023,88,
207.071,72,
207.119,49,
207.167,54,
207.215,61,
207.263,98,
207.311,92,
207.359,30,
207.407,83,
207.455,92,
207.503,70,
207.551,68,
207.599,68,
207.646,74,
207.694,57,
207.742,57,
207.79,60,
207.838,52,
207.886,116,
207.934,70,
207.982,72,
208.03,66,
208.077,49,
208.125,79,
208.173,70,
208.221,77,
208.269,63,
208.317,127,
208.365,64,
208.412,60,
208.46,72,
208.508,82,
208.556,78,
208.604,134,
208.651,72,
208.699,79,
208.747,97,
208.795,59,
208.843,70,
208.89,70,
208.938,93,
208.986,75,
209.034,61,
209.081,108,
209.129,81,
209.177,59,
209.225,97,
209.272,122,
209.32,97,
209.368,100,
209.415,57,
209.463,99,
209.511,106,
209.559,84,
209.606,107,
209.654,77,
209.702,98,
209.749,77,
209.797,57,
209.845,83,
209.892,81,
209.94,81,
209.988,88,
210.035,63,
210.083,61,
210.13,104,
210.178,136,
210.226,124,
210.273,110,
210.321,94,
210.368,72,
210.416,102,
210.464,88,
210.511,144,
210.559,105,
210.606,133,
210.654,75,
210.701,85,
210.749,98,
210.797,104,
210.844,128,
210.892,120,
210.939,84,
210.987,86,
211.034,122,
211.082,112,
211.129,74,
211.177,88,
211.224,121,
211.272,138,
211.319,101,
211.367,81,
211.414,161,
211.462,162,
211.509,120,
211.556,114,
211.604,104,
211.651,107,
211.699,127,
211.746,118,
211.794,122,
211.841,140,
211.889,111,
211.936,126,
211.983,104,
212.031,110,
212.078,135,
212.125,107,
212.173,131,
212.22,137,
212.268,137,
212.315,179,
212.362,204,
212.41,244,
212.457,247,
212.504,217,
212.552,145,
212.599,140,
212.646,118,
212.694,84,
212.741,147,
212.788,144,
212.836,163,
212.883,117,
212.93,144,
212.977,85,
213.025,142,
213.072,103,
213.119,140,
213.167,160,
213.214,120,
213.261,129,
213.308,155,
213.356,130,
213.403,126,
213.45,91,
213.497,115,
213.544,141,
213.592,149,
213.639,174,
213.686,133,
213.733,118,
213.78,113,
213.828,122,
213.875,145,
213.922,147,
213.969,163,
214.016,88,
214.063,167,
214.111,116,
214.158,104,
214.205,117,
214.252,131,
214.299,94,
214.346,141,
214.393,143,
214.44,188,
214.488,126,
214.535,133,
214.582,136,
214.629,115,
214.676,146,
214.723,122,
214.77,156,
214.817,128,
214.864,143,
214.911,130,
214.958,158,
215.005,171,
215.052,142,
215.099,140,
215.146,145,
215.193,131,
215.24,139,
215.287,150,
215.334,169,
215.381,131,
215.428,156,
215.475,120,
215.522,105,
215.569,163,
215.616,144,
215.663,138,
215.71,138,
215.757,150,
215.804,149,
215.851,98,
215.898,145,
215.945,135,
215.992,156,
216.039,172,
216.085,167,
216.132,137,
216.179,126,
216.226,130,
216.273,97,
216.32,180,
216.367,143,
216.414,167,
216.461,147,
216.507,183,
216.554,161,
216.601,152,
216.648,180,
216.695,190,
216.742,137,
216.788,170,
216.835,117,
216.882,136,
216.929,135,
216.976,151,
217.022,140,
217.069,174,
217.116,142,
217.163,147,
217.209,176,
217.256,151,
217.303,169,
217.35,136,
217.396,188,
217.443,183,
217.49,161,
217.537,183,
217.583,242,
217.63,138,
217.677,178,
217.724,136,
217.77,160,
217.817,176,
217.864,196,
217.91,156,
217.957,142,
218.004,181,
218.05,167,
218.097,131,
218.144,124,
218.19,181,
218.237,192,
218.283,191,
218.33,190,
218.377,180,
218.423,142,
218.47,138,
218.517,127,
218.563,187,
218.61,170,
218.656,161,
218.703,145,
218.75,176,
218.796,207,
218.843,204,
218.889,201,
218.936,136,
218.982,155,
219.029,192,
219.075,170,
219.122,156,
219.168,191,
219.215,151,
219.261,206,
219.308,183,
219.354,213,
219.401,167,
219.447,199,
219.494,158,
219.54,158,
219.587,170,
219.633,168,
219.68,153,
219.726,165,
219.773,211,
219.819,131,
219.866,215,
219.912,174,
219.958,199,
220.005,165,
220.051,219,
220.098,182,
220.144,174,
220.19,185,
220.237,215,
220.283,202,
220.33,167,
220.376,180,
220.422,174,
220.469,241,
220.515,202,
220.561,194,
220.608,172,
220.654,192,
220.7,161,
220.747,179,
220.793,234,
220.839,251,
220.886,233,
220.932,203,
220.978,249,
221.025,323,
221.071,348,
221.117,287,
221.163,400,
221.21,280,
221.256,204,
221.302,226,
221.348,215,
221.395,221,
221.441,190,
221.487,155,
221.533,214,
221.58,181,
221.626,288,
221.672,365,
221.718,330,
221.764,289,
221.811,299,
221.857,249,
221.903,271,
221.949,156,
221.995,251,
222.041,187,
222.088,214,
222.134,199,
222.18,219,
222.226,203,
222.272,220,
222.318,190,
222.364,194,
222.411,141,
222.457,205,
222.503,195,
222.549,185,
222.595,204,
222.641,199,
222.687,235,
222.733,213,
222.779,220,
222.825,199,
222.871,238,
222.917,220,
222.963,262,
223.009,215,
223.055,220,
223.102,231,
223.148,206,
223.194,224,
223.24,203,
223.286,208,
223.332,195,
223.378,213,
223.424,187,
223.469,194,
223.515,217,
223.561,229,
223.607,183,
223.653,162,
223.699,246,
223.745,202,
223.791,187,
223.837,222,
223.883,181,
223.929,219,
223.975,140,
224.021,201,
224.067,133,
224.113,262,
224.158,153,
224.204,206,
224.25,235,
224.296,205,
224.342,190,
224.388,190,
224.434,181,
224.48,205,
224.525,190,
224.571,199,
224.617,210,
224.663,208,
224.709,249,
224.754,176,
224.8,170,
224.846,171,
224.892,225,
224.938,184,
224.983,198,
225.029,183,
225.075,169,
225.121,232,
225.167,180,
225.212,113,
225.258,183,
225.304,224,
225.35,228,
225.395,213,
225.441,213,
225.487,219,
225.532,199,
225.578,192,
225.624,231,
225.67,185,
225.715,217,
225.761,204,
225.807,247,
225.852,244,
225.898,239,
225.944,226,
225.989,260,
226.035,251,
226.08,145,
226.126,235,
226.172,198,
226.217,222,
226.263,226,
226.309,290,
226.354,280,
226.4,355,
226.445,328,
226.491,262,
226.537,222,
226.582,238,
226.628,199,
226.673,253,
226.719,230,
226.764,219,
226.81,187,
226.855,251,
226.901,331,
226.947,402,
226.992,404,
227.038,315,
227.083,244,
227.129,238,
227.174,235,
227.22,215,
227.265,206,
227.311,229,
227.356,240,
227.402,237,
227.447,208,
227.492,267,
227.538,190,
227.583,204,
227.629,208,
227.674,236,
227.72,205,
227.765,177,
227.81,185,
227.856,224,
227.901,215,
227.947,199,
227.992,195,
228.037,219,
228.083,231,
228.128,214,
228.174,177,
228.219,238,
228.264,208,
228.31,172,
228.355,188,
228.4,241,
228.446,215,
228.491,246,
228.536,201,
228.582,238,
228.627,271,
228.672,190,
228.717,231,
228.763,217,
228.808,203,
228.853,212,
228.899,222,
228.944,265,
228.989,242,
229.034,211,
229.08,253,
229.125,252,
229.17,208,
229.215,237,
229.261,258,
229.306,233,
229.351,200,
229.396,240,
229.441,203,
229.487,278,
229.532,265,
229.577,284,
229.622,239,
229.667,281,
229.712,233,
229.758,257,
229.803,255,
229.848,287,
229.893,237,
229.938,238,
229.983,270,
230.028,207,
230.074,235,
230.119,263,
230.164,219,
230.209,228,
230.254,285,
230.299,252,
230.344,267,
230.389,256,
230.434,268,
230.479,226,
230.524,239,
230.569,190,
230.614,226,
230.66,232,
230.705,254,
230.75,253,
230.795,228,
230.84,276,
230.885,249,
230.93,251,
230.975,242,
231.02,210,
231.065,212,
231.11,275,
231.155,223,
231.199,260,
231.244,208,
231.289,197,
231.334,247,
231.379,250,
231.424,253,
231.469,219,
231.514,246,
231.559,223,
231.604,244,
231.649,192,
231.694,238,
231.739,213,
231.783,237,
231.828,305,
231.873,244,
231.918,285,
231.963,285,
232.008,304,
232.053,205,
232.098,235,
232.142,192,
232.187,246,
232.232,277,
232.277,280,
232.322,231,
232.366,215,
232.411,215,
232.456,235,
232.501,251,
232.546,224,
232.59,208,
232.635,269,
232.68,278,
232.725,240,
232.769,278,
232.814,232,
232.859,262,
232.904,204,
232.948,183,
232.993,205,
233.038,214,
233.083,282,
233.127,268,
233.172,217,
233.217,301,
233.261,312,
233.306,267,
233.351,294,
233.395,280,
233.44,245,
233.485,226,
233.529,236,
233.574,190,
233.619,217,
233.663,286,
233.708,244,
233.752,257,
233.797,278,
233.842,283,
233.886,299,
233.931,290,
233.975,267,
234.02,251,
234.065,264,
234.109,208,
234.154,285,
234.198,254,
234.243,260,
234.287,222,
234.332,342,
234.377,267,
234.421,280,
234.466,223,
234.51,294,
234.555,273,
234.599,287,
234.644,278,
234.688,239,
234.733,242,
234.777,245,
234.822,283,
234.866,299,
234.91,222,
234.955,283,
234.999,240,
235.044,269,
235.088,249,
235.133,223,
235.177,262,
235.221,274,
235.266,275,
235.31,214,
235.355,251,
235.399,228,
235.443,238,
235.488,208,
235.532,215,
