ReocrdTime: _20250426_111230
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,22,
196.037,18,
196.086,26,
196.135,32,
196.184,20,
196.233,31,
196.283,5,
196.332,9,
196.381,47,
196.43,27,
196.479,32,
196.529,16,
196.578,20,
196.627,9,
196.676,48,
196.725,27,
196.774,19,
196.824,7,
196.873,5,
196.922,45,
196.971,11,
197.02,16,
197.069,13,
197.118,19,
197.168,-4,
197.217,17,
197.266,9,
197.315,35,
197.364,12,
197.413,19,
197.462,-12,
197.511,3,
197.56,25,
197.609,20,
197.658,23,
197.707,45,
197.756,36,
197.805,9,
197.854,30,
197.904,15,
197.953,18,
198.002,10,
198.051,21,
198.1,9,
198.149,32,
198.198,32,
198.247,21,
198.296,13,
198.345,31,
198.393,13,
198.442,47,
198.491,24,
198.54,42,
198.589,-20,
198.638,16,
198.687,29,
198.736,47,
198.785,27,
198.834,34,
198.883,17,
198.932,14,
198.981,41,
199.03,25,
199.079,23,
199.127,20,
199.176,23,
199.225,36,
199.274,33,
199.323,5,
199.372,56,
199.421,27,
199.47,1,
199.518,53,
199.567,36,
199.616,70,
199.665,36,
199.714,31,
199.763,42,
199.811,27,
199.86,53,
199.909,41,
199.958,23,
200.007,0,
200.055,30,
200.104,25,
200.153,24,
200.202,9,
200.25,-7,
200.299,13,
200.348,12,
200.397,4,
200.445,36,
200.494,22,
200.543,41,
200.592,9,
200.64,29,
200.689,52,
200.738,45,
200.787,13,
200.835,32,
200.884,-25,
200.933,38,
200.981,25,
201.03,20,
201.079,26,
201.127,30,
201.176,32,
201.225,41,
201.273,32,
201.322,27,
201.371,7,
201.419,40,
201.468,30,
201.516,52,
201.565,22,
201.614,63,
201.662,45,
201.711,-19,
201.759,12,
201.808,29,
201.857,30,
201.905,13,
201.954,88,
202.002,27,
202.051,37,
202.099,20,
202.148,32,
202.197,21,
202.245,43,
202.294,32,
202.342,43,
202.391,27,
202.439,41,
202.488,28,
202.536,70,
202.585,38,
202.633,68,
202.682,44,
202.73,33,
202.779,43,
202.827,49,
202.876,28,
202.924,10,
202.973,59,
203.021,21,
203.069,29,
203.118,45,
203.166,43,
203.215,61,
203.263,36,
203.312,30,
203.36,40,
203.408,63,
203.457,15,
203.505,41,
203.554,16,
203.602,29,
203.65,11,
203.699,50,
203.747,42,
203.795,72,
203.844,29,
203.892,36,
203.941,63,
203.989,77,
204.037,29,
204.086,72,
204.134,49,
204.182,52,
204.23,43,
204.279,52,
204.327,45,
204.375,43,
204.424,41,
204.472,42,
204.52,63,
204.569,50,
204.617,47,
204.665,47,
204.713,58,
204.762,47,
204.81,31,
204.858,72,
204.906,34,
204.955,46,
205.003,43,
205.051,49,
205.099,66,
205.147,108,
205.196,47,
205.244,43,
205.292,70,
205.34,39,
205.388,50,
205.437,71,
205.485,50,
205.533,55,
205.581,31,
205.629,43,
205.677,65,
205.725,72,
205.774,61,
205.822,54,
205.87,51,
205.918,43,
205.966,80,
206.014,43,
206.062,43,
206.11,34,
206.158,65,
206.207,69,
206.255,52,
206.303,104,
206.351,45,
206.399,49,
206.447,66,
206.495,23,
206.543,75,
206.591,68,
206.639,21,
206.687,47,
206.735,42,
206.783,40,
206.831,56,
206.879,67,
206.927,49,
206.975,35,
207.023,106,
207.071,69,
207.119,52,
207.167,54,
207.215,62,
207.263,50,
207.311,69,
207.359,43,
207.407,79,
