ReocrdTime: _20250426_114731
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,0,
196.037,-18,
196.086,-4,
196.135,9,
196.184,9,
196.233,49,
196.283,1,
196.332,2,
196.381,40,
196.43,20,
196.479,45,
196.529,-8,
196.578,27,
196.627,-7,
196.676,32,
196.725,22,
196.774,23,
196.824,16,
196.873,0,
196.922,21,
196.971,32,
197.02,24,
197.069,-5,
197.118,25,
197.168,-6,
197.217,13,
197.266,30,
197.315,46,
197.364,9,
197.413,8,
197.462,9,
197.511,39,
197.56,28,
197.609,14,
197.658,14,
197.707,6,
197.756,21,
197.805,25,
197.854,23,
197.904,0,
197.953,-2,
198.002,-6,
198.051,9,
198.1,27,
198.149,31,
198.198,38,
198.247,-2,
198.296,13,
198.345,34,
198.393,-25,
198.442,27,
198.491,22,
198.54,15,
198.589,10,
198.638,18,
198.687,33,
198.736,45,
198.785,0,
198.834,43,
198.883,52,
198.932,68,
198.981,53,
199.03,21,
199.079,23,
199.127,-7,
199.176,7,
199.225,21,
199.274,40,
199.323,12,
199.372,14,
199.421,16,
199.47,12,
199.518,40,
199.567,18,
199.616,56,
199.665,18,
199.714,15,
199.763,47,
199.811,45,
199.86,50,
199.909,38,
199.958,-4,
200.007,11,
200.055,37,
200.104,38,
200.153,25,
200.202,11,
200.25,-7,
200.299,34,
200.348,30,
200.397,26,
200.445,43,
200.494,17,
200.543,55,
200.592,13,
200.64,27,
200.689,13,
200.738,23,
200.787,51,
200.835,22,
200.884,6,
200.933,40,
200.981,23,
201.03,-9,
201.079,15,
201.127,39,
201.176,61,
201.225,75,
201.273,25,
201.322,7,
201.371,11,
201.419,34,
201.468,23,
201.516,49,
201.565,11,
201.614,18,
201.662,21,
201.711,-18,
201.759,36,
201.808,23,
201.857,34,
201.905,15,
201.954,57,
202.002,46,
202.051,53,
202.099,16,
202.148,-13,
202.197,30,
202.245,52,
202.294,20,
202.342,54,
202.391,36,
202.439,54,
202.488,27,
202.536,42,
202.585,69,
202.633,52,
202.682,28,
202.73,-3,
202.779,3,
202.827,45,
202.876,57,
202.924,43,
202.973,36,
203.021,25,
203.069,33,
203.118,59,
203.166,39,
203.215,40,
203.263,39,
203.312,38,
203.36,29,
203.408,54,
203.457,33,
203.505,43,
203.554,-7,
203.602,-7,
203.65,31,
203.699,52,
203.747,25,
203.795,43,
203.844,16,
203.892,18,
203.941,74,
203.989,54,
204.037,24,
204.086,43,
204.134,25,
204.182,42,
204.23,45,
204.279,38,
204.327,39,
204.375,39,
204.424,46,
204.472,52,
204.52,56,
204.569,38,
204.617,45,
204.665,36,
204.713,31,
204.762,56,
204.81,38,
204.858,77,
204.906,31,
204.955,36,
205.003,23,
205.051,43,
205.099,70,
205.147,74,
205.196,32,
205.244,37,
205.292,43,
205.34,57,
205.388,68,
205.437,44,
205.485,27,
205.533,39,
205.581,23,
205.629,30,
205.677,65,
205.725,21,
205.774,50,
205.822,56,
205.87,29,
205.918,54,
205.966,57,
206.014,39,
206.062,36,
206.11,29,
206.158,54,
206.207,60,
206.255,63,
206.303,40,
206.351,24,
206.399,29,
206.447,52,
206.495,62,
206.543,61,
206.591,61,
206.639,36,
206.687,76,
206.735,54,
206.783,54,
206.831,45,
206.879,36,
206.927,31,
206.975,33,
207.023,117,
207.071,51,
207.119,54,
207.167,43,
207.215,48,
207.263,52,
207.311,97,
207.359,36,
207.407,60,
207.455,25,
207.503,86,
207.551,52,
207.599,47,
207.646,43,
207.694,36,
207.742,29,
207.79,63,
207.838,61,
207.886,104,
207.934,51,
207.982,20,
208.03,50,
208.077,59,
208.125,70,
208.173,49,
208.221,19,
208.269,33,
208.317,98,
208.365,50,
208.412,69,
208.46,48,
208.508,52,
208.556,53,
208.604,104,
208.651,74,
208.699,60,
208.747,52,
208.795,28,
208.843,36,
208.89,25,
208.938,77,
208.986,52,
209.034,29,
209.081,23,
209.129,52,
209.177,66,
209.225,79,
209.272,72,
209.32,65,
209.368,54,
209.415,41,
209.463,99,
209.511,86,
209.559,38,
209.606,61,
209.654,47,
209.702,88,
209.749,77,
209.797,73,
209.845,61,
209.892,23,
209.94,74,
209.988,65,
210.035,52,
210.083,54,
210.13,58,
210.178,84,
210.226,81,
210.273,96,
210.321,79,
210.368,45,
210.416,43,
210.464,59,
210.511,72,
210.559,70,
210.606,102,
210.654,59,
210.701,65,
210.749,43,
210.797,73,
210.844,79,
210.892,84,
210.939,40,
210.987,51,
211.034,38,
211.082,92,
211.129,74,
211.177,91,
211.224,54,
211.272,38,
211.319,67,
211.367,106,
211.414,107,
211.462,124,
211.509,59,
211.556,55,
211.604,121,
211.651,104,
211.699,89,
211.746,77,
211.794,83,
211.841,86,
211.889,105,
211.936,90,
211.983,77,
212.031,50,
212.078,101,
212.125,91,
212.173,122,
212.22,104,
212.268,88,
212.315,108,
212.362,123,
212.41,188,
212.457,190,
212.504,156,
212.552,88,
212.599,88,
212.646,82,
212.694,93,
212.741,122,
212.788,88,
212.836,91,
212.883,67,
212.93,97,
212.977,90,
213.025,122,
213.072,79,
213.119,104,
213.167,108,
213.214,93,
213.261,68,
213.308,128,
213.356,61,
213.403,83,
213.45,63,
213.497,90,
213.544,93,
213.592,104,
213.639,109,
213.686,82,
213.733,62,
213.78,75,
213.828,92,
213.875,111,
213.922,86,
213.969,91,
214.016,86,
214.063,109,
214.111,111,
214.158,50,
214.205,51,
214.252,109,
214.299,83,
214.346,116,
214.393,111,
214.44,143,
214.488,92,
214.535,88,
214.582,138,
214.629,86,
214.676,94,
214.723,79,
214.77,77,
214.817,56,
214.864,102,
214.911,97,
214.958,117,
215.005,115,
215.052,86,
215.099,86,
215.146,104,
215.193,95,
215.24,93,
215.287,106,
215.334,115,
215.381,98,
215.428,102,
215.475,97,
215.522,57,
215.569,88,
215.616,79,
215.663,104,
215.71,123,
215.757,122,
215.804,86,
215.851,75,
215.898,86,
215.945,106,
215.992,88,
216.039,136,
216.085,124,
216.132,45,
216.179,82,
216.226,73,
216.273,96,
216.32,108,
216.367,117,
216.414,86,
216.461,91,
216.507,108,
216.554,136,
216.601,107,
216.648,126,
216.695,106,
216.742,115,
216.788,135,
216.835,83,
216.882,71,
216.929,94,
216.976,119,
217.022,120,
217.069,108,
217.116,86,
217.163,96,
217.209,95,
217.256,124,
217.303,117,
217.35,89,
217.396,134,
217.443,88,
217.49,115,
217.537,116,
217.583,151,
217.63,100,
217.677,67,
217.724,70,
217.77,115,
217.817,122,
217.864,101,
217.91,97,
217.957,106,
218.004,109,
218.05,129,
218.097,91,
218.144,56,
218.19,98,
218.237,83,
218.283,94,
218.33,122,
218.377,110,
218.423,117,
218.47,111,
218.517,55,
218.563,122,
218.61,118,
218.656,140,
218.703,115,
218.75,115,
218.796,137,
218.843,120,
218.889,178,
218.936,125,
218.982,94,
219.029,99,
219.075,95,
219.122,84,
219.168,130,
219.215,111,
219.261,120,
219.308,97,
219.354,104,
219.401,128,
219.447,129,
219.494,92,
219.54,91,
219.587,66,
219.633,111,
219.68,88,
219.726,102,
219.773,145,
219.819,74,
219.866,118,
219.912,95,
219.958,166,
220.005,138,
220.051,106,
220.098,107,
220.144,115,
220.19,109,
220.237,120,
220.283,111,
220.33,121,
220.376,110,
220.422,111,
220.469,137,
220.515,143,
220.561,116,
220.608,111,
220.654,104,
220.7,127,
220.747,136,
220.793,136,
220.839,151,
220.886,129,
220.932,115,
220.978,179,
221.025,224,
221.071,210,
221.117,148,
221.163,233,
221.21,144,
221.256,163,
221.302,150,
221.348,149,
221.395,138,
221.441,126,
221.487,86,
221.533,153,
221.58,147,
221.626,122,
221.672,234,
221.718,219,
221.764,191,
221.811,211,
221.857,199,
221.903,132,
221.949,100,
221.995,119,
222.041,133,
222.088,151,
222.134,101,
222.18,117,
222.226,102,
222.272,113,
222.318,133,
222.364,144,
222.411,105,
222.457,117,
222.503,179,
222.549,117,
222.595,188,
222.641,106,
222.687,155,
222.733,82,
222.779,131,
222.825,117,
222.871,158,
222.917,168,
222.963,167,
223.009,127,
223.055,134,
223.102,136,
223.148,175,
223.194,161,
223.24,140,
223.286,133,
223.332,106,
223.378,159,
223.424,137,
223.469,150,
223.515,115,
223.561,134,
223.607,164,
223.653,110,
223.699,174,
223.745,147,
223.791,99,
223.837,120,
223.883,120,
223.929,180,
223.975,155,
224.021,142,
224.067,99,
224.113,163,
224.158,127,
224.204,152,
224.25,208,
224.296,115,
224.342,140,
224.388,143,
224.434,127,
224.48,121,
224.525,129,
224.571,140,
224.617,137,
224.663,159,
224.709,152,
224.754,135,
224.8,129,
224.846,115,
224.892,135,
224.938,116,
224.983,146,
225.029,124,
225.075,131,
225.121,142,
225.167,99,
225.212,113,
225.258,110,
225.304,136,
225.35,131,
225.395,122,
225.441,122,
225.487,165,
225.532,156,
225.578,120,
225.624,129,
225.67,129,
225.715,156,
225.761,108,
225.807,181,
225.852,112,
225.898,131,
225.944,152,
225.989,136,
226.035,187,
226.08,54,
226.126,185,
226.172,140,
226.217,161,
226.263,145,
226.309,160,
226.354,183,
226.4,194,
226.445,190,
226.491,165,
226.537,140,
226.582,179,
226.628,134,
226.673,115,
226.719,110,
226.764,134,
226.81,147,
226.855,154,
226.901,145,
226.947,180,
226.992,174,
227.038,206,
227.083,169,
227.129,185,
227.174,140,
227.22,116,
227.265,147,
227.311,157,
227.356,149,
227.402,160,
227.447,116,
227.492,161,
227.538,135,
227.583,134,
227.629,150,
227.674,158,
227.72,144,
227.765,125,
227.81,138,
227.856,160,
227.901,172,
227.947,147,
227.992,93,
228.037,113,
228.083,183,
228.128,151,
228.174,136,
228.219,181,
228.264,143,
228.31,104,
228.355,158,
228.4,155,
228.446,161,
228.491,163,
228.536,153,
228.582,159,
228.627,179,
228.672,120,
228.717,98,
228.763,145,
228.808,125,
228.853,185,
228.899,179,
228.944,206,
228.989,155,
229.034,156,
229.08,178,
229.125,160,
229.17,154,
229.215,142,
229.261,154,
229.306,199,
229.351,178,
229.396,165,
229.441,183,
229.487,192,
229.532,147,
229.577,217,
229.622,208,
229.667,238,
229.712,214,
229.758,197,
229.803,142,
229.848,181,
229.893,178,
229.938,197,
229.983,158,
230.028,140,
230.074,135,
230.119,134,
230.164,144,
230.209,144,
230.254,181,
230.299,154,
230.344,140,
230.389,154,
230.434,164,
230.479,192,
230.524,196,
230.569,115,
230.614,192,
230.66,167,
230.705,170,
230.75,197,
230.795,124,
230.84,189,
230.885,159,
230.93,188,
230.975,135,
231.02,162,
231.065,149,
231.11,189,
231.155,151,
231.199,164,
231.244,141,
231.289,145,
231.334,147,
231.379,148,
231.424,182,
231.469,172,
231.514,149,
231.559,151,
231.604,167,
231.649,135,
231.694,136,
231.739,163,
231.783,147,
231.828,178,
231.873,140,
231.918,169,
231.963,181,
232.008,237,
232.053,156,
232.098,177,
232.142,143,
232.187,179,
232.232,190,
232.277,213,
232.322,131,
232.366,147,
232.411,168,
232.456,151,
232.501,188,
232.546,170,
232.59,122,
232.635,199,
232.68,145,
232.725,193,
232.769,206,
232.814,160,
232.859,173,
232.904,136,
232.948,174,
232.993,144,
233.038,149,
233.083,171,
233.127,171,
233.172,127,
233.217,188,
233.261,192,
233.306,180,
233.351,172,
233.395,168,
233.44,172,
233.485,145,
233.529,184,
233.574,156,
233.619,147,
233.663,228,
233.708,149,
233.752,187,
233.797,217,
233.842,220,
233.886,182,
233.931,156,
233.975,153,
234.02,195,
234.065,201,
234.109,138,
234.154,204,
234.198,168,
234.243,191,
234.287,158,
234.332,222,
234.377,167,
234.421,203,
234.466,176,
234.51,211,
234.555,207,
234.599,196,
234.644,208,
234.688,192,
234.733,141,
234.777,161,
234.822,199,
234.866,163,
234.91,183,
234.955,206,
234.999,158,
235.044,173,
235.088,181,
235.133,178,
235.177,177,
235.221,181,
235.266,149,
235.31,165,
235.355,187,
235.399,109,
235.443,152,
235.488,155,
235.532,133,
235.577,218,
235.621,163,
235.665,142,
235.71,163,
235.754,183,
235.798,135,
235.843,188,
235.887,219,
235.931,201,
235.976,187,
236.02,188,
236.064,163,
236.109,144,
236.153,194,
236.197,133,
236.241,189,
236.286,156,
236.33,196,
236.374,169,
236.418,192,
236.463,151,
236.507,199,
236.551,161,
236.595,228,
236.64,167,
236.684,159,
236.728,284,
236.772,282,
236.816,258,
236.861,206,
236.905,199,
236.949,224,
236.993,205,
237.037,210,
237.082,210,
237.126,210,
237.17,208,
237.214,197,
237.258,239,
237.302,271,
237.346,249,
237.39,308,
237.435,247,
237.479,209,
237.523,212,
237.567,241,
237.611,179,
237.655,174,
237.699,197,
237.743,178,
237.787,238,
237.831,242,
237.875,190,
237.919,183,
237.963,120,
238.008,179,
238.052,190,
238.096,190,
238.14,217,
238.184,308,
238.228,253,
238.272,181,
238.316,162,
238.36,226,
238.404,235,
238.447,164,
238.491,176,
238.535,153,
238.579,186,
238.623,208,
238.667,187,
238.711,169,
238.755,193,
238.799,175,
238.843,219,
238.887,267,
238.931,145,
238.975,213,
239.019,186,
239.062,192,
239.106,217,
239.15,182,
239.194,216,
239.238,183,
239.282,171,
239.326,181,
239.369,220,
239.413,178,
239.457,197,
239.501,196,
239.545,246,
239.589,210,
239.632,200,
239.676,223,
239.72,214,
239.764,166,
239.807,194,
239.851,174,
239.895,210,
239.939,144,
239.983,165,
240.026,194,
240.07,167,
240.114,196,
240.158,158,
240.201,154,
240.245,149,
240.289,158,
240.332,182,
240.376,183,
240.42,172,
240.463,221,
240.507,176,
240.551,181,
240.594,192,
240.638,226,
240.682,192,
240.725,151,
240.769,124,
240.813,200,
240.856,172,
240.9,192,
240.944,129,
240.987,167,
241.031,208,
241.074,231,
241.118,226,
241.162,166,
241.205,260,
241.249,202,
241.292,177,
241.336,244,
241.379,196,
241.423,146,
241.466,191,
241.51,147,
241.554,199,
241.597,183,
241.641,165,
241.684,258,
241.728,162,
241.771,183,
241.815,179,
241.858,162,
241.902,165,
241.945,111,
241.989,187,
242.032,202,
242.075,194,
242.119,185,
242.162,164,
242.206,163,
242.249,175,
242.293,145,
242.336,217,
242.379,188,
242.423,149,
242.466,192,
242.51,156,
242.553,195,
242.596,188,
242.64,190,
242.683,152,
242.727,179,
242.77,155,
242.813,176,
242.857,154,
242.9,179,
242.943,149,
242.987,242,
243.03,256,
243.073,183,
243.116,188,
243.16,210,
243.203,138,
243.246,150,
243.29,185,
243.333,176,
243.376,185,
243.419,169,
243.463,230,
243.506,273,
243.549,294,
243.592,193,
243.636,229,
243.679,196,
243.722,188,
243.765,176,
243.809,176,
243.852,149,
243.895,173,
243.938,194,
243.981,138,
244.024,224,
244.068,232,
244.111,239,
244.154,177,
244.197,183,
244.24,147,
244.283,200,
244.327,226,
244.37,208,
244.413,208,
244.456,176,
244.499,153,
244.542,179,
244.585,189,
244.628,183,
244.671,181,
244.714,191,
244.757,213,
244.801,208,
244.844,168,
244.887,163,
244.93,164,
244.973,147,
245.016,181,
245.059,212,
245.102,129,
245.145,199,
245.188,147,
245.231,172,
245.274,174,
245.317,183,
245.36,192,
245.403,170,
245.446,170,
245.489,162,
245.532,146,
245.575,164,
245.617,165,
245.66,182,
245.703,206,
245.746,151,
245.789,198,
245.832,187,
245.875,178,
245.918,163,
245.961,215,
246.004,174,
246.047,195,
246.089,154,
246.132,201,
246.175,186,
246.218,176,
246.261,192,
246.304,153,
246.347,187,
246.389,172,
246.432,136,
246.475,181,
246.518,181,
246.561,172,
246.603,138,
246.646,165,
246.689,171,
246.732,201,
246.775,159,
246.817,158,
246.86,170,
246.903,158,
246.946,228,
246.988,212,
247.031,179,
247.074,205,
247.116,151,
247.159,230,
247.202,147,
247.245,183,
247.287,253,
247.33,224,
247.373,145,
247.415,179,
247.458,186,
247.501,140,
247.543,183,
247.586,208,
247.629,197,
247.671,161,
247.714,215,
247.756,287,
247.799,364,
247.842,814,
247.884,723,
247.927,570,
247.97,384,
248.012,470,
248.055,318,
248.097,224,
248.14,249,
248.182,199,
248.225,165,
248.267,249,
248.31,217,
248.353,218,
248.395,162,
248.438,260,
248.48,214,
248.523,203,
248.565,203,
248.608,144,
248.65,216,
248.693,179,
248.735,165,
248.778,196,
248.82,167,
248.863,241,
248.905,182,
248.947,158,
248.99,183,
249.032,171,
249.075,206,
249.117,194,
249.16,173,
249.202,192,
249.244,180,
249.287,147,
249.329,209,
249.372,165,
249.414,183,
249.456,206,
249.499,141,
249.541,151,
249.583,136,
249.626,196,
249.668,160,
249.71,175,
249.753,161,
249.795,181,
249.837,185,
249.88,168,
249.922,208,
249.964,199,
250.007,160,
250.049,213,
250.091,228,
250.133,176,
250.176,149,
250.218,165,
250.26,197,
250.302,191,
250.345,196,
250.387,174,
250.429,158,
250.471,192,
250.513,162,
250.556,133,
250.598,146,
250.64,314,
250.682,469,
250.724,527,
250.767,402,
250.809,244,
250.851,291,
250.893,206,
250.935,149,
250.977,169,
251.019,208,
251.062,193,
251.104,199,
251.146,238,
251.188,203,
251.23,205,
251.272,244,
251.314,123,
251.356,169,
251.398,339,
251.44,486,
251.483,520,
251.525,383,
251.567,568,
251.609,1142,
251.651,929,
251.693,658,
251.735,369,
251.777,528,
251.819,263,
251.861,316,
251.903,434,
251.945,442,
251.987,362,
252.029,244,
252.071,283,
252.113,238,
252.155,203,
252.197,176,
252.239,217,
252.281,180,
252.322,221,
252.364,346,
252.406,574,
252.448,519,
252.49,436,
252.532,314,
252.574,346,
252.616,201,
252.658,265,
252.7,147,
252.741,246,
252.783,253,
252.825,474,
252.867,590,
252.909,479,
252.951,315,
252.993,325,
253.034,278,
253.076,253,
253.118,230,
253.16,172,
253.202,196,
253.243,228,
253.285,221,
253.327,183,
253.369,219,
253.41,159,
253.452,190,
253.494,203,
253.536,229,
253.577,223,
253.619,156,
253.661,138,
253.703,115,
253.744,178,
253.786,184,
253.828,165,
253.87,170,
253.911,165,
253.953,178,
253.995,174,
254.036,127,
254.078,153,
254.12,192,
254.161,182,
254.203,161,
254.244,167,
254.286,203,
254.328,204,
254.369,193,
254.411,165,
254.453,190,
254.494,142,
254.536,155,
254.577,176,
254.619,143,
254.66,238,
