ReocrdTime: _20250426_112126
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-11,
195.938,-11,
195.987,9,
196.037,34,
196.086,18,
196.135,26,
196.184,-3,
196.233,24,
196.283,21,
196.332,10,
196.381,41,
196.43,20,
196.479,20,
196.529,5,
196.578,34,
196.627,9,
196.676,52,
196.725,47,
196.774,32,
196.824,18,
196.873,-4,
196.922,28,
196.971,14,
197.02,40,
197.069,-27,
197.118,7,
197.168,21,
197.217,13,
197.266,16,
197.315,32,
197.364,-2,
197.413,7,
197.462,20,
197.511,43,
197.56,23,
197.609,16,
197.658,-7,
197.707,32,
197.756,43,
197.805,16,
197.854,19,
197.904,-3,
197.953,27,
198.002,7,
198.051,20,
198.1,11,
198.149,29,
198.198,48,
198.247,45,
198.296,36,
198.345,54,
198.393,7,
198.442,27,
198.491,20,
198.54,56,
198.589,3,
198.638,38,
198.687,24,
198.736,70,
198.785,65,
198.834,66,
198.883,58,
198.932,93,
198.981,68,
199.03,68,
199.079,34,
199.127,20,
199.176,40,
199.225,21,
199.274,40,
199.323,11,
199.372,68,
199.421,40,
199.47,-8,
199.518,33,
199.567,30,
199.616,31,
199.665,15,
199.714,4,
199.763,42,
199.811,20,
199.86,59,
199.909,14,
199.958,9,
200.007,42,
200.055,43,
200.104,20,
200.153,9,
200.202,38,
200.25,2,
200.299,36,
200.348,30,
200.397,13,
200.445,16,
200.494,22,
200.543,41,
200.592,22,
200.64,22,
200.689,11,
200.738,31,
200.787,40,
200.835,31,
200.884,17,
200.933,20,
200.981,13,
201.03,5,
201.079,31,
201.127,50,
201.176,52,
201.225,43,
201.273,25,
201.322,2,
201.371,5,
201.419,47,
201.468,19,
201.516,35,
201.565,15,
201.614,47,
201.662,37,
201.711,26,
201.759,20,
201.808,-34,
201.857,37,
201.905,47,
201.954,75,
202.002,29,
202.051,46,
202.099,38,
202.148,30,
202.197,48,
202.245,36,
202.294,29,
202.342,34,
202.391,18,
202.439,41,
202.488,25,
202.536,97,
202.585,51,
202.633,34,
202.682,23,
202.73,20,
202.779,43,
202.827,40,
202.876,32,
202.924,28,
202.973,48,
203.021,23,
203.069,27,
203.118,45,
203.166,36,
203.215,11,
203.263,57,
