ReocrdTime: _20250426_112118
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,34,
196.037,46,
196.086,16,
196.135,37,
196.184,29,
196.233,52,
196.283,32,
196.332,-2,
196.381,-9,
196.43,47,
196.479,52,
196.529,34,
196.578,9,
196.627,17,
196.676,37,
196.725,34,
196.774,37,
196.824,18,
196.873,-20,
196.922,52,
196.971,23,
197.02,45,
197.069,29,
197.118,41,
197.168,10,
197.217,31,
197.266,45,
197.315,61,
197.364,19,
197.413,43,
197.462,7,
197.511,32,
197.56,53,
197.609,48,
197.658,46,
197.707,68,
197.756,48,
197.805,47,
197.854,43,
197.904,54,
197.953,68,
198.002,32,
198.051,32,
198.1,20,
198.149,41,
198.198,79,
198.247,77,
198.296,40,
198.345,34,
198.393,21,
198.442,58,
198.491,61,
198.54,61,
198.589,34,
198.638,18,
198.687,56,
198.736,74,
198.785,68,
198.834,99,
198.883,87,
198.932,115,
198.981,132,
199.03,73,
199.079,81,
199.127,45,
199.176,34,
199.225,37,
199.274,45,
199.323,46,
199.372,45,
199.421,45,
199.47,9,
199.518,51,
199.567,57,
199.616,69,
199.665,43,
199.714,47,
199.763,29,
199.811,36,
199.86,64,
199.909,48,
199.958,56,
200.007,22,
200.055,44,
200.104,47,
200.153,31,
200.202,58,
200.25,22,
200.299,47,
200.348,32,
200.397,29,
200.445,38,
200.494,54,
200.543,25,
200.592,13,
200.64,42,
200.689,50,
200.738,52,
200.787,22,
200.835,36,
200.884,26,
200.933,74,
200.981,52,
201.03,54,
201.079,42,
201.127,63,
201.176,77,
201.225,66,
201.273,43,
201.322,38,
201.371,46,
201.419,54,
201.468,32,
201.516,85,
201.565,20,
201.614,36,
201.662,37,
201.711,33,
201.759,41,
201.808,25,
201.857,66,
201.905,49,
201.954,88,
202.002,59,
202.051,52,
202.099,45,
202.148,52,
202.197,86,
202.245,47,
202.294,38,
202.342,77,
202.391,32,
202.439,77,
202.488,37,
202.536,103,
202.585,65,
202.633,59,
202.682,46,
202.73,45,
202.779,34,
202.827,59,
202.876,59,
202.924,32,
202.973,66,
203.021,25,
203.069,33,
203.118,64,
203.166,57,
203.215,83,
203.263,46,
203.312,50,
203.36,40,
203.408,70,
203.457,31,
203.505,50,
203.554,15,
203.602,52,
203.65,40,
203.699,70,
203.747,36,
203.795,79,
203.844,47,
203.892,66,
203.941,88,
203.989,76,
204.037,69,
204.086,90,
204.134,51,
204.182,78,
204.23,45,
204.279,81,
204.327,52,
204.375,50,
204.424,95,
204.472,69,
204.52,79,
204.569,72,
204.617,68,
204.665,56,
204.713,79,
204.762,95,
204.81,38,
204.858,84,
204.906,85,
204.955,93,
205.003,34,
205.051,54,
205.099,107,
205.147,86,
205.196,70,
205.244,86,
205.292,68,
205.34,56,
205.388,91,
205.437,62,
205.485,74,
205.533,86,
205.581,79,
205.629,52,
205.677,85,
205.725,97,
205.774,138,
205.822,149,
205.87,74,
205.918,90,
205.966,109,
206.014,75,
206.062,86,
206.11,66,
206.158,97,
206.207,69,
206.255,90,
206.303,99,
206.351,108,
206.399,70,
206.447,116,
206.495,84,
206.543,93,
206.591,99,
206.639,64,
206.687,86,
206.735,72,
206.783,90,
206.831,84,
206.879,67,
206.927,67,
206.975,101,
207.023,137,
207.071,67,
207.119,97,
207.167,98,
207.215,107,
207.263,113,
207.311,135,
207.359,100,
207.407,106,
207.455,115,
207.503,104,
207.551,87,
207.599,101,
207.646,95,
207.694,73,
207.742,63,
207.79,99,
207.838,104,
207.886,133,
207.934,106,
207.982,61,
208.03,113,
208.077,72,
208.125,109,
208.173,92,
208.221,86,
208.269,74,
208.317,95,
208.365,86,
208.412,112,
208.46,95,
208.508,100,
208.556,109,
208.604,134,
208.651,90,
208.699,85,
208.747,91,
208.795,45,
208.843,83,
208.89,111,
208.938,138,
208.986,120,
209.034,54,
209.081,88,
209.129,95,
209.177,109,
209.225,113,
209.272,90,
209.32,91,
209.368,106,
209.415,90,
209.463,156,
209.511,97,
209.559,106,
209.606,133,
209.654,79,
209.702,129,
209.749,93,
209.797,125,
209.845,97,
209.892,86,
209.94,140,
209.988,111,
210.035,102,
210.083,94,
210.13,115,
210.178,131,
210.226,142,
210.273,106,
210.321,121,
210.368,81,
210.416,126,
210.464,136,
210.511,129,
210.559,128,
210.606,126,
210.654,133,
210.701,104,
