ReocrdTime: _20250426_112117
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,27,
196.037,12,
196.086,30,
196.135,10,
196.184,15,
196.233,27,
196.283,-18,
196.332,-9,
196.381,41,
196.43,20,
196.479,40,
196.529,16,
196.578,-5,
196.627,-19,
196.676,30,
196.725,47,
196.774,16,
196.824,-2,
196.873,-27,
196.922,7,
196.971,13,
197.02,15,
197.069,-19,
197.118,19,
197.168,-4,
197.217,-12,
197.266,9,
197.315,46,
197.364,7,
197.413,7,
197.462,-16,
197.511,5,
197.56,19,
197.609,21,
197.658,18,
197.707,13,
197.756,16,
197.805,16,
197.854,16,
197.904,26,
197.953,27,
198.002,14,
198.051,-6,
198.1,20,
198.149,29,
198.198,41,
198.247,30,
198.296,-18,
198.345,40,
198.393,-20,
198.442,31,
198.491,38,
198.54,40,
198.589,-6,
198.638,14,
198.687,24,
198.736,52,
198.785,13,
198.834,47,
198.883,27,
198.932,27,
198.981,43,
199.03,50,
199.079,23,
199.127,3,
199.176,25,
199.225,37,
199.274,22,
199.323,0,
199.372,56,
199.421,20,
199.47,3,
199.518,20,
199.567,39,
199.616,45,
199.665,-20,
199.714,-1,
199.763,34,
199.811,42,
199.86,26,
199.909,5,
199.958,0,
200.007,22,
200.055,10,
200.104,32,
200.153,24,
200.202,2,
200.25,8,
200.299,34,
200.348,14,
200.397,29,
200.445,23,
200.494,4,
200.543,41,
200.592,8,
200.64,17,
200.689,22,
200.738,22,
200.787,15,
200.835,11,
200.884,-1,
200.933,31,
200.981,18,
201.03,18,
201.079,13,
201.127,5,
201.176,39,
201.225,46,
201.273,43,
201.322,11,
201.371,34,
201.419,27,
201.468,-4,
201.516,54,
201.565,38,
201.614,38,
201.662,0,
201.711,-32,
201.759,18,
201.808,-11,
201.857,19,
201.905,20,
201.954,32,
202.002,36,
202.051,39,
202.099,43,
202.148,-8,
202.197,27,
202.245,25,
202.294,16,
202.342,33,
202.391,19,
202.439,27,
202.488,12,
202.536,40,
202.585,42,
202.633,46,
202.682,36,
202.73,24,
202.779,18,
202.827,22,
202.876,27,
202.924,23,
202.973,45,
203.021,10,
203.069,33,
203.118,45,
203.166,43,
203.215,52,
203.263,28,
203.312,11,
203.36,4,
203.408,47,
203.457,36,
203.505,45,
203.554,-7,
203.602,-3,
203.65,-8,
203.699,40,
203.747,40,
203.795,56,
203.844,30,
203.892,20,
203.941,63,
203.989,88,
204.037,49,
204.086,41,
204.134,9,
204.182,25,
204.23,50,
204.279,32,
204.327,36,
204.375,23,
204.424,23,
204.472,31,
204.52,29,
204.569,23,
204.617,22,
204.665,13,
204.713,24,
204.762,36,
204.81,13,
204.858,65,
204.906,36,
204.955,0,
205.003,16,
205.051,29,
205.099,34,
205.147,61,
205.196,22,
205.244,27,
205.292,29,
205.34,0,
205.388,53,
205.437,30,
205.485,45,
205.533,46,
205.581,7,
205.629,39,
205.677,63,
205.725,52,
205.774,50,
205.822,43,
205.87,34,
205.918,47,
205.966,64,
206.014,89,
206.062,40,
206.11,34,
206.158,27,
206.207,24,
206.255,38,
206.303,67,
206.351,34,
206.399,38,
206.447,57,
206.495,34,
206.543,47,
206.591,32,
206.639,20,
206.687,72,
206.735,63,
206.783,42,
206.831,20,
206.879,27,
206.927,23,
206.975,51,
207.023,83,
207.071,61,
207.119,52,
207.167,39,
207.215,48,
207.263,39,
207.311,65,
207.359,25,
207.407,83,
207.455,14,
207.503,54,
207.551,19,
207.599,43,
207.646,61,
207.694,52,
207.742,5,
207.79,49,
207.838,41,
207.886,63,
207.934,49,
207.982,33,
208.03,57,
208.077,38,
208.125,50,
208.173,50,
208.221,48,
208.269,27,
208.317,77,
208.365,-2,
208.412,58,
208.46,54,
208.508,44,
208.556,37,
208.604,71,
208.651,51,
208.699,88,
208.747,52,
208.795,27,
208.843,36,
208.89,25,
208.938,84,
208.986,48,
209.034,32,
209.081,41,
209.129,34,
209.177,52,
209.225,95,
209.272,83,
209.32,36,
209.368,70,
209.415,34,
209.463,95,
209.511,70,
209.559,73,
209.606,57,
209.654,54,
209.702,41,
209.749,56,
209.797,59,
209.845,54,
209.892,34,
209.94,68,
209.988,40,
210.035,47,
210.083,42,
210.13,81,
210.178,77,
210.226,70,
210.273,58,
210.321,63,
210.368,32,
210.416,70,
210.464,61,
210.511,49,
210.559,79,
210.606,97,
210.654,48,
210.701,67,
210.749,37,
210.797,64,
210.844,63,
210.892,75,
210.939,59,
210.987,58,
211.034,43,
211.082,81,
211.129,59,
211.177,43,
211.224,69,
211.272,68,
211.319,67,
211.367,57,
211.414,93,
211.462,111,
211.509,54,
211.556,62,
211.604,31,
211.651,86,
211.699,50,
211.746,36,
211.794,58,
211.841,74,
211.889,59,
211.936,61,
211.983,79,
212.031,61,
212.078,81,
212.125,43,
212.173,69,
212.22,97,
212.268,99,
212.315,133,
212.362,172,
212.41,278,
212.457,276,
212.504,184,
212.552,86,
212.599,84,
212.646,95,
212.694,48,
212.741,84,
212.788,70,
212.836,106,
212.883,72,
212.93,79,
212.977,49,
213.025,97,
213.072,83,
213.119,61,
213.167,106,
213.214,50,
213.261,76,
213.308,95,
213.356,85,
213.403,112,
213.45,46,
213.497,82,
213.544,50,
213.592,61,
213.639,100,
213.686,72,
213.733,61,
213.78,63,
213.828,65,
213.875,95,
213.922,57,
213.969,95,
214.016,45,
214.063,47,
214.111,68,
214.158,59,
214.205,60,
214.252,95,
214.299,52,
214.346,52,
214.393,80,
214.44,116,
214.488,102,
214.535,59,
214.582,109,
214.629,40,
214.676,63,
214.723,49,
214.77,86,
214.817,77,
214.864,23,
214.911,60,
214.958,79,
215.005,95,
215.052,63,
215.099,16,
215.146,57,
215.193,74,
215.24,64,
215.287,88,
215.334,87,
215.381,70,
215.428,86,
215.475,77,
215.522,48,
215.569,63,
215.616,33,
215.663,97,
215.71,77,
215.757,59,
215.804,92,
215.851,87,
215.898,58,
215.945,92,
215.992,83,
216.039,107,
216.085,99,
216.132,77,
216.179,77,
216.226,80,
216.273,74,
216.32,95,
216.367,102,
216.414,95,
216.461,70,
216.507,67,
216.554,93,
216.601,80,
216.648,97,
216.695,89,
216.742,76,
216.788,111,
216.835,59,
216.882,71,
216.929,83,
216.976,87,
217.022,94,
217.069,115,
217.116,56,
217.163,93,
217.209,93,
217.256,82,
217.303,84,
217.35,55,
217.396,118,
217.443,95,
217.49,98,
217.537,82,
217.583,135,
217.63,86,
217.677,104,
217.724,57,
217.77,100,
217.817,109,
217.864,97,
217.91,90,
217.957,86,
218.004,97,
218.05,102,
218.097,79,
218.144,61,
218.19,79,
218.237,75,
218.283,81,
218.33,102,
218.377,94,
218.423,109,
218.47,84,
218.517,77,
218.563,86,
218.61,115,
218.656,111,
218.703,113,
218.75,95,
218.796,112,
218.843,98,
218.889,142,
218.936,95,
218.982,83,
219.029,94,
219.075,97,
219.122,95,
219.168,114,
219.215,102,
219.261,111,
219.308,115,
219.354,86,
219.401,86,
219.447,98,
219.494,87,
219.54,68,
219.587,79,
219.633,89,
219.68,97,
219.726,77,
219.773,130,
219.819,93,
219.866,122,
219.912,79,
219.958,93,
220.005,93,
220.051,101,
220.098,98,
220.144,111,
220.19,97,
220.237,111,
220.283,114,
220.33,99,
220.376,106,
220.422,84,
220.469,103,
220.515,120,
220.561,106,
220.608,120,
220.654,129,
220.7,98,
220.747,116,
220.793,166,
220.839,163,
220.886,168,
220.932,127,
220.978,197,
221.025,188,
221.071,240,
221.117,262,
221.163,325,
221.21,219,
221.256,166,
221.302,141,
221.348,88,
221.395,136,
221.441,138,
221.487,95,
221.533,131,
221.58,133,
221.626,152,
221.672,280,
221.718,341,
221.764,255,
221.811,195,
221.857,170,
221.903,172,
221.949,133,
221.995,128,
222.041,117,
222.088,111,
222.134,92,
222.18,113,
222.226,115,
222.272,134,
222.318,108,
222.364,106,
222.411,70,
222.457,119,
222.503,148,
222.549,92,
222.595,127,
222.641,106,
222.687,112,
222.733,75,
222.779,122,
222.825,120,
222.871,127,
222.917,122,
222.963,115,
223.009,150,
223.055,122,
223.102,135,
223.148,134,
223.194,82,
223.24,72,
223.286,104,
223.332,102,
223.378,123,
223.424,95,
223.469,142,
223.515,92,
223.561,107,
223.607,115,
223.653,88,
223.699,83,
223.745,122,
223.791,92,
223.837,111,
223.883,90,
223.929,104,
223.975,119,
224.021,127,
224.067,79,
224.113,133,
224.158,104,
224.204,89,
224.25,142,
224.296,105,
224.342,187,
224.388,116,
224.434,118,
224.48,103,
224.525,88,
224.571,111,
224.617,81,
224.663,115,
224.709,109,
224.754,79,
224.8,111,
224.846,95,
224.892,124,
224.938,107,
224.983,97,
225.029,84,
225.075,77,
225.121,111,
225.167,90,
225.212,75,
225.258,79,
225.304,101,
225.35,99,
225.395,127,
225.441,117,
225.487,154,
225.532,93,
225.578,79,
225.624,105,
225.67,129,
225.715,113,
225.761,136,
225.807,123,
225.852,108,
225.898,133,
225.944,131,
225.989,138,
226.035,137,
226.08,79,
226.126,167,
226.172,115,
226.217,133,
226.263,140,
226.309,145,
226.354,172,
226.4,208,
226.445,184,
226.491,188,
226.537,125,
226.582,118,
226.628,100,
226.673,133,
226.719,104,
226.764,127,
226.81,172,
226.855,160,
226.901,213,
226.947,266,
226.992,294,
227.038,174,
227.083,144,
227.129,125,
227.174,154,
227.22,145,
227.265,119,
227.311,154,
227.356,142,
227.402,145,
227.447,115,
227.492,130,
227.538,112,
227.583,131,
227.629,113,
227.674,143,
227.72,88,
227.765,127,
227.81,108,
227.856,127,
227.901,132,
227.947,103,
227.992,88,
228.037,95,
228.083,135,
228.128,130,
228.174,111,
228.219,129,
228.264,161,
228.31,98,
228.355,109,
228.4,110,
228.446,100,
228.491,147,
228.536,151,
228.582,154,
228.627,131,
228.672,108,
228.717,123,
228.763,116,
228.808,118,
228.853,136,
228.899,154,
228.944,158,
228.989,126,
229.034,114,
229.08,167,
229.125,131,
229.17,139,
229.215,142,
229.261,163,
229.306,127,
229.351,137,
229.396,179,
229.441,110,
229.487,164,
229.532,177,
229.577,214,
229.622,196,
229.667,226,
229.712,196,
229.758,205,
229.803,171,
229.848,172,
229.893,153,
229.938,141,
229.983,158,
230.028,130,
230.074,147,
230.119,124,
230.164,146,
230.209,133,
230.254,131,
230.299,159,
230.344,159,
230.389,166,
230.434,119,
230.479,115,
230.524,140,
230.569,93,
230.614,138,
230.66,135,
230.705,136,
230.75,149,
230.795,113,
230.84,154,
230.885,156,
230.93,140,
230.975,119,
231.02,120,
231.065,126,
231.11,162,
231.155,101,
231.199,164,
231.244,96,
231.289,113,
231.334,143,
231.379,153,
231.424,160,
231.469,113,
231.514,119,
231.559,156,
231.604,169,
231.649,113,
231.694,129,
231.739,142,
231.783,111,
231.828,119,
231.873,131,
231.918,135,
231.963,165,
232.008,165,
232.053,95,
232.098,143,
232.142,109,
232.187,131,
232.232,174,
232.277,133,
232.322,98,
232.366,113,
232.411,163,
232.456,125,
232.501,163,
232.546,115,
232.59,113,
232.635,147,
232.68,118,
232.725,163,
232.769,125,
232.814,102,
232.859,113,
232.904,105,
232.948,126,
