ReocrdTime: _20250426_112122
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,3,
195.938,3,
195.987,2,
196.037,27,
196.086,28,
196.135,3,
196.184,7,
196.233,36,
196.283,7,
196.332,-7,
196.381,50,
196.43,16,
196.479,5,
196.529,-2,
196.578,22,
196.627,4,
196.676,23,
196.725,31,
196.774,0,
196.824,0,
196.873,-20,
196.922,14,
196.971,16,
197.02,16,
197.069,0,
197.118,14,
197.168,10,
197.217,2,
197.266,16,
197.315,26,
197.364,-8,
197.413,5,
197.462,-3,
197.511,11,
197.56,28,
197.609,-7,
197.658,-6,
197.707,20,
197.756,21,
197.805,11,
197.854,5,
197.904,0,
197.953,-2,
198.002,7,
198.051,7,
198.1,22,
198.149,22,
198.198,14,
198.247,2,
198.296,24,
198.345,34,
198.393,30,
198.442,4,
198.491,-2,
198.54,26,
198.589,-24,
198.638,23,
198.687,18,
198.736,39,
198.785,11,
198.834,29,
198.883,29,
198.932,57,
198.981,45,
199.03,23,
199.079,40,
199.127,-29,
199.176,14,
199.225,12,
199.274,15,
199.323,3,
199.372,32,
199.421,38,
199.47,-16,
199.518,24,
199.567,16,
199.616,42,
199.665,4,
199.714,18,
199.763,54,
199.811,4,
199.86,30,
199.909,16,
199.958,7,
200.007,45,
200.055,21,
200.104,15,
200.153,-7,
200.202,6,
200.25,9,
200.299,41,
200.348,16,
200.397,15,
200.445,25,
200.494,27,
200.543,23,
200.592,33,
200.64,15,
200.689,16,
200.738,13,
200.787,47,
200.835,2,
200.884,11,
200.933,31,
200.981,7,
201.03,7,
201.079,24,
201.127,30,
201.176,39,
201.225,32,
201.273,0,
201.322,9,
201.371,20,
201.419,56,
201.468,32,
201.516,22,
201.565,11,
201.614,11,
201.662,32,
201.711,22,
201.759,30,
201.808,-18,
201.857,35,
201.905,15,
201.954,57,
202.002,45,
202.051,8,
202.099,11,
202.148,10,
202.197,36,
202.245,13,
202.294,20,
202.342,36,
202.391,34,
202.439,34,
202.488,19,
202.536,79,
202.585,38,
202.633,36,
202.682,14,
202.73,29,
202.779,16,
202.827,49,
202.876,36,
202.924,14,
202.973,30,
203.021,7,
203.069,22,
203.118,30,
203.166,43,
203.215,42,
203.263,3,
203.312,29,
203.36,45,
203.408,43,
203.457,31,
203.505,22,
203.554,-3,
203.602,18,
203.65,6,
203.699,56,
203.747,-2,
203.795,45,
203.844,16,
203.892,39,
203.941,76,
203.989,49,
204.037,18,
204.086,45,
204.134,36,
204.182,49,
204.23,39,
204.279,13,
204.327,12,
204.375,41,
204.424,30,
204.472,27,
204.52,35,
204.569,23,
204.617,25,
204.665,29,
204.713,47,
204.762,57,
204.81,29,
204.858,47,
204.906,22,
204.955,32,
205.003,16,
205.051,29,
205.099,43,
205.147,52,
205.196,32,
205.244,45,
205.292,27,
205.34,25,
205.388,57,
205.437,36,
205.485,16,
205.533,66,
205.581,34,
205.629,44,
205.677,54,
205.725,9,
205.774,48,
205.822,79,
205.87,29,
205.918,49,
205.966,28,
206.014,48,
206.062,31,
206.11,12,
206.158,63,
206.207,36,
206.255,24,
206.303,38,
206.351,29,
206.399,54,
206.447,63,
206.495,37,
206.543,54,
206.591,38,
206.639,7,
206.687,45,
206.735,42,
206.783,36,
206.831,31,
206.879,31,
206.927,23,
