ReocrdTime: _20250426_112113
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,5,
195.938,5,
195.987,11,
196.037,23,
196.086,48,
196.135,10,
196.184,41,
196.233,56,
196.283,10,
196.332,10,
196.381,11,
196.43,15,
196.479,45,
196.529,28,
196.578,22,
196.627,-3,
196.676,30,
196.725,36,
196.774,45,
196.824,16,
196.873,1,
196.922,48,
196.971,27,
197.02,29,
197.069,20,
197.118,23,
197.168,3,
197.217,2,
197.266,34,
197.315,64,
197.364,14,
197.413,16,
197.462,-3,
197.511,36,
197.56,34,
197.609,29,
197.658,10,
197.707,6,
197.756,36,
197.805,20,
197.854,28,
197.904,-3,
197.953,20,
198.002,5,
198.051,30,
198.1,-1,
198.149,32,
198.198,32,
198.247,9,
198.296,6,
198.345,15,
198.393,-2,
198.442,27,
198.491,16,
198.54,17,
198.589,-13,
198.638,27,
198.687,45,
198.736,57,
198.785,7,
198.834,27,
198.883,31,
198.932,47,
198.981,68,
199.03,37,
199.079,22,
199.127,5,
199.176,27,
199.225,30,
199.274,38,
199.323,12,
199.372,31,
199.421,25,
199.47,3,
199.518,29,
199.567,23,
199.616,40,
199.665,-2,
199.714,18,
199.763,65,
199.811,49,
199.86,41,
199.909,29,
199.958,22,
200.007,33,
200.055,43,
200.104,45,
200.153,13,
200.202,9,
200.25,-18,
200.299,48,
200.348,50,
200.397,24,
200.445,27,
200.494,8,
200.543,39,
200.592,0,
200.64,42,
200.689,34,
200.738,43,
200.787,-3,
200.835,16,
200.884,-12,
200.933,27,
200.981,7,
201.03,9,
201.079,11,
201.127,39,
201.176,46,
201.225,64,
201.273,32,
201.322,12,
201.371,18,
201.419,52,
201.468,71,
201.516,60,
201.565,6,
201.614,25,
201.662,21,
201.711,8,
201.759,34,
201.808,22,
201.857,27,
201.905,17,
201.954,74,
202.002,46,
202.051,35,
202.099,25,
202.148,10,
202.197,34,
202.245,43,
202.294,34,
202.342,56,
202.391,27,
202.439,41,
202.488,9,
202.536,97,
202.585,51,
202.633,77,
202.682,32,
202.73,29,
202.779,19,
202.827,52,
202.876,64,
202.924,44,
202.973,27,
203.021,18,
203.069,42,
203.118,59,
203.166,68,
203.215,25,
203.263,27,
203.312,20,
203.36,54,
203.408,43,
203.457,24,
203.505,29,
203.554,2,
203.602,16,
203.65,18,
203.699,52,
203.747,59,
203.795,54,
203.844,29,
203.892,20,
203.941,74,
203.989,81,
204.037,49,
204.086,72,
204.134,36,
204.182,47,
204.23,64,
204.279,54,
204.327,70,
204.375,29,
204.424,32,
204.472,52,
204.52,27,
204.569,72,
204.617,43,
204.665,11,
204.713,33,
204.762,47,
204.81,36,
204.858,56,
204.906,52,
204.955,23,
205.003,41,
205.051,63,
205.099,77,
205.147,50,
205.196,31,
205.244,36,
205.292,41,
205.34,82,
205.388,75,
205.437,36,
205.485,36,
205.533,48,
205.581,70,
205.629,84,
205.677,97,
205.725,46,
205.774,48,
205.822,68,
205.87,27,
205.918,43,
205.966,77,
206.014,41,
206.062,23,
206.11,70,
206.158,69,
206.207,43,
206.255,24,
206.303,31,
206.351,52,
206.399,33,
206.447,79,
206.495,57,
206.543,57,
206.591,61,
206.639,16,
206.687,72,
206.735,65,
206.783,70,
206.831,52,
206.879,45,
206.927,40,
206.975,56,
207.023,108,
207.071,63,
207.119,31,
207.167,46,
207.215,62,
207.263,46,
207.311,96,
207.359,53,
207.407,56,
207.455,34,
207.503,63,
207.551,73,
207.599,67,
207.646,50,
207.694,63,
207.742,39,
207.79,61,
207.838,73,
207.886,102,
207.934,33,
207.982,38,
208.03,63,
208.077,70,
208.125,57,
208.173,74,
208.221,70,
208.269,56,
208.317,75,
208.365,68,
208.412,63,
208.46,43,
208.508,57,
208.556,43,
208.604,96,
208.651,68,
208.699,79,
208.747,45,
208.795,43,
208.843,58,
208.89,82,
208.938,107,
208.986,62,
209.034,45,
209.081,70,
209.129,59,
209.177,77,
209.225,106,
209.272,70,
209.32,56,
209.368,73,
209.415,41,
209.463,124,
209.511,90,
209.559,70,
209.606,64,
209.654,63,
209.702,84,
209.749,104,
209.797,55,
209.845,75,
209.892,57,
209.94,83,
209.988,52,
210.035,57,
210.083,54,
210.13,70,
210.178,92,
210.226,75,
210.273,83,
210.321,76,
210.368,63,
210.416,63,
210.464,61,
210.511,79,
210.559,108,
210.606,102,
210.654,75,
210.701,65,
210.749,59,
210.797,64,
210.844,94,
210.892,86,
210.939,90,
210.987,45,
211.034,90,
211.082,97,
211.129,93,
211.177,84,
211.224,88,
211.272,75,
211.319,86,
211.367,70,
211.414,127,
211.462,131,
211.509,79,
211.556,71,
211.604,90,
211.651,98,
211.699,95,
211.746,47,
211.794,83,
211.841,119,
211.889,116,
211.936,96,
211.983,74,
212.031,67,
212.078,61,
212.125,109,
212.173,96,
212.22,128,
212.268,67,
212.315,133,
212.362,111,
212.41,165,
212.457,172,
212.504,145,
212.552,90,
212.599,66,
212.646,90,
212.694,82,
212.741,107,
212.788,106,
212.836,104,
212.883,72,
212.93,103,
212.977,67,
213.025,133,
213.072,74,
213.119,106,
213.167,106,
213.214,80,
213.261,72,
213.308,147,
213.356,112,
213.403,112,
213.45,95,
213.497,106,
213.544,111,
213.592,87,
213.639,93,
213.686,115,
213.733,104,
213.78,97,
213.828,124,
213.875,115,
213.922,100,
213.969,106,
214.016,66,
214.063,118,
214.111,115,
214.158,73,
214.205,76,
214.252,126,
214.299,85,
214.346,138,
214.393,136,
214.44,172,
214.488,97,
214.535,43,
214.582,118,
214.629,142,
214.676,117,
214.723,85,
214.77,115,
214.817,90,
214.864,109,
214.911,130,
214.958,102,
215.005,120,
215.052,84,
215.099,109,
215.146,100,
215.193,101,
215.24,98,
215.287,95,
215.334,103,
215.381,113,
215.428,129,
215.475,126,
215.522,91,
215.569,100,
215.616,104,
215.663,124,
215.71,98,
215.757,95,
215.804,129,
215.851,86,
215.898,68,
215.945,142,
215.992,97,
216.039,152,
216.085,124,
216.132,97,
216.179,106,
216.226,102,
216.273,92,
216.32,142,
216.367,118,
216.414,154,
216.461,89,
216.507,135,
216.554,159,
216.601,125,
216.648,151,
216.695,129,
216.742,122,
216.788,152,
216.835,108,
216.882,80,
216.929,83,
216.976,117,
217.022,122,
217.069,144,
217.116,112,
217.163,109,
217.209,143,
217.256,152,
217.303,131,
217.35,120,
217.396,163,
217.443,133,
217.49,131,
217.537,98,
217.583,181,
217.63,107,
217.677,115,
217.724,79,
217.77,109,
217.817,106,
217.864,139,
217.91,106,
217.957,101,
218.004,111,
218.05,117,
218.097,98,
218.144,95,
218.19,129,
218.237,90,
218.283,122,
218.33,119,
218.377,128,
218.423,115,
218.47,86,
218.517,118,
218.563,151,
218.61,170,
218.656,156,
218.703,115,
218.75,121,
218.796,139,
218.843,172,
218.889,156,
218.936,113,
218.982,110,
219.029,126,
219.075,125,
219.122,104,
219.168,161,
219.215,154,
219.261,136,
219.308,132,
219.354,143,
219.401,165,
219.447,182,
219.494,99,
219.54,102,
219.587,106,
219.633,163,
219.68,129,
219.726,167,
219.773,166,
219.819,84,
219.866,145,
219.912,119,
219.958,193,
220.005,144,
220.051,129,
220.098,129,
220.144,129,
220.19,145,
220.237,168,
220.283,131,
220.33,160,
220.376,139,
220.422,116,
220.469,162,
220.515,154,
220.561,154,
220.608,125,
220.654,101,
220.7,127,
220.747,156,
220.793,165,
220.839,176,
220.886,115,
220.932,140,
220.978,174,
221.025,255,
221.071,204,
221.117,212,
221.163,206,
221.21,191,
221.256,138,
221.302,139,
221.348,113,
221.395,156,
221.441,153,
221.487,128,
221.533,203,
221.58,152,
221.626,149,
221.672,237,
221.718,201,
221.764,205,
221.811,190,
221.857,197,
221.903,170,
221.949,120,
221.995,164,
222.041,147,
222.088,196,
222.134,149,
222.18,138,
222.226,140,
222.272,145,
222.318,169,
222.364,190,
222.411,102,
222.457,122,
222.503,147,
222.549,127,
222.595,204,
222.641,124,
222.687,160,
222.733,152,
222.779,154,
222.825,156,
222.871,183,
222.917,193,
222.963,169,
223.009,166,
223.055,183,
223.102,194,
223.148,165,
223.194,139,
223.24,146,
223.286,133,
223.332,142,
223.378,199,
223.424,128,
223.469,161,
223.515,154,
223.561,168,
223.607,160,
223.653,103,
223.699,190,
223.745,184,
223.791,110,
223.837,172,
223.883,118,
223.929,163,
223.975,142,
224.021,158,
224.067,95,
224.113,181,
224.158,154,
224.204,152,
224.25,172,
224.296,133,
224.342,163,
224.388,166,
224.434,142,
224.48,140,
224.525,131,
224.571,179,
224.617,157,
224.663,170,
224.709,185,
224.754,167,
224.8,120,
224.846,158,
224.892,131,
224.938,172,
224.983,146,
225.029,142,
225.075,124,
225.121,183,
225.167,131,
225.212,109,
225.258,122,
225.304,171,
225.35,171,
225.395,144,
225.441,179,
225.487,171,
225.532,160,
225.578,142,
225.624,165,
225.67,159,
225.715,158,
225.761,167,
225.807,199,
225.852,133,
225.898,156,
225.944,160,
225.989,188,
226.035,194,
226.08,160,
226.126,181,
226.172,117,
226.217,181,
226.263,178,
226.309,177,
226.354,208,
226.4,237,
226.445,168,
226.491,197,
226.537,168,
226.582,204,
226.628,131,
226.673,169,
226.719,151,
226.764,158,
226.81,144,
226.855,169,
226.901,174,
226.947,232,
226.992,276,
227.038,209,
227.083,151,
227.129,197,
227.174,206,
227.22,143,
227.265,178,
227.311,197,
227.356,190,
227.402,161,
227.447,134,
227.492,193,
227.538,174,
227.583,179,
227.629,177,
227.674,158,
227.72,138,
227.765,145,
227.81,146,
227.856,196,
227.901,206,
227.947,121,
227.992,125,
228.037,194,
228.083,201,
228.128,173,
228.174,184,
228.219,186,
228.264,149,
228.31,145,
228.355,142,
228.4,199,
228.446,165,
228.491,197,
228.536,178,
228.582,190,
228.627,181,
228.672,156,
228.717,174,
228.763,130,
228.808,163,
228.853,204,
228.899,188,
228.944,226,
228.989,129,
229.034,154,
229.08,137,
229.125,225,
229.17,199,
229.215,180,
229.261,188,
229.306,197,
229.351,183,
229.396,210,
229.441,162,
229.487,199,
229.532,186,
229.577,266,
229.622,226,
229.667,249,
229.712,255,
229.758,232,
229.803,224,
229.848,224,
229.893,212,
229.938,204,
229.983,226,
230.028,171,
230.074,156,
230.119,213,
230.164,160,
230.209,182,
230.254,207,
230.299,143,
230.344,197,
230.389,168,
230.434,182,
230.479,160,
230.524,185,
230.569,133,
230.614,149,
230.66,201,
230.705,192,
230.75,210,
230.795,172,
230.84,219,
230.885,170,
230.93,226,
230.975,217,
231.02,146,
231.065,158,
231.11,239,
231.155,206,
231.199,208,
231.244,156,
231.289,193,
231.334,191,
231.379,178,
231.424,252,
231.469,190,
231.514,176,
231.559,128,
231.604,179,
231.649,174,
231.694,166,
231.739,181,
231.783,147,
231.828,221,
231.873,222,
231.918,221,
231.963,192,
232.008,223,
232.053,167,
232.098,203,
232.142,159,
232.187,215,
232.232,244,
232.277,206,
232.322,147,
232.366,153,
232.411,181,
232.456,203,
232.501,219,
232.546,156,
232.59,190,
232.635,210,
232.68,192,
232.725,222,
232.769,210,
232.814,162,
232.859,174,
232.904,177,
232.948,172,
232.993,196,
233.038,158,
233.083,205,
233.127,187,
233.172,161,
233.217,245,
233.261,253,
233.306,221,
233.351,187,
233.395,156,
233.44,184,
233.485,183,
233.529,192,
233.574,172,
233.619,154,
233.663,251,
233.708,187,
233.752,167,
233.797,223,
233.842,195,
233.886,184,
233.931,211,
233.975,206,
234.02,233,
234.065,230,
234.109,163,
234.154,242,
234.198,209,
234.243,202,
234.287,190,
234.332,238,
234.377,188,
234.421,205,
234.466,198,
234.51,225,
234.555,237,
234.599,224,
234.644,174,
234.688,208,
234.733,183,
234.777,209,
234.822,222,
234.866,242,
234.91,202,
234.955,230,
234.999,226,
235.044,241,
235.088,202,
235.133,189,
235.177,197,
235.221,201,
235.266,205,
235.31,189,
235.355,190,
235.399,143,
235.443,158,
235.488,178,
235.532,145,
235.577,227,
235.621,197,
235.665,153,
235.71,175,
235.754,219,
235.798,194,
235.843,201,
235.887,206,
235.931,229,
235.976,205,
236.02,206,
236.064,206,
236.109,178,
236.153,208,
236.197,163,
236.241,201,
236.286,228,
236.33,215,
236.374,223,
236.418,199,
236.463,181,
236.507,240,
236.551,222,
236.595,233,
236.64,176,
236.684,192,
236.728,298,
236.772,326,
236.816,315,
236.861,249,
236.905,208,
236.949,208,
236.993,239,
237.037,257,
237.082,217,
237.126,265,
237.17,197,
237.214,188,
237.258,300,
237.302,328,
237.346,349,
237.39,322,
237.435,285,
237.479,269,
237.523,237,
237.567,244,
237.611,210,
237.655,186,
237.699,192,
237.743,221,
237.787,264,
237.831,240,
237.875,197,
237.919,195,
237.963,190,
238.008,208,
238.052,262,
238.096,214,
238.14,192,
238.184,260,
238.228,231,
238.272,231,
238.316,242,
238.36,224,
238.404,198,
238.447,185,
238.491,228,
238.535,221,
238.579,263,
238.623,235,
238.667,208,
238.711,181,
238.755,228,
238.799,220,
238.843,223,
238.887,257,
238.931,192,
238.975,238,
239.019,213,
239.062,192,
239.106,289,
239.15,193,
239.194,192,
239.238,210,
239.282,259,
239.326,246,
239.369,251,
239.413,233,
239.457,177,
239.501,210,
239.545,219,
239.589,203,
239.632,220,
239.676,232,
239.72,235,
239.764,224,
239.807,240,
239.851,194,
239.895,268,
239.939,164,
239.983,183,
240.026,231,
240.07,249,
240.114,251,
240.158,190,
240.201,174,
240.245,188,
240.289,183,
240.332,207,
240.376,221,
240.42,196,
240.463,275,
240.507,180,
240.551,224,
240.594,209,
240.638,229,
240.682,215,
240.725,191,
240.769,174,
240.813,242,
240.856,226,
240.9,196,
240.944,195,
240.987,194,
241.031,238,
241.074,263,
241.118,247,
241.162,211,
241.205,269,
241.249,238,
241.292,237,
241.336,246,
241.379,257,
241.423,165,
241.466,217,
241.51,154,
241.554,217,
241.597,178,
241.641,221,
241.684,226,
241.728,224,
241.771,257,
241.815,202,
241.858,223,
241.902,219,
241.945,184,
241.989,212,
242.032,231,
242.075,262,
242.119,196,
242.162,199,
242.206,162,
242.249,211,
242.293,192,
242.336,229,
242.379,242,
242.423,188,
242.466,192,
242.51,226,
242.553,222,
242.596,245,
242.64,186,
242.683,192,
242.727,233,
242.77,198,
242.813,188,
242.857,186,
242.9,185,
242.943,199,
242.987,240,
243.03,262,
243.073,221,
243.116,235,
243.16,257,
243.203,186,
243.246,195,
243.29,260,
243.333,223,
243.376,221,
243.419,206,
243.463,271,
243.506,289,
243.549,330,
243.592,233,
243.636,274,
243.679,215,
243.722,237,
243.765,246,
243.809,212,
243.852,169,
243.895,234,
243.938,251,
243.981,186,
244.024,245,
244.068,187,
244.111,235,
244.154,181,
244.197,190,
244.24,168,
244.283,276,
244.327,253,
244.37,188,
244.413,249,
244.456,203,
244.499,181,
244.542,253,
244.585,230,
244.628,240,
244.671,215,
244.714,182,
244.757,211,
244.801,219,
244.844,194,
244.887,199,
244.93,187,
244.973,199,
245.016,215,
245.059,214,
245.102,154,
245.145,192,
245.188,223,
245.231,197,
245.274,231,
245.317,199,
245.36,183,
245.403,179,
245.446,206,
245.489,226,
245.532,181,
245.575,230,
245.617,165,
245.66,181,
245.703,245,
245.746,178,
245.789,241,
245.832,267,
245.875,201,
245.918,217,
245.961,253,
246.004,185,
246.047,281,
246.089,161,
246.132,197,
246.175,188,
246.218,188,
246.261,222,
246.304,205,
246.347,221,
246.389,244,
246.432,174,
246.475,246,
246.518,219,
246.561,203,
246.603,172,
246.646,170,
246.689,169,
246.732,222,
246.775,211,
246.817,188,
246.86,176,
246.903,208,
246.946,264,
246.988,228,
247.031,217,
247.074,217,
247.116,174,
247.159,230,
247.202,161,
247.245,194,
247.287,248,
247.33,231,
247.373,165,
247.415,199,
247.458,238,
247.501,228,
247.543,224,
247.586,215,
247.629,190,
247.671,199,
247.714,239,
247.756,293,
247.799,280,
247.842,450,
247.884,481,
247.927,493,
247.97,323,
248.012,294,
248.055,226,
248.097,188,
248.14,238,
248.182,239,
248.225,208,
248.267,235,
248.31,249,
248.353,292,
248.395,205,
248.438,271,
248.48,212,
248.523,230,
248.565,214,
248.608,187,
248.65,260,
248.693,188,
248.735,231,
248.778,228,
248.82,174,
248.863,250,
248.905,194,
248.947,190,
248.99,255,
249.032,196,
249.075,215,
249.117,235,
249.16,196,
249.202,201,
249.244,226,
249.287,177,
249.329,254,
249.372,191,
249.414,244,
249.456,235,
249.499,211,
249.541,165,
249.583,190,
249.626,232,
249.668,246,
249.71,238,
249.753,178,
249.795,199,
249.837,178,
249.88,183,
249.922,240,
249.964,194,
250.007,172,
250.049,192,
250.091,228,
250.133,253,
250.176,192,
250.218,205,
250.26,192,
250.302,199,
250.345,197,
250.387,195,
250.429,203,
250.471,199,
250.513,180,
250.556,169,
250.598,176,
250.64,291,
250.682,398,
250.724,500,
250.767,396,
250.809,244,
250.851,228,
250.893,209,
250.935,142,
250.977,221,
251.019,204,
251.062,177,
251.104,253,
251.146,249,
251.188,176,
251.23,199,
251.272,241,
251.314,163,
251.356,197,
251.398,332,
251.44,371,
251.483,426,
251.525,351,
251.567,416,
251.609,671,
251.651,728,
251.693,596,
251.735,322,
251.777,295,
251.819,263,
251.861,291,
251.903,326,
251.945,381,
251.987,377,
252.029,260,
252.071,270,
252.113,220,
252.155,216,
252.197,185,
252.239,233,
252.281,187,
252.322,258,
252.364,334,
252.406,423,
252.448,461,
252.49,429,
252.532,291,
252.574,346,
252.616,179,
252.658,273,
252.7,165,
252.741,282,
252.783,267,
252.825,415,
252.867,461,
252.909,495,
252.951,346,
252.993,264,
253.034,246,
253.076,274,
253.118,217,
253.16,178,
253.202,192,
253.243,262,
253.285,246,
253.327,179,
253.369,216,
253.41,175,
253.452,218,
253.494,206,
253.536,256,
253.577,190,
253.619,165,
253.661,172,
253.703,183,
253.744,176,
253.786,222,
253.828,162,
253.87,206,
253.911,161,
253.953,213,
253.995,222,
254.036,179,
254.078,178,
254.12,193,
254.161,227,
254.203,199,
254.244,192,
254.286,230,
254.328,215,
254.369,149,
254.411,158,
254.453,228,
254.494,155,
254.536,189,
254.577,205,
254.619,142,
254.66,261,
254.702,203,
254.744,172,
254.785,204,
254.827,189,
254.868,148,
254.91,181,
254.951,211,
254.993,201,
255.034,212,
255.076,156,
255.117,173,
255.159,184,
255.2,224,
255.242,201,
255.283,197,
255.325,210,
255.366,217,
255.408,217,
255.449,147,
255.491,201,
255.532,198,
255.573,224,
255.615,201,
255.656,253,
255.698,246,
255.739,191,
255.781,203,
255.822,217,
255.863,184,
255.905,210,
255.946,224,
255.987,217,
256.029,189,
256.07,155,
256.111,222,
256.153,183,
256.194,226,
256.235,231,
256.277,203,
256.318,257,
256.359,221,
256.401,189,
256.442,164,
256.483,237,
256.525,210,
256.566,235,
256.607,176,
256.648,258,
256.69,265,
256.731,232,
256.772,256,
256.813,247,
256.855,274,
256.896,242,
256.937,187,
256.978,208,
257.019,207,
257.061,231,
257.102,213,
257.143,213,
257.184,182,
257.225,196,
257.266,210,
257.308,194,
257.349,256,
257.39,183,
257.431,232,
257.472,249,
257.513,364,
257.554,335,
257.596,348,
