ReocrdTime: _20250426_112128
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,50,
195.938,50,
195.987,22,
196.037,18,
196.086,5,
196.135,9,
196.184,31,
196.233,40,
196.283,5,
196.332,7,
196.381,43,
196.43,29,
196.479,32,
196.529,35,
196.578,25,
196.627,-14,
196.676,48,
196.725,16,
196.774,36,
196.824,18,
196.873,1,
196.922,32,
196.971,32,
197.02,25,
197.069,4,
197.118,48,
197.168,-7,
197.217,18,
197.266,29,
197.315,34,
197.364,12,
197.413,-2,
197.462,-16,
197.511,20,
197.56,37,
197.609,14,
197.658,21,
197.707,7,
197.756,16,
197.805,29,
197.854,35,
197.904,18,
197.953,38,
198.002,12,
198.051,-9,
198.1,13,
198.149,18,
198.198,45,
198.247,16,
198.296,11,
198.345,16,
198.393,-5,
198.442,52,
198.491,50,
198.54,33,
198.589,10,
198.638,54,
198.687,45,
198.736,63,
198.785,38,
198.834,39,
198.883,27,
198.932,75,
198.981,82,
199.03,39,
199.079,54,
199.127,25,
199.176,47,
199.225,46,
199.274,34,
199.323,-4,
199.372,29,
199.421,16,
199.47,3,
199.518,42,
199.567,43,
199.616,42,
199.665,31,
199.714,22,
199.763,42,
199.811,42,
199.86,23,
199.909,38,
199.958,13,
200.007,26,
200.055,43,
200.104,31,
200.153,15,
200.202,35,
200.25,0,
200.299,36,
200.348,39,
200.397,40,
200.445,32,
200.494,18,
200.543,30,
200.592,11,
200.64,27,
200.689,22,
200.738,57,
200.787,36,
200.835,4,
200.884,-5,
200.933,22,
200.981,32,
201.03,50,
201.079,18,
201.127,39,
201.176,50,
201.225,48,
201.273,47,
201.322,4,
201.371,23,
201.419,41,
201.468,18,
201.516,33,
201.565,9,
201.614,65,
201.662,37,
201.711,2,
201.759,48,
201.808,9,
201.857,28,
201.905,25,
201.954,36,
202.002,41,
202.051,44,
202.099,16,
202.148,23,
202.197,30,
202.245,34,
202.294,29,
202.342,67,
202.391,71,
202.439,59,
202.488,19,
202.536,56,
202.585,43,
202.633,43,
202.682,39,
202.73,29,
202.779,30,
202.827,41,
202.876,46,
202.924,25,
202.973,36,
203.021,32,
203.069,17,
203.118,34,
203.166,57,
203.215,40,
203.263,27,
203.312,41,
203.36,36,
203.408,38,
203.457,18,
203.505,31,
203.554,-2,
203.602,7,
203.65,2,
203.699,79,
203.747,20,
203.795,63,
203.844,34,
203.892,29,
203.941,74,
203.989,65,
204.037,61,
204.086,57,
204.134,43,
204.182,49,
204.23,32,
204.279,48,
204.327,38,
204.375,37,
204.424,18,
204.472,38,
204.52,69,
204.569,73,
204.617,40,
204.665,41,
204.713,58,
204.762,61,
204.81,34,
204.858,75,
204.906,60,
204.955,52,
205.003,38,
205.051,33,
205.099,54,
205.147,70,
205.196,56,
205.244,70,
205.292,41,
205.34,59,
205.388,57,
205.437,52,
205.485,54,
205.533,71,
205.581,29,
205.629,64,
205.677,61,
205.725,68,
205.774,73,
205.822,54,
205.87,34,
205.918,50,
205.966,68,
206.014,57,
206.062,36,
206.11,54,
206.158,67,
206.207,63,
206.255,74,
206.303,77,
206.351,60,
206.399,61,
206.447,75,
206.495,71,
206.543,64,
206.591,59,
206.639,11,
206.687,45,
206.735,38,
206.783,31,
206.831,56,
206.879,58,
206.927,36,
206.975,42,
207.023,72,
207.071,60,
207.119,47,
207.167,50,
207.215,82,
207.263,46,
207.311,112,
207.359,36,
207.407,54,
207.455,65,
207.503,52,
207.551,44,
207.599,45,
207.646,70,
207.694,63,
207.742,18,
207.79,76,
207.838,55,
207.886,66,
207.934,70,
207.982,17,
208.03,41,
208.077,42,
208.125,65,
208.173,59,
208.221,59,
208.269,38,
208.317,77,
208.365,50,
208.412,56,
208.46,70,
208.508,68,
208.556,62,
208.604,89,
208.651,51,
208.699,63,
208.747,39,
208.795,52,
208.843,11,
208.89,55,
208.938,82,
208.986,68,
209.034,34,
209.081,50,
209.129,65,
209.177,98,
209.225,97,
209.272,66,
209.32,57,
209.368,77,
209.415,41,
209.463,90,
209.511,81,
209.559,79,
209.606,77,
209.654,61,
209.702,59,
209.749,86,
209.797,73,
209.845,81,
209.892,59,
209.94,79,
209.988,83,
210.035,54,
210.083,58,
210.13,92,
210.178,97,
210.226,95,
210.273,61,
210.321,79,
210.368,61,
210.416,72,
210.464,84,
210.511,77,
210.559,70,
210.606,75,
210.654,83,
210.701,61,
210.749,64,
210.797,62,
210.844,83,
210.892,91,
210.939,65,
210.987,58,
211.034,54,
211.082,94,
211.129,58,
211.177,77,
211.224,92,
211.272,74,
211.319,40,
211.367,70,
211.414,154,
211.462,128,
211.509,84,
211.556,89,
211.604,61,
211.651,77,
211.699,59,
211.746,70,
211.794,88,
211.841,104,
211.889,95,
211.936,87,
211.983,84,
212.031,72,
212.078,97,
212.125,102,
212.173,97,
212.22,106,
212.268,119,
212.315,138,
212.362,202,
212.41,255,
212.457,262,
212.504,192,
212.552,126,
212.599,140,
212.646,108,
212.694,66,
212.741,102,
212.788,90,
212.836,156,
212.883,95,
212.93,96,
212.977,76,
213.025,126,
213.072,63,
213.119,106,
213.167,129,
213.214,93,
213.261,108,
213.308,117,
213.356,104,
213.403,129,
213.45,68,
213.497,127,
213.544,63,
213.592,99,
213.639,143,
213.686,115,
213.733,89,
213.78,68,
213.828,102,
213.875,115,
213.922,86,
213.969,134,
214.016,66,
214.063,104,
214.111,75,
214.158,93,
214.205,74,
214.252,90,
214.299,60,
214.346,86,
214.393,127,
214.44,181,
214.488,92,
214.535,93,
214.582,95,
214.629,119,
214.676,94,
214.723,122,
214.77,131,
214.817,110,
214.864,97,
214.911,108,
214.958,120,
215.005,119,
215.052,120,
215.099,54,
215.146,95,
215.193,104,
215.24,105,
215.287,120,
215.334,139,
215.381,98,
215.428,88,
215.475,83,
215.522,82,
215.569,118,
215.616,108,
215.663,103,
215.71,96,
215.757,122,
215.804,131,
215.851,87,
215.898,68,
215.945,124,
215.992,83,
216.039,124,
216.085,126,
216.132,81,
216.179,81,
216.226,96,
216.273,106,
216.32,155,
216.367,106,
216.414,143,
216.461,98,
216.507,119,
216.554,98,
216.601,111,
216.648,171,
216.695,129,
216.742,113,
216.788,135,
216.835,81,
216.882,91,
216.929,90,
216.976,110,
217.022,104,
217.069,124,
217.116,101,
217.163,125,
217.209,102,
217.256,118,
217.303,102,
217.35,100,
217.396,147,
217.443,138,
217.49,147,
217.537,122,
217.583,145,
217.63,118,
217.677,124,
217.724,100,
217.77,117,
217.817,126,
217.864,88,
217.91,116,
217.957,111,
218.004,122,
218.05,104,
218.097,143,
218.144,74,
218.19,141,
218.237,115,
218.283,94,
218.33,128,
218.377,90,
218.423,126,
218.47,116,
218.517,104,
218.563,145,
218.61,150,
218.656,104,
218.703,122,
218.75,137,
218.796,147,
218.843,149,
218.889,142,
218.936,105,
218.982,87,
219.029,113,
219.075,123,
219.122,113,
219.168,118,
219.215,122,
219.261,125,
219.308,111,
219.354,118,
219.401,111,
219.447,139,
219.494,112,
219.54,81,
219.587,104,
219.633,107,
219.68,101,
219.726,88,
219.773,136,
219.819,109,
219.866,141,
219.912,117,
219.958,154,
220.005,119,
220.051,140,
