ReocrdTime: _20250426_112119
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,25,
196.037,9,
196.086,19,
196.135,14,
196.184,16,
196.233,45,
196.283,7,
196.332,0,
196.381,47,
196.43,24,
196.479,23,
196.529,28,
196.578,38,
196.627,13,
196.676,57,
196.725,32,
196.774,28,
196.824,5,
196.873,35,
196.922,43,
196.971,18,
197.02,22,
197.069,20,
197.118,-2,
197.168,-2,
197.217,9,
197.266,16,
197.315,53,
197.364,-15,
197.413,32,
197.462,11,
197.511,52,
197.56,21,
197.609,3,
197.658,12,
197.707,24,
197.756,36,
197.805,23,
197.854,12,
197.904,4,
197.953,22,
198.002,14,
198.051,14,
198.1,31,
198.149,18,
198.198,45,
198.247,7,
198.296,18,
198.345,29,
198.393,7,
198.442,11,
198.491,-2,
198.54,40,
198.589,-6,
198.638,23,
198.687,24,
198.736,32,
198.785,2,
198.834,29,
198.883,26,
198.932,70,
198.981,50,
199.03,23,
199.079,20,
199.127,9,
199.176,36,
199.225,46,
199.274,27,
199.323,-20,
199.372,25,
199.421,34,
199.47,0,
199.518,40,
199.567,25,
199.616,65,
199.665,15,
199.714,24,
199.763,45,
199.811,33,
199.86,32,
199.909,23,
199.958,29,
200.007,22,
200.055,53,
200.104,49,
200.153,22,
200.202,15,
200.25,27,
200.299,47,
200.348,36,
200.397,26,
200.445,12,
200.494,24,
200.543,35,
200.592,31,
200.64,15,
200.689,47,
200.738,23,
200.787,51,
200.835,16,
200.884,24,
200.933,27,
200.981,23,
201.03,36,
201.079,33,
201.127,43,
201.176,35,
201.225,41,
201.273,31,
201.322,2,
201.371,21,
201.419,41,
201.468,50,
201.516,38,
201.565,25,
201.614,56,
201.662,48,
201.711,4,
201.759,41,
201.808,7,
201.857,43,
201.905,52,
201.954,70,
202.002,61,
202.051,35,
202.099,15,
202.148,12,
202.197,45,
202.245,54,
202.294,43,
202.342,36,
202.391,25,
202.439,50,
202.488,53,
202.536,70,
202.585,65,
202.633,37,
202.682,44,
202.73,24,
202.779,21,
202.827,54,
202.876,46,
202.924,28,
202.973,54,
203.021,18,
203.069,27,
203.118,38,
203.166,52,
203.215,58,
203.263,16,
203.312,52,
203.36,45,
203.408,50,
203.457,29,
203.505,27,
203.554,0,
203.602,20,
203.65,24,
203.699,50,
203.747,31,
203.795,22,
203.844,2,
203.892,38,
203.941,83,
203.989,69,
204.037,31,
204.086,52,
204.134,36,
204.182,56,
204.23,45,
204.279,45,
204.327,34,
204.375,20,
204.424,39,
204.472,58,
204.52,61,
204.569,57,
204.617,34,
204.665,22,
204.713,31,
204.762,68,
204.81,27,
204.858,40,
204.906,52,
204.955,50,
205.003,14,
205.051,65,
205.099,64,
205.147,56,
205.196,14,
205.244,77,
205.292,29,
205.34,52,
205.388,57,
205.437,41,
205.485,41,
205.533,69,
205.581,32,
205.629,68,
205.677,65,
205.725,55,
205.774,79,
205.822,58,
205.87,38,
205.918,16,
205.966,66,
206.014,64,
206.062,49,
206.11,48,
206.158,92,
206.207,51,
206.255,42,
206.303,86,
206.351,74,
206.399,70,
206.447,77,
206.495,55,
206.543,47,
206.591,63,
206.639,43,
206.687,60,
206.735,72,
206.783,49,
206.831,72,
206.879,49,
206.927,29,
206.975,69,
207.023,74,
207.071,43,
207.119,59,
207.167,68,
207.215,59,
207.263,73,
207.311,99,
207.359,50,
207.407,36,
207.455,79,
207.503,75,
207.551,61,
207.599,83,
207.646,74,
207.694,37,
207.742,41,
207.79,79,
207.838,66,
207.886,93,
207.934,25,
207.982,29,
208.03,57,
208.077,70,
208.125,68,
208.173,57,
208.221,55,
208.269,56,
208.317,134,
208.365,109,
208.412,63,
208.46,50,
208.508,66,
208.556,55,
208.604,87,
208.651,74,
208.699,60,
208.747,70,
208.795,30,
208.843,67,
208.89,59,
208.938,93,
208.986,70,
209.034,50,
209.081,58,
209.129,70,
209.177,84,
209.225,77,
209.272,63,
209.32,61,
209.368,84,
209.415,50,
209.463,120,
209.511,65,
209.559,72,
209.606,86,
209.654,56,
209.702,98,
209.749,79,
209.797,79,
209.845,56,
209.892,72,
209.94,77,
209.988,77,
210.035,61,
210.083,54,
210.13,77,
210.178,93,
210.226,111,
210.273,94,
210.321,83,
210.368,50,
210.416,77,
210.464,77,
210.511,92,
210.559,101,
210.606,104,
210.654,72,
210.701,67,
210.749,86,
210.797,82,
210.844,101,
210.892,100,
210.939,52,
210.987,67,
211.034,77,
211.082,103,
211.129,70,
211.177,73,
211.224,67,
211.272,79,
211.319,81,
211.367,73,
211.414,98,
211.462,104,
211.509,65,
211.556,89,
211.604,101,
211.651,96,
211.699,89,
211.746,61,
211.794,92,
211.841,101,
211.889,95,
211.936,94,
211.983,90,
212.031,83,
212.078,90,
212.125,88,
212.173,113,
212.22,81,
212.268,79,
212.315,106,
212.362,115,
212.41,124,
212.457,122,
212.504,102,
212.552,81,
212.599,55,
212.646,99,
212.694,100,
212.741,122,
212.788,108,
212.836,113,
212.883,95,
212.93,128,
212.977,81,
213.025,133,
213.072,60,
213.119,94,
213.167,101,
213.214,113,
213.261,128,
213.308,120,
213.356,96,
213.403,119,
213.45,79,
213.497,120,
213.544,95,
213.592,110,
213.639,131,
213.686,104,
213.733,111,
213.78,104,
213.828,79,
213.875,92,
213.922,80,
213.969,111,
214.016,80,
214.063,111,
214.111,81,
214.158,86,
214.205,70,
214.252,172,
214.299,74,
214.346,141,
214.393,134,
214.44,166,
214.488,97,
214.535,97,
214.582,111,
214.629,124,
214.676,112,
214.723,90,
214.77,94,
214.817,128,
214.864,100,
214.911,104,
214.958,79,
215.005,120,
215.052,101,
215.099,83,
215.146,97,
215.193,92,
215.24,95,
215.287,98,
215.334,108,
215.381,111,
215.428,113,
215.475,106,
215.522,73,
215.569,109,
215.616,81,
215.663,128,
215.71,111,
215.757,118,
215.804,101,
215.851,80,
215.898,110,
215.945,167,
215.992,97,
216.039,131,
216.085,131,
216.132,88,
216.179,86,
216.226,130,
216.273,79,
216.32,88,
216.367,111,
216.414,152,
216.461,105,
216.507,101,
216.554,132,
216.601,111,
216.648,140,
216.695,123,
216.742,124,
216.788,145,
216.835,79,
216.882,97,
216.929,106,
216.976,104,
217.022,101,
217.069,163,
217.116,90,
217.163,116,
217.209,113,
217.256,158,
217.303,99,
217.35,114,
217.396,147,
217.443,142,
217.49,138,
217.537,127,
217.583,167,
217.63,125,
217.677,131,
217.724,88,
217.77,127,
217.817,136,
217.864,133,
217.91,124,
217.957,101,
218.004,124,
218.05,129,
218.097,132,
218.144,86,
218.19,118,
218.237,122,
218.283,104,
218.33,110,
218.377,140,
218.423,131,
218.47,116,
218.517,111,
218.563,131,
218.61,129,
218.656,147,
218.703,141,
218.75,126,
218.796,135,
218.843,194,
218.889,192,
218.936,172,
218.982,106,
219.029,131,
219.075,138,
219.122,117,
219.168,170,
219.215,113,
219.261,143,
219.308,134,
219.354,106,
219.401,147,
219.447,156,
219.494,90,
219.54,95,
219.587,132,
219.633,109,
219.68,131,
219.726,138,
219.773,157,
219.819,102,
219.866,156,
219.912,136,
219.958,208,
220.005,122,
220.051,120,
220.098,147,
220.144,118,
220.19,118,
220.237,156,
220.283,113,
220.33,128,
220.376,133,
220.422,129,
220.469,178,
220.515,132,
220.561,113,
220.608,106,
220.654,135,
220.7,107,
220.747,129,
220.793,177,
220.839,138,
220.886,168,
220.932,120,
220.978,154,
221.025,199,
221.071,181,
221.117,124,
221.163,172,
221.21,147,
221.256,130,
221.302,148,
221.348,144,
221.395,154,
221.441,140,
221.487,103,
221.533,137,
221.58,165,
221.626,152,
221.672,169,
221.718,183,
221.764,165,
221.811,147,
221.857,194,
221.903,141,
221.949,113,
221.995,155,
222.041,149,
222.088,172,
222.134,158,
222.18,181,
222.226,125,
222.272,161,
222.318,152,
222.364,151,
222.411,98,
222.457,117,
222.503,152,
222.549,113,
222.595,199,
222.641,156,
222.687,174,
222.733,179,
222.779,141,
222.825,142,
222.871,172,
222.917,157,
222.963,169,
223.009,168,
223.055,150,
223.102,176,
223.148,161,
223.194,172,
223.24,137,
223.286,176,
223.332,133,
223.378,170,
223.424,169,
223.469,186,
223.515,174,
223.561,165,
223.607,171,
223.653,135,
223.699,172,
223.745,186,
223.791,133,
223.837,158,
223.883,138,
223.929,151,
223.975,151,
224.021,156,
224.067,103,
224.113,192,
224.158,153,
224.204,181,
224.25,228,
224.296,121,
224.342,237,
224.388,181,
224.434,181,
224.48,156,
224.525,126,
224.571,199,
224.617,183,
224.663,188,
224.709,176,
224.754,135,
224.8,149,
224.846,133,
224.892,178,
224.938,170,
224.983,129,
225.029,151,
225.075,144,
225.121,176,
225.167,140,
225.212,120,
225.258,120,
225.304,144,
225.35,192,
225.395,127,
225.441,176,
225.487,210,
225.532,144,
225.578,115,
225.624,168,
225.67,158,
225.715,145,
225.761,158,
225.807,197,
225.852,153,
225.898,133,
225.944,122,
225.989,186,
226.035,226,
226.08,108,
226.126,170,
226.172,137,
226.217,156,
226.263,161,
226.309,154,
226.354,156,
226.4,220,
226.445,188,
226.491,183,
226.537,141,
226.582,192,
226.628,125,
226.673,169,
226.719,147,
226.764,151,
226.81,144,
226.855,133,
226.901,159,
226.947,160,
226.992,219,
227.038,175,
227.083,189,
227.129,159,
227.174,169,
227.22,143,
227.265,158,
227.311,181,
227.356,170,
227.402,170,
227.447,141,
227.492,174,
227.538,140,
227.583,220,
227.629,177,
227.674,179,
227.72,187,
227.765,174,
227.81,146,
227.856,196,
227.901,174,
227.947,165,
227.992,122,
228.037,165,
228.083,151,
228.128,162,
228.174,170,
228.219,186,
228.264,174,
228.31,113,
228.355,161,
228.4,171,
228.446,163,
228.491,194,
228.536,172,
228.582,183,
228.627,219,
228.672,138,
228.717,172,
228.763,161,
228.808,176,
228.853,204,
228.899,179,
228.944,203,
228.989,165,
229.034,195,
229.08,135,
229.125,234,
229.17,179,
229.215,200,
229.261,195,
229.306,179,
229.351,174,
229.396,228,
229.441,210,
229.487,268,
229.532,190,
229.577,249,
229.622,221,
229.667,243,
229.712,228,
229.758,197,
229.803,192,
229.848,172,
229.893,208,
229.938,213,
229.983,201,
230.028,174,
230.074,178,
230.119,193,
230.164,147,
230.209,190,
230.254,203,
230.299,188,
230.344,199,
230.389,211,
230.434,201,
230.479,194,
230.524,212,
230.569,125,
230.614,181,
230.66,203,
230.705,188,
230.75,231,
230.795,199,
