ReocrdTime: _20250426_112125
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,43,
195.938,43,
195.987,33,
196.037,53,
196.086,70,
196.135,55,
196.184,56,
196.233,72,
196.283,46,
196.332,21,
196.381,56,
196.43,43,
196.479,77,
196.529,32,
196.578,63,
196.627,52,
196.676,68,
196.725,54,
196.774,53,
196.824,19,
196.873,8,
196.922,68,
196.971,36,
197.02,40,
197.069,20,
197.118,45,
197.168,37,
197.217,29,
197.266,39,
197.315,75,
197.364,21,
197.413,28,
197.462,31,
197.511,63,
197.56,73,
197.609,54,
197.658,45,
197.707,63,
197.756,64,
197.805,70,
197.854,75,
197.904,56,
197.953,50,
198.002,34,
198.051,50,
198.1,69,
198.149,57,
198.198,83,
198.247,57,
198.296,33,
198.345,63,
198.393,61,
198.442,74,
198.491,81,
198.54,83,
198.589,36,
198.638,70,
198.687,77,
198.736,120,
198.785,118,
198.834,172,
198.883,128,
198.932,170,
198.981,152,
199.03,122,
199.079,102,
199.127,45,
199.176,63,
199.225,75,
199.274,106,
199.323,43,
199.372,99,
199.421,74,
199.47,27,
199.518,70,
199.567,59,
199.616,90,
199.665,27,
199.714,65,
199.763,61,
199.811,26,
199.86,89,
199.909,52,
199.958,29,
200.007,43,
200.055,71,
200.104,85,
200.153,74,
200.202,76,
200.25,22,
200.299,61,
200.348,89,
200.397,70,
200.445,56,
200.494,47,
200.543,64,
200.592,38,
200.64,56,
200.689,68,
200.738,56,
200.787,56,
200.835,50,
200.884,17,
200.933,101,
200.981,66,
201.03,43,
201.079,65,
201.127,64,
201.176,82,
201.225,77,
201.273,74,
201.322,45,
201.371,48,
201.419,81,
201.468,82,
201.516,54,
201.565,42,
201.614,106,
201.662,59,
201.711,63,
201.759,66,
201.808,48,
201.857,84,
201.905,63,
201.954,97,
202.002,86,
202.051,73,
202.099,79,
202.148,64,
202.197,72,
202.245,65,
202.294,75,
202.342,88,
202.391,84,
202.439,90,
202.488,89,
202.536,142,
202.585,113,
202.633,84,
202.682,91,
202.73,85,
202.779,59,
202.827,67,
202.876,84,
202.924,62,
202.973,106,
203.021,61,
203.069,54,
203.118,79,
203.166,88,
203.215,101,
203.263,62,
203.312,50,
203.36,58,
203.408,84,
203.457,63,
203.505,79,
203.554,54,
203.602,58,
203.65,42,
203.699,93,
203.747,54,
203.795,83,
203.844,68,
203.892,75,
203.941,72,
203.989,104,
204.037,99,
204.086,99,
204.134,56,
204.182,74,
204.23,68,
204.279,102,
204.327,124,
204.375,77,
204.424,88,
204.472,72,
204.52,94,
204.569,93,
204.617,90,
204.665,63,
204.713,83,
204.762,92,
204.81,52,
204.858,101,
204.906,85,
204.955,61,
205.003,65,
205.051,74,
205.099,122,
205.147,129,
205.196,92,
205.244,114,
205.292,49,
205.34,82,
205.388,104,
205.437,122,
205.485,97,
205.533,118,
205.581,75,
205.629,80,
205.677,149,
205.725,124,
205.774,129,
205.822,172,
205.87,119,
205.918,151,
205.966,154,
206.014,91,
206.062,113,
206.11,122,
206.158,103,
206.207,122,
206.255,120,
206.303,131,
206.351,122,
206.399,106,
206.447,131,
206.495,95,
206.543,136,
206.591,140,
206.639,75,
206.687,153,
206.735,106,
206.783,122,
206.831,115,
206.879,101,
206.927,88,
206.975,101,
207.023,147,
207.071,128,
207.119,140,
207.167,122,
207.215,120,
207.263,116,
207.311,148,
207.359,109,
207.407,122,
207.455,104,
207.503,118,
207.551,120,
207.599,97,
207.646,127,
207.694,97,
207.742,125,
207.79,155,
207.838,129,
207.886,151,
207.934,110,
207.982,96,
208.03,142,
208.077,117,
208.125,136,
208.173,122,
