ReocrdTime: _20250426_112130
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,45,
196.037,27,
196.086,37,
196.135,21,
196.184,27,
196.233,38,
196.283,25,
196.332,18,
196.381,56,
196.43,36,
196.479,18,
196.529,19,
196.578,38,
196.627,26,
196.676,61,
196.725,54,
196.774,48,
196.824,18,
196.873,19,
196.922,53,
196.971,34,
197.02,16,
197.069,8,
197.118,30,
197.168,18,
197.217,25,
197.266,30,
197.315,48,
197.364,14,
197.413,0,
197.462,-2,
197.511,47,
197.56,70,
197.609,25,
197.658,19,
197.707,47,
197.756,43,
197.805,49,
197.854,39,
197.904,36,
197.953,40,
198.002,41,
198.051,43,
198.1,49,
198.149,34,
198.198,61,
198.247,48,
198.296,43,
198.345,42,
198.393,11,
198.442,45,
198.491,50,
198.54,58,
198.589,48,
198.638,43,
198.687,58,
198.736,81,
198.785,59,
198.834,82,
198.883,67,
198.932,95,
198.981,75,
199.03,45,
199.079,66,
199.127,23,
199.176,52,
199.225,36,
199.274,34,
199.323,-9,
199.372,68,
199.421,52,
199.47,18,
199.518,51,
199.567,43,
199.616,49,
199.665,50,
199.714,54,
199.763,56,
199.811,44,
199.86,48,
199.909,30,
199.958,22,
200.007,54,
200.055,59,
200.104,45,
200.153,29,
200.202,24,
200.25,38,
200.299,50,
200.348,27,
200.397,20,
200.445,18,
200.494,27,
200.543,57,
200.592,56,
200.64,43,
200.689,16,
200.738,23,
200.787,25,
200.835,36,
200.884,31,
200.933,47,
200.981,11,
201.03,39,
201.079,27,
201.127,37,
201.176,82,
201.225,66,
201.273,52,
201.322,14,
201.371,36,
201.419,38,
201.468,70,
201.516,40,
201.565,43,
201.614,66,
201.662,55,
201.711,33,
201.759,61,
201.808,5,
201.857,27,
201.905,31,
201.954,88,
202.002,68,
202.051,46,
202.099,50,
202.148,52,
202.197,45,
202.245,56,
202.294,39,
202.342,52,
202.391,37,
202.439,65,
202.488,57,
202.536,138,
202.585,47,
202.633,48,
202.682,37,
202.73,61,
202.779,53,
202.827,58,
202.876,75,
202.924,39,
202.973,54,
203.021,21,
203.069,45,
203.118,90,
203.166,79,
203.215,49,
203.263,43,
203.312,57,
203.36,59,
203.408,68,
203.457,38,
203.505,31,
203.554,27,
203.602,38,
203.65,31,
203.699,68,
203.747,54,
203.795,61,
203.844,41,
203.892,63,
203.941,111,
203.989,63,
204.037,67,
204.086,70,
204.134,70,
204.182,72,
204.23,59,
204.279,57,
204.327,32,
204.375,50,
204.424,88,
204.472,51,
204.52,65,
204.569,65,
204.617,79,
204.665,54,
204.713,60,
204.762,72,
204.81,65,
204.858,56,
204.906,81,
204.955,55,
205.003,70,
205.051,92,
205.099,84,
205.147,91,
205.196,50,
205.244,106,
205.292,72,
205.34,74,
205.388,91,
205.437,57,
205.485,108,
205.533,61,
205.581,66,
205.629,34,
205.677,81,
205.725,72,
205.774,61,
205.822,129,
205.87,88,
205.918,92,
205.966,93,
206.014,100,
206.062,77,
206.11,75,
206.158,78,
206.207,74,
206.255,83,
206.303,108,
206.351,76,
206.399,74,
206.447,98,
206.495,71,
206.543,84,
206.591,73,
206.639,55,
206.687,95,
206.735,76,
206.783,67,
206.831,48,
206.879,87,
206.927,65,
206.975,61,
207.023,126,
207.071,60,
207.119,83,
207.167,71,
207.215,84,
207.263,102,
207.311,121,
207.359,61,
207.407,72,
207.455,54,
207.503,99,
207.551,71,
207.599,70,
207.646,90,
207.694,55,
207.742,75,
207.79,88,
207.838,77,
207.886,115,
207.934,83,
207.982,63,
208.03,91,
208.077,70,
208.125,108,
208.173,68,
208.221,57,
208.269,77,
208.317,148,
208.365,113,
208.412,101,
208.46,84,
208.508,95,
208.556,96,
208.604,125,
208.651,79,
208.699,88,
208.747,72,
208.795,68,
208.843,99,
208.89,131,
208.938,125,
208.986,95,
209.034,65,
209.081,93,
209.129,102,
209.177,127,
209.225,156,
209.272,106,
209.32,70,
209.368,134,
209.415,86,
209.463,131,
209.511,104,
209.559,107,
209.606,109,
209.654,77,
209.702,122,
209.749,131,
209.797,98,
209.845,108,
209.892,88,
209.94,113,
209.988,113,
210.035,91,
210.083,78,
210.13,99,
210.178,145,
210.226,144,
210.273,135,
210.321,121,
210.368,77,
210.416,72,
210.464,118,
210.511,103,
210.559,122,
210.606,117,
210.654,113,
210.701,112,
210.749,104,
210.797,129,
210.844,110,
210.892,118,
210.939,93,
210.987,122,
211.034,110,
211.082,135,
211.129,86,
211.177,118,
211.224,112,
211.272,124,
211.319,122,
211.367,170,
211.414,152,
211.462,129,
211.509,90,
211.556,134,
211.604,129,
211.651,122,
211.699,66,
211.746,126,
211.794,95,
211.841,151,
211.889,149,
211.936,126,
211.983,106,
212.031,111,
212.078,155,
212.125,172,
212.173,173,
212.22,187,
212.268,160,
212.315,278,
212.362,360,
212.41,551,
212.457,608,
212.504,428,
212.552,303,
212.599,210,
212.646,186,
212.694,127,
212.741,168,
212.788,160,
212.836,147,
212.883,138,
212.93,158,
212.977,122,
213.025,180,
213.072,142,
213.119,128,
213.167,190,
213.214,136,
213.261,171,
213.308,160,
213.356,144,
213.403,142,
213.45,118,
213.497,143,
213.544,129,
213.592,117,
213.639,156,
213.686,161,
213.733,141,
213.78,152,
213.828,152,
213.875,151,
213.922,129,
213.969,168,
214.016,127,
214.063,145,
214.111,120,
214.158,125,
214.205,92,
214.252,124,
214.299,117,
214.346,161,
214.393,188,
214.44,220,
214.488,145,
214.535,158,
214.582,163,
214.629,180,
214.676,124,
214.723,131,
214.77,181,
214.817,140,
214.864,151,
214.911,153,
214.958,179,
215.005,169,
215.052,167,
215.099,158,
215.146,172,
215.193,126,
215.24,125,
215.287,142,
215.334,182,
215.381,170,
215.428,161,
215.475,162,
215.522,141,
215.569,163,
215.616,162,
215.663,185,
215.71,186,
215.757,152,
215.804,162,
215.851,148,
215.898,165,
215.945,197,
215.992,172,
216.039,179,
216.085,188,
216.132,147,
216.179,154,
216.226,170,
216.273,146,
216.32,171,
216.367,149,
216.414,197,
216.461,208,
216.507,194,
216.554,172,
216.601,177,
216.648,215,
216.695,168,
216.742,239,
216.788,190,
216.835,162,
216.882,166,
216.929,190,
216.976,183,
217.022,169,
217.069,201,
217.116,120,
217.163,193,
217.209,160,
217.256,195,
217.303,205,
217.35,172,
217.396,249,
217.443,187,
217.49,206,
217.537,184,
217.583,231,
217.63,165,
217.677,160,
217.724,147,
217.77,176,
217.817,192,
217.864,210,
217.91,145,
217.957,165,
218.004,179,
218.05,152,
218.097,204,
218.144,147,
218.19,174,
218.237,140,
218.283,174,
218.33,187,
218.377,176,
218.423,161,
218.47,154,
218.517,150,
218.563,201,
218.61,229,
218.656,188,
218.703,147,
218.75,189,
218.796,198,
218.843,213,
218.889,271,
218.936,188,
218.982,155,
219.029,174,
219.075,197,
219.122,147,
219.168,229,
219.215,167,
219.261,167,
219.308,167,
219.354,168,
219.401,201,
219.447,220,
219.494,169,
219.54,147,
219.587,167,
219.633,254,
219.68,172,
219.726,188,
219.773,182,
219.819,147,
219.866,174,
219.912,176,
219.958,236,
220.005,206,
220.051,169,
220.098,188,
220.144,194,
220.19,188,
220.237,249,
220.283,222,
220.33,198,
220.376,243,
220.422,229,
220.469,277,
220.515,265,
220.561,287,
220.608,240,
220.654,230,
220.7,226,
220.747,289,
220.793,355,
220.839,434,
220.886,355,
220.932,357,
220.978,368,
221.025,513,
221.071,504,
221.117,614,
221.163,685,
221.21,474,
221.256,391,
221.302,333,
221.348,244,
221.395,255,
221.441,285,
221.487,235,
221.533,271,
221.58,265,
221.626,385,
221.672,607,
221.718,655,
221.764,574,
221.811,493,
221.857,477,
221.903,360,
221.949,237,
221.995,250,
222.041,253,
222.088,237,
222.134,203,
222.18,237,
222.226,195,
222.272,226,
222.318,208,
222.364,215,
222.411,166,
222.457,187,
222.503,208,
222.549,203,
222.595,271,
222.641,217,
222.687,214,
222.733,222,
222.779,208,
222.825,205,
222.871,245,
222.917,229,
222.963,208,
223.009,227,
223.055,215,
223.102,257,
223.148,229,
223.194,238,
223.24,214,
223.286,192,
223.332,195,
223.378,226,
223.424,215,
223.469,233,
223.515,210,
223.561,181,
223.607,253,
223.653,140,
223.699,221,
223.745,195,
223.791,158,
223.837,195,
223.883,181,
223.929,201,
223.975,210,
224.021,206,
224.067,167,
224.113,251,
224.158,213,
224.204,201,
224.25,280,
224.296,167,
224.342,239,
224.388,251,
224.434,188,
224.48,237,
224.525,199,
224.571,244,
224.617,201,
224.663,213,
224.709,219,
224.754,197,
224.8,208,
224.846,146,
224.892,210,
224.938,220,
224.983,239,
225.029,201,
225.075,160,
225.121,235,
225.167,191,
225.212,163,
225.258,219,
225.304,228,
225.35,171,
225.395,163,
225.441,221,
225.487,223,
225.532,219,
225.578,190,
225.624,177,
225.67,206,
225.715,215,
225.761,235,
225.807,252,
225.852,226,
225.898,239,
225.944,215,
225.989,317,
226.035,303,
226.08,172,
226.126,283,
226.172,275,
226.217,310,
226.263,312,
226.309,368,
226.354,472,
226.4,574,
226.445,538,
226.491,470,
226.537,337,
226.582,371,
226.628,267,
226.673,293,
226.719,293,
226.764,325,
226.81,380,
226.855,472,
226.901,595,
226.947,780,
226.992,757,
227.038,563,
227.083,404,
227.129,348,
227.174,316,
227.22,261,
227.265,266,
227.311,299,
227.356,265,
227.402,274,
227.447,190,
227.492,290,
227.538,221,
227.583,240,
227.629,256,
227.674,267,
227.72,223,
227.765,227,
227.81,223,
227.856,239,
227.901,260,
227.947,241,
227.992,179,
228.037,234,
228.083,271,
228.128,219,
228.174,231,
228.219,251,
228.264,213,
228.31,199,
228.355,215,
228.4,253,
228.446,261,
228.491,240,
228.536,233,
228.582,258,
228.627,264,
228.672,190,
228.717,261,
228.763,217,
228.808,238,
228.853,282,
228.899,270,
228.944,301,
228.989,221,
229.034,258,
229.08,239,
229.125,266,
229.17,254,
229.215,268,
229.261,226,
229.306,255,
229.351,232,
229.396,301,
229.441,310,
229.487,347,
229.532,326,
229.577,382,
229.622,397,
229.667,450,
229.712,422,
229.758,382,
229.803,359,
229.848,326,
229.893,300,
229.938,328,
229.983,275,
230.028,209,
230.074,246,
230.119,262,
230.164,228,
230.209,275,
230.254,282,
230.299,245,
230.344,319,
230.389,305,
230.434,264,
230.479,255,
230.524,295,
230.569,208,
230.614,263,
230.66,237,
230.705,236,
230.75,297,
230.795,219,
230.84,287,
230.885,240,
230.93,280,
230.975,255,
231.02,212,
231.065,246,
231.11,262,
231.155,244,
231.199,273,
231.244,245,
231.289,237,
231.334,254,
231.379,311,
231.424,268,
231.469,255,
231.514,266,
231.559,260,
231.604,264,
231.649,206,
231.694,267,
231.739,235,
231.783,220,
231.828,284,
231.873,219,
231.918,276,
231.963,272,
232.008,257,
232.053,214,
232.098,255,
232.142,220,
232.187,269,
232.232,298,
232.277,305,
232.322,242,
232.366,219,
232.411,238,
232.456,247,
232.501,316,
232.546,248,
232.59,211,
232.635,265,
232.68,233,
232.725,272,
232.769,247,
232.814,232,
232.859,271,
232.904,218,
232.948,242,
232.993,228,
233.038,233,
233.083,244,
233.127,250,
233.172,230,
233.217,331,
233.261,321,
233.306,312,
233.351,323,
233.395,265,
233.44,258,
233.485,249,
233.529,270,
233.574,206,
233.619,280,
233.663,307,
233.708,260,
233.752,241,
233.797,311,
233.842,340,
233.886,312,
233.931,292,
233.975,280,
234.02,305,
234.065,285,
234.109,208,
234.154,314,
234.198,236,
234.243,290,
234.287,272,
234.332,367,
234.377,353,
234.421,393,
234.466,318,
234.51,292,
234.555,313,
234.599,323,
234.644,283,
234.688,282,
234.733,276,
234.777,274,
234.822,359,
234.866,365,
234.91,391,
234.955,319,
234.999,292,
235.044,293,
235.088,265,
235.133,212,
235.177,226,
235.221,287,
235.266,264,
235.31,253,
235.355,255,
235.399,224,
235.443,251,
235.488,225,
235.532,275,
235.577,322,
235.621,267,
235.665,250,
235.71,265,
235.754,323,
235.798,253,
235.843,269,
235.887,282,
235.931,315,
235.976,271,
236.02,285,
236.064,351,
236.109,250,
236.153,285,
236.197,228,
236.241,300,
236.286,292,
236.33,336,
236.374,321,
236.418,326,
236.463,312,
236.507,407,
236.551,385,
236.595,402,
236.64,425,
236.684,615,
236.728,978,
236.772,1112,
236.816,889,
236.861,685,
236.905,569,
236.949,477,
236.993,486,
237.037,449,
237.082,425,
237.126,489,
237.17,554,
237.214,609,
237.258,829,
237.302,1128,
237.346,1438,
237.39,1483,
237.435,1201,
237.479,894,
237.523,588,
237.567,528,
237.611,432,
237.655,396,
237.699,369,
237.743,372,
237.787,420,
237.831,366,
237.875,346,
237.919,410,
237.963,362,
238.008,355,
238.052,359,
238.096,321,
238.14,344,
238.184,513,
238.228,597,
238.272,590,
238.316,409,
238.36,400,
238.404,368,
238.447,298,
238.491,294,
238.535,260,
238.579,312,
238.623,285,
238.667,287,
238.711,242,
238.755,296,
238.799,288,
238.843,311,
238.887,378,
238.931,307,
238.975,319,
239.019,273,
239.062,228,
239.106,302,
239.15,261,
239.194,280,
239.238,240,
239.282,282,
239.326,300,
239.369,301,
239.413,226,
239.457,269,
239.501,312,
239.545,363,
239.589,519,
239.632,441,
239.676,343,
239.72,287,
239.764,287,
239.807,291,
239.851,262,
239.895,350,
239.939,305,
239.983,337,
240.026,287,
240.07,281,
240.114,267,
240.158,249,
240.201,222,
240.245,217,
240.289,240,
240.332,255,
240.376,320,
240.42,283,
240.463,318,
240.507,381,
240.551,414,
240.594,313,
240.638,296,
240.682,341,
240.725,314,
240.769,223,
240.813,315,
240.856,280,
240.9,257,
240.944,226,
240.987,238,
241.031,331,
241.074,369,
241.118,403,
241.162,339,
241.205,371,
241.249,299,
241.292,267,
241.336,325,
241.379,296,
241.423,252,
241.466,273,
241.51,203,
241.554,296,
241.597,248,
241.641,262,
241.684,280,
241.728,275,
241.771,275,
241.815,330,
241.858,296,
241.902,289,
241.945,249,
241.989,284,
242.032,242,
242.075,301,
242.119,280,
242.162,264,
242.206,232,
242.249,226,
242.293,226,
242.336,251,
242.379,340,
242.423,253,
242.466,276,
242.51,279,
242.553,274,
242.596,322,
242.64,236,
242.683,254,
242.727,292,
242.77,248,
242.813,269,
242.857,267,
242.9,267,
242.943,271,
242.987,282,
243.03,330,
243.073,276,
243.116,252,
243.16,287,
243.203,206,
243.246,270,
243.29,347,
243.333,298,
243.376,300,
243.419,323,
243.463,499,
243.506,893,
243.549,1028,
243.592,905,
243.636,595,
243.679,384,
243.722,353,
243.765,283,
243.809,269,
243.852,244,
243.895,363,
243.938,357,
243.981,281,
244.024,344,
244.068,320,
244.111,289,
244.154,269,
244.197,274,
244.24,240,
244.283,272,
244.327,341,
244.37,287,
244.413,336,
244.456,246,
244.499,221,
244.542,274,
244.585,285,
244.628,246,
244.671,260,
244.714,237,
244.757,307,
244.801,283,
244.844,253,
244.887,227,
244.93,210,
244.973,228,
245.016,298,
245.059,257,
245.102,205,
245.145,258,
245.188,294,
245.231,262,
245.274,314,
245.317,287,
245.36,221,
245.403,219,
245.446,244,
245.489,257,
245.532,235,
245.575,257,
245.617,234,
245.66,285,
245.703,285,
245.746,231,
245.789,314,
245.832,301,
245.875,262,
245.918,310,
245.961,276,
246.004,275,
246.047,339,
246.089,229,
246.132,271,
246.175,294,
246.218,316,
246.261,300,
246.304,328,
246.347,355,
246.389,314,
246.432,239,
246.475,328,
246.518,287,
246.561,294,
246.603,269,
246.646,251,
246.689,233,
246.732,278,
246.775,253,
246.817,289,
246.86,258,
246.903,249,
246.946,332,
246.988,325,
247.031,287,
247.074,291,
247.116,248,
247.159,300,
247.202,230,
247.245,269,
247.287,323,
247.33,396,
247.373,281,
247.415,297,
247.458,303,
247.501,305,
247.543,324,
247.586,314,
247.629,296,
247.671,271,
247.714,373,
247.756,529,
247.799,719,
247.842,1879,
247.884,2694,
247.927,2915,
247.97,1456,
248.012,1074,
248.055,748,
248.097,515,
248.14,448,
248.182,393,
248.225,361,
248.267,427,
248.31,520,
248.353,556,
248.395,578,
248.438,506,
248.48,400,
248.523,350,
248.565,393,
248.608,307,
248.65,388,
248.693,383,
248.735,317,
248.778,382,
248.82,370,
248.863,529,
248.905,415,
248.947,310,
248.99,327,
249.032,411,
249.075,450,
249.117,540,
249.16,449,
249.202,366,
249.244,302,
249.287,297,
249.329,394,
249.372,328,
249.414,333,
249.456,303,
249.499,274,
249.541,282,
249.583,267,
249.626,341,
249.668,323,
249.71,301,
249.753,312,
249.795,339,
249.837,337,
249.88,287,
249.922,328,
249.964,286,
250.007,253,
250.049,285,
250.091,302,
250.133,346,
250.176,299,
250.218,314,
250.26,301,
250.302,303,
250.345,291,
250.387,285,
250.429,280,
250.471,296,
250.513,289,
250.556,291,
250.598,343,
250.64,700,
250.682,1467,
250.724,2021,
250.767,1700,
250.809,873,
250.851,633,
250.893,389,
250.935,361,
250.977,398,
251.019,328,
251.062,378,
251.104,445,
251.146,475,
251.188,409,
251.23,459,
251.272,468,
251.314,330,
251.356,436,
251.398,942,
251.44,1636,
251.483,2109,
251.525,1425,
251.567,1626,
251.609,2932,
251.651,3578,
251.693,2760,
251.735,1406,
251.777,990,
251.819,676,
251.861,769,
251.903,1121,
251.945,1541,
251.987,1557,
252.029,889,
252.071,599,
252.113,522,
252.155,393,
252.197,354,
252.239,443,
252.281,470,
252.322,642,
252.364,875,
252.406,1555,
252.448,2113,
252.49,1716,
252.532,899,
252.574,752,
252.616,455,
252.658,495,
252.7,352,
252.741,553,
252.783,635,
252.825,1360,
252.867,1954,
252.909,2183,
252.951,1318,
252.993,798,
253.034,570,
253.076,489,
253.118,407,
253.16,354,
253.202,327,
253.243,387,
253.285,391,
253.327,384,
253.369,390,
253.41,351,
253.452,351,
253.494,335,
253.536,346,
253.577,377,
253.619,334,
253.661,266,
253.703,272,
253.744,344,
253.786,321,
253.828,269,
253.87,303,
253.911,305,
253.953,264,
253.995,332,
254.036,215,
254.078,316,
254.12,342,
254.161,308,
254.203,287,
254.244,342,
254.286,293,
254.328,281,
254.369,278,
254.411,232,
254.453,357,
254.494,221,
254.536,246,
254.577,294,
