ReocrdTime: _20250426_122124
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,37,
195.938,37,
195.987,34,
196.037,23,
196.086,44,
196.135,39,
196.184,52,
196.233,34,
196.283,21,
196.332,32,
196.381,61,
196.43,54,
196.479,65,
196.529,16,
196.578,31,
196.627,9,
196.676,52,
196.725,52,
196.774,59,
196.824,30,
196.873,-2,
196.922,50,
196.971,31,
197.02,51,
197.069,15,
197.118,34,
197.168,12,
197.217,52,
197.266,57,
197.315,82,
197.364,16,
197.413,8,
197.462,15,
197.511,32,
197.56,55,
197.609,37,
197.658,46,
197.707,45,
197.756,50,
197.805,75,
197.854,59,
197.904,67,
197.953,68,
198.002,37,
198.051,36,
198.1,61,
198.149,66,
198.198,84,
198.247,48,
198.296,56,
198.345,61,
198.393,45,
198.442,67,
198.491,99,
198.54,65,
198.589,46,
198.638,72,
198.687,95,
198.736,136,
198.785,104,
198.834,90,
198.883,137,
198.932,138,
198.981,143,
199.03,115,
199.079,79,
199.127,29,
199.176,79,
199.225,48,
199.274,67,
199.323,14,
199.372,90,
199.421,63,
199.47,48,
199.518,65,
199.567,66,
199.616,76,
199.665,20,
199.714,33,
199.763,58,
199.811,72,
199.86,77,
199.909,39,
199.958,59,
200.007,36,
200.055,64,
200.104,77,
200.153,54,
200.202,40,
200.25,-5,
200.299,66,
200.348,66,
200.397,44,
200.445,47,
200.494,49,
200.543,44,
200.592,58,
200.64,47,
200.689,65,
200.738,57,
200.787,34,
200.835,50,
200.884,15,
200.933,70,
200.981,52,
201.03,48,
201.079,60,
201.127,52,
201.176,86,
201.225,109,
201.273,65,
201.322,43,
201.371,38,
201.419,54,
201.468,88,
201.516,81,
201.565,52,
201.614,83,
201.662,62,
201.711,47,
201.759,70,
201.808,47,
201.857,68,
201.905,45,
201.954,118,
202.002,97,
202.051,71,
202.099,65,
202.148,71,
202.197,68,
202.245,81,
202.294,65,
202.342,115,
202.391,70,
202.439,77,
202.488,55,
202.536,72,
202.585,78,
202.633,100,
202.682,70,
202.73,76,
202.779,71,
202.827,90,
202.876,97,
202.924,113,
202.973,109,
203.021,41,
203.069,67,
203.118,82,
203.166,115,
203.215,104,
203.263,75,
203.312,59,
203.36,68,
203.408,67,
203.457,61,
203.505,77,
203.554,31,
203.602,65,
203.65,49,
203.699,100,
203.747,67,
203.795,103,
203.844,79,
203.892,70,
203.941,128,
203.989,103,
204.037,85,
204.086,122,
204.134,56,
204.182,63,
204.23,86,
204.279,66,
204.327,77,
204.375,82,
204.424,93,
204.472,72,
204.52,101,
204.569,77,
204.617,88,
204.665,66,
204.713,74,
204.762,101,
204.81,86,
204.858,115,
204.906,95,
204.955,55,
205.003,32,
205.051,90,
205.099,97,
205.147,108,
205.196,101,
205.244,80,
205.292,86,
205.34,72,
205.388,130,
205.437,105,
205.485,84,
205.533,77,
205.581,86,
205.629,82,
205.677,131,
205.725,111,
205.774,95,
205.822,163,
205.87,99,
205.918,138,
205.966,150,
206.014,109,
206.062,104,
206.11,99,
206.158,144,
206.207,99,
206.255,129,
206.303,115,
206.351,95,
206.399,97,
206.447,143,
206.495,131,
206.543,111,
206.591,111,
206.639,73,
206.687,95,
206.735,106,
206.783,103,
206.831,109,
206.879,140,
206.927,104,
206.975,139,
207.023,160,
207.071,138,
207.119,142,
207.167,168,
207.215,145,
207.263,122,
207.311,158,
207.359,95,
207.407,135,
207.455,117,
207.503,97,
207.551,114,
207.599,108,
207.646,124,
207.694,107,
207.742,99,
207.79,113,
207.838,99,
207.886,190,
207.934,133,
207.982,87,
208.03,102,
208.077,140,
208.125,100,
208.173,129,
208.221,134,
208.269,111,
208.317,165,
208.365,130,
208.412,130,
208.46,133,
208.508,150,
208.556,125,
208.604,150,
208.651,122,
208.699,133,
208.747,124,
208.795,118,
208.843,119,
208.89,93,
208.938,127,
208.986,159,
209.034,106,
209.081,163,
209.129,118,
209.177,170,
209.225,158,
209.272,153,
209.32,118,
209.368,111,
209.415,117,
209.463,143,
209.511,179,
209.559,113,
209.606,151,
209.654,121,
209.702,156,
209.749,171,
209.797,134,
209.845,160,
209.892,138,
209.94,122,
209.988,113,
210.035,143,
210.083,117,
210.13,194,
210.178,160,
210.226,154,
210.273,167,
210.321,176,
210.368,142,
210.416,142,
210.464,136,
210.511,181,
210.559,158,
210.606,199,
210.654,136,
210.701,140,
210.749,116,
210.797,156,
210.844,164,
210.892,149,
210.939,142,
210.987,124,
211.034,138,
211.082,160,
211.129,126,
211.177,167,
211.224,203,
211.272,138,
211.319,154,
211.367,167,
211.414,190,
211.462,219,
211.509,169,
211.556,159,
211.604,189,
211.651,191,
211.699,150,
211.746,210,
211.794,194,
211.841,208,
211.889,204,
211.936,178,
211.983,153,
212.031,171,
212.078,173,
212.125,199,
212.173,219,
212.22,205,
212.268,262,
212.315,353,
212.362,493,
212.41,671,
212.457,771,
212.504,570,
212.552,339,
212.599,267,
212.646,246,
212.694,175,
212.741,208,
212.788,201,
212.836,221,
212.883,183,
212.93,207,
212.977,162,
213.025,226,
213.072,189,
213.119,181,
213.167,235,
213.214,184,
213.261,163,
213.308,210,
213.356,176,
213.403,203,
213.45,167,
213.497,167,
213.544,229,
213.592,214,
213.639,242,
213.686,210,
213.733,208,
213.78,188,
213.828,179,
213.875,203,
213.922,206,
213.969,185,
214.016,190,
214.063,174,
214.111,211,
214.158,192,
214.205,194,
214.252,154,
214.299,169,
214.346,224,
214.393,244,
214.44,260,
214.488,185,
214.535,185,
214.582,233,
214.629,264,
214.676,219,
214.723,217,
214.77,232,
214.817,212,
214.864,251,
214.911,243,
214.958,269,
215.005,264,
215.052,219,
215.099,231,
215.146,213,
215.193,219,
215.24,242,
215.287,240,
215.334,261,
215.381,208,
215.428,208,
215.475,231,
215.522,197,
215.569,201,
215.616,156,
215.663,246,
215.71,220,
215.757,197,
215.804,228,
215.851,197,
215.898,190,
215.945,208,
215.992,223,
216.039,228,
216.085,271,
216.132,176,
216.179,208,
216.226,193,
216.273,182,
216.32,237,
216.367,224,
216.414,238,
216.461,224,
216.507,232,
216.554,260,
216.601,258,
216.648,298,
216.695,285,
216.742,269,
216.788,282,
216.835,253,
216.882,242,
216.929,280,
216.976,257,
217.022,268,
217.069,260,
217.116,210,
217.163,245,
217.209,287,
217.256,290,
217.303,258,
217.35,292,
217.396,342,
217.443,386,
217.49,355,
217.537,294,
217.583,318,
217.63,251,
217.677,232,
217.724,206,
217.77,217,
217.817,253,
217.864,217,
217.91,262,
217.957,235,
218.004,249,
218.05,224,
218.097,210,
218.144,189,
218.19,211,
218.237,228,
218.283,228,
218.33,239,
218.377,187,
218.423,242,
218.47,242,
218.517,210,
218.563,223,
218.61,220,
218.656,245,
