ReocrdTime: _20250426_122122
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,16,
195.938,16,
195.987,31,
196.037,19,
196.086,44,
196.135,14,
196.184,24,
196.233,47,
196.283,23,
196.332,-4,
196.381,72,
196.43,27,
196.479,72,
196.529,41,
196.578,20,
196.627,4,
196.676,61,
196.725,32,
196.774,55,
196.824,19,
196.873,-2,
196.922,43,
196.971,23,
197.02,40,
197.069,4,
197.118,52,
197.168,12,
197.217,13,
197.266,21,
197.315,62,
197.364,0,
197.413,26,
197.462,15,
197.511,20,
197.56,70,
197.609,41,
197.658,25,
197.707,52,
197.756,46,
197.805,68,
197.854,68,
197.904,42,
197.953,45,
198.002,19,
198.051,27,
198.1,36,
198.149,61,
198.198,57,
198.247,66,
198.296,56,
198.345,27,
198.393,34,
198.442,63,
198.491,74,
198.54,69,
198.589,10,
198.638,50,
198.687,77,
198.736,100,
198.785,108,
198.834,108,
198.883,110,
198.932,120,
198.981,91,
199.03,106,
199.079,83,
199.127,34,
199.176,43,
199.225,46,
199.274,58,
199.323,52,
199.372,63,
199.421,49,
199.47,25,
199.518,40,
199.567,39,
199.616,60,
199.665,63,
199.714,26,
199.763,31,
199.811,27,
199.86,78,
199.909,56,
199.958,36,
200.007,15,
200.055,71,
200.104,47,
200.153,51,
200.202,36,
200.25,45,
200.299,57,
200.348,45,
200.397,35,
200.445,36,
200.494,33,
200.543,68,
200.592,25,
200.64,22,
200.689,56,
200.738,34,
200.787,38,
200.835,38,
200.884,6,
200.933,63,
200.981,38,
201.03,55,
201.079,47,
201.127,64,
201.176,80,
201.225,71,
201.273,70,
201.322,68,
201.371,43,
201.419,76,
201.468,55,
201.516,87,
201.565,36,
201.614,113,
201.662,55,
201.711,13,
201.759,39,
201.808,27,
201.857,70,
201.905,49,
201.954,86,
202.002,55,
202.051,77,
202.099,43,
202.148,28,
202.197,52,
202.245,58,
202.294,57,
202.342,97,
202.391,43,
202.439,77,
202.488,77,
202.536,99,
202.585,74,
202.633,66,
202.682,73,
202.73,54,
202.779,36,
202.827,59,
202.876,52,
202.924,77,
202.973,79,
203.021,34,
203.069,43,
203.118,73,
203.166,84,
203.215,83,
203.263,50,
203.312,45,
203.36,59,
203.408,67,
203.457,54,
203.505,45,
203.554,43,
203.602,47,
203.65,45,
203.699,65,
203.747,72,
203.795,97,
203.844,72,
203.892,63,
203.941,76,
203.989,106,
204.037,76,
204.086,99,
204.134,67,
204.182,86,
204.23,70,
204.279,90,
204.327,91,
204.375,118,
204.424,90,
204.472,81,
204.52,88,
204.569,72,
204.617,79,
204.665,72,
204.713,74,
204.762,90,
204.81,61,
204.858,115,
204.906,92,
204.955,98,
205.003,63,
205.051,74,
205.099,89,
205.147,111,
205.196,65,
205.244,100,
205.292,68,
205.34,48,
205.388,98,
205.437,102,
205.485,81,
205.533,95,
205.581,54,
205.629,77,
205.677,142,
205.725,118,
205.774,163,
205.822,171,
205.87,111,
205.918,119,
205.966,136,
206.014,98,
206.062,108,
206.11,86,
206.158,130,
206.207,119,
206.255,103,
206.303,119,
206.351,86,
206.399,101,
206.447,140,
206.495,84,
206.543,113,
206.591,122,
206.639,63,
206.687,99,
206.735,72,
206.783,94,
206.831,83,
206.879,99,
206.927,104,
206.975,97,
207.023,113,
207.071,126,
207.119,93,
207.167,116,
207.215,95,
207.263,120,
207.311,144,
207.359,93,
207.407,128,
207.455,129,
207.503,95,
207.551,93,
207.599,110,
207.646,120,
207.694,106,
207.742,75,
207.79,96,
207.838,129,
207.886,149,
207.934,101,
207.982,108,
208.03,106,
208.077,104,
208.125,108,
208.173,167,
208.221,115,
208.269,99,
208.317,159,
208.365,145,
208.412,124,
208.46,104,
208.508,127,
208.556,143,
208.604,148,
208.651,106,
208.699,156,
208.747,97,
208.795,111,
208.843,106,
208.89,82,
208.938,181,
208.986,102,
209.034,95,
209.081,131,
209.129,127,
209.177,132,
209.225,147,
209.272,156,
209.32,109,
209.368,107,
209.415,86,
209.463,163,
209.511,135,
209.559,142,
209.606,134,
209.654,124,
209.702,113,
209.749,147,
209.797,113,
209.845,161,
209.892,118,
209.94,128,
209.988,115,
210.035,106,
210.083,140,
210.13,158,
210.178,149,
210.226,140,
210.273,153,
210.321,185,
210.368,113,
210.416,115,
210.464,143,
210.511,124,
210.559,162,
210.606,172,
210.654,142,
210.701,158,
210.749,116,
210.797,122,
210.844,135,
210.892,165,
210.939,135,
