ReocrdTime: _20250426_122121
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,27,
196.037,39,
196.086,55,
196.135,37,
196.184,34,
196.233,51,
196.283,32,
196.332,25,
196.381,72,
196.43,34,
196.479,56,
196.529,19,
196.578,45,
196.627,24,
196.676,86,
196.725,47,
196.774,46,
196.824,35,
196.873,14,
196.922,57,
196.971,50,
197.02,51,
197.069,0,
197.118,36,
197.168,19,
197.217,38,
197.266,52,
197.315,55,
197.364,16,
197.413,5,
197.462,11,
197.511,70,
197.56,55,
197.609,39,
197.658,45,
197.707,72,
197.756,57,
197.805,54,
197.854,44,
197.904,31,
197.953,41,
198.002,55,
198.051,38,
198.1,45,
198.149,43,
198.198,72,
198.247,46,
198.296,56,
198.345,54,
198.393,25,
198.442,61,
198.491,58,
198.54,45,
198.589,57,
198.638,72,
198.687,67,
198.736,72,
198.785,88,
198.834,90,
198.883,94,
198.932,138,
198.981,111,
199.03,66,
199.079,56,
199.127,61,
199.176,83,
199.225,102,
199.274,61,
199.323,36,
199.372,101,
199.421,59,
199.47,18,
199.518,61,
199.567,36,
199.616,56,
199.665,34,
199.714,63,
199.763,94,
199.811,79,
199.86,64,
199.909,56,
199.958,22,
200.007,34,
200.055,66,
200.104,95,
200.153,34,
200.202,44,
200.25,60,
200.299,81,
200.348,52,
200.397,60,
200.445,39,
200.494,22,
200.543,61,
200.592,27,
200.64,58,
200.689,61,
200.738,45,
200.787,49,
200.835,43,
200.884,36,
200.933,76,
200.981,43,
201.03,55,
201.079,69,
201.127,61,
201.176,91,
201.225,80,
201.273,72,
201.322,29,
201.371,52,
201.419,68,
201.468,61,
201.516,94,
201.565,33,
201.614,97,
201.662,64,
201.711,20,
201.759,75,
201.808,50,
201.857,41,
201.905,27,
201.954,115,
202.002,84,
202.051,78,
202.099,54,
202.148,50,
202.197,39,
202.245,83,
202.294,86,
202.342,104,
202.391,64,
202.439,77,
202.488,62,
202.536,135,
202.585,92,
202.633,64,
202.682,61,
202.73,63,
202.779,62,
202.827,81,
202.876,82,
202.924,43,
202.973,48,
203.021,30,
203.069,56,
203.118,73,
203.166,97,
203.215,76,
203.263,61,
203.312,68,
203.36,63,
203.408,79,
203.457,81,
203.505,72,
203.554,36,
203.602,61,
203.65,58,
203.699,92,
203.747,74,
203.795,92,
203.844,57,
203.892,90,
203.941,104,
203.989,99,
204.037,79,
204.086,97,
204.134,88,
204.182,90,
204.23,84,
204.279,95,
204.327,91,
204.375,48,
204.424,91,
204.472,99,
204.52,113,
204.569,93,
204.617,72,
204.665,63,
204.713,77,
204.762,106,
204.81,63,
204.858,93,
204.906,67,
204.955,70,
205.003,70,
205.051,85,
205.099,107,
205.147,106,
205.196,84,
205.244,91,
205.292,83,
205.34,106,
205.388,134,
205.437,107,
205.485,113,
205.533,86,
205.581,56,
205.629,136,
205.677,117,
205.725,120,
205.774,88,
205.822,142,
205.87,129,
205.918,124,
205.966,87,
206.014,77,
206.062,108,
206.11,111,
206.158,142,
206.207,104,
206.255,126,
206.303,104,
206.351,103,
206.399,103,
206.447,134,
206.495,132,
206.543,113,
206.591,127,
206.639,91,
206.687,110,
206.735,112,
206.783,149,
206.831,93,
206.879,101,
206.927,102,
206.975,106,
207.023,146,
207.071,108,
207.119,104,
207.167,125,
207.215,86,
207.263,104,
207.311,151,
207.359,104,
207.407,108,
207.455,86,
207.503,127,
207.551,109,
207.599,129,
207.646,154,
207.694,84,
207.742,97,
207.79,108,
207.838,115,
207.886,183,
207.934,138,
207.982,94,
208.03,129,
208.077,117,
208.125,127,
208.173,122,
208.221,106,
208.269,83,
208.317,175,
208.365,193,
208.412,153,
208.46,142,
208.508,121,
208.556,111,
208.604,165,
208.651,140,
208.699,162,
208.747,93,
208.795,120,
208.843,106,
208.89,161,
208.938,149,
208.986,156,
209.034,108,
209.081,127,
209.129,106,
209.177,145,
209.225,169,
209.272,160,
209.32,120,
209.368,131,
209.415,97,
209.463,190,
209.511,160,
209.559,93,
209.606,154,
209.654,135,
209.702,150,
209.749,149,
209.797,123,
209.845,135,
209.892,138,
209.94,126,
209.988,135,
210.035,125,
210.083,144,
210.13,144,
210.178,154,
210.226,149,
210.273,180,
210.321,178,
210.368,90,
210.416,115,
210.464,161,
210.511,151,
210.559,187,
210.606,176,
210.654,167,
210.701,153,
210.749,131,
210.797,175,
210.844,187,
210.892,181,
210.939,113,
210.987,106,
211.034,149,
211.082,167,
211.129,131,
211.177,158,
211.224,182,
211.272,145,
211.319,115,
211.367,152,
211.414,202,
211.462,235,
211.509,153,
211.556,157,
211.604,151,
211.651,202,
211.699,192,
211.746,160,
211.794,167,
211.841,160,
211.889,220,
211.936,191,
211.983,176,
212.031,194,
212.078,153,
212.125,201,
212.173,241,
212.22,246,
212.268,255,
212.315,330,
212.362,461,
212.41,551,
212.457,640,
212.504,448,
212.552,294,
212.599,253,
212.646,190,
212.694,208,
212.741,238,
212.788,226,
212.836,283,
212.883,205,
212.93,194,
212.977,180,
213.025,212,
213.072,198,
213.119,212,
213.167,233,
213.214,193,
213.261,241,
213.308,225,
213.356,216,
213.403,223,
213.45,158,
213.497,246,
213.544,228,
213.592,225,
213.639,202,
213.686,215,
213.733,233,
213.78,197,
213.828,208,
213.875,235,
213.922,204,
213.969,208,
214.016,163,
214.063,187,
214.111,192,
214.158,166,
214.205,172,
214.252,194,
214.299,164,
214.346,186,
214.393,263,
214.44,296,
214.488,196,
214.535,186,
214.582,211,
214.629,181,
214.676,221,
214.723,180,
214.77,246,
214.817,187,
214.864,247,
214.911,203,
214.958,246,
215.005,262,
215.052,262,
215.099,233,
215.146,244,
215.193,239,
215.24,218,
215.287,258,
215.334,228,
215.381,174,
215.428,222,
215.475,224,
215.522,184,
215.569,220,
215.616,194,
215.663,224,
215.71,193,
215.757,208,
215.804,207,
215.851,175,
215.898,188,
215.945,239,
215.992,210,
216.039,272,
216.085,280,
216.132,178,
216.179,176,
216.226,165,
216.273,164,
216.32,284,
216.367,213,
216.414,208,
216.461,208,
216.507,216,
216.554,274,
216.601,245,
216.648,287,
216.695,283,
216.742,241,
216.788,283,
216.835,260,
216.882,245,
216.929,309,
216.976,248,
217.022,244,
217.069,271,
217.116,225,
217.163,224,
217.209,235,
217.256,290,
217.303,300,
217.35,270,
217.396,403,
217.443,335,
217.49,326,
217.537,270,
217.583,314,
217.63,253,
217.677,244,
217.724,208,
217.77,240,
217.817,251,
217.864,246,
217.91,249,
217.957,235,
218.004,267,
218.05,253,
218.097,201,
218.144,235,
218.19,226,
218.237,219,
218.283,250,
218.33,257,
218.377,225,
218.423,278,
218.47,218,
218.517,213,
218.563,262,
218.61,258,
218.656,263,
218.703,236,
218.75,260,
218.796,278,
218.843,256,
218.889,262,
218.936,242,
218.982,239,
219.029,246,
219.075,240,
219.122,235,
219.168,251,
219.215,251,
219.261,262,
219.308,251,
219.354,256,
219.401,246,
219.447,260,
219.494,212,
219.54,221,
219.587,242,
219.633,254,
219.68,235,
219.726,246,
219.773,319,
219.819,242,
219.866,353,
219.912,196,
219.958,290,
220.005,273,
220.051,307,
220.098,292,
220.144,298,
220.19,253,
220.237,353,
220.283,279,
220.33,286,
220.376,343,
220.422,321,
220.469,483,
220.515,461,
220.561,468,
220.608,359,
220.654,334,
220.7,294,
220.747,369,
220.793,430,
220.839,527,
220.886,497,
220.932,459,
220.978,628,
221.025,743,
221.071,818,
221.117,825,
221.163,750,
221.21,569,
221.256,455,
221.302,400,
221.348,354,
221.395,364,
221.441,330,
221.487,282,
221.533,327,
221.58,317,
221.626,430,
221.672,641,
221.718,676,
221.764,632,
221.811,559,
221.857,533,
221.903,437,
221.949,308,
221.995,309,
222.041,289,
222.088,298,
222.134,266,
222.18,300,
222.226,255,
222.272,312,
222.318,267,
222.364,283,
222.411,227,
222.457,244,
222.503,308,
222.549,253,
222.595,348,
222.641,246,
222.687,312,
222.733,267,
222.779,260,
222.825,262,
222.871,271,
222.917,344,
222.963,282,
223.009,283,
223.055,292,
223.102,325,
223.148,265,
223.194,276,
223.24,259,
223.286,273,
223.332,240,
223.378,330,
223.424,226,
223.469,281,
223.515,235,
223.561,294,
223.607,291,
223.653,233,
223.699,280,
223.745,272,
223.791,225,
223.837,299,
223.883,224,
223.929,280,
223.975,241,
224.021,266,
224.067,228,
224.113,337,
224.158,253,
224.204,279,
224.25,357,
224.296,216,
224.342,319,
224.388,301,
224.434,269,
224.48,269,
224.525,246,
224.571,350,
224.617,298,
224.663,260,
224.709,303,
224.754,251,
224.8,278,
224.846,248,
224.892,296,
224.938,256,
224.983,264,
225.029,258,
225.075,212,
225.121,337,
225.167,253,
225.212,210,
225.258,244,
225.304,285,
225.35,293,
225.395,278,
225.441,278,
225.487,319,
225.532,221,
225.578,217,
225.624,301,
225.67,298,
225.715,281,
225.761,258,
225.807,333,
225.852,325,
225.898,330,
225.944,339,
225.989,342,
226.035,370,
226.08,280,
226.126,389,
226.172,337,
226.217,378,
226.263,407,
226.309,538,
226.354,626,
226.4,834,
226.445,809,
226.491,594,
226.537,385,
226.582,455,
226.628,337,
226.673,384,
226.719,368,
226.764,386,
226.81,511,
226.855,624,
226.901,800,
226.947,1008,
226.992,1125,
227.038,778,
227.083,497,
227.129,450,
227.174,382,
227.22,324,
227.265,382,
227.311,405,
227.356,326,
227.402,341,
227.447,262,
227.492,383,
227.538,334,
227.583,357,
227.629,358,
227.674,373,
227.72,352,
227.765,295,
227.81,307,
227.856,321,
227.901,322,
227.947,336,
227.992,267,
228.037,291,
228.083,323,
228.128,271,
228.174,315,
228.219,348,
228.264,333,
228.31,263,
228.355,332,
228.4,337,
228.446,290,
228.491,335,
228.536,291,
228.582,344,
228.627,346,
228.672,291,
228.717,301,
228.763,286,
228.808,339,
228.853,362,
228.899,346,
228.944,380,
228.989,334,
229.034,337,
229.08,357,
229.125,406,
229.17,339,
229.215,382,
229.261,365,
229.306,378,
229.351,348,
229.396,409,
229.441,337,
229.487,485,
229.532,443,
229.577,522,
229.622,555,
229.667,545,
229.712,526,
229.758,508,
229.803,447,
229.848,448,
229.893,429,
229.938,394,
229.983,382,
230.028,374,
230.074,348,
230.119,367,
230.164,343,
230.209,286,
230.254,361,
230.299,360,
230.344,419,
230.389,400,
230.434,381,
230.479,388,
230.524,379,
230.569,262,
230.614,332,
230.66,350,
230.705,342,
230.75,421,
230.795,324,
230.84,391,
