ReocrdTime: _20250426_120723
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,20,
196.037,34,
196.086,41,
196.135,25,
196.184,36,
196.233,38,
196.283,9,
196.332,37,
196.381,32,
196.43,27,
196.479,43,
196.529,-6,
196.578,31,
196.627,18,
196.676,54,
196.725,41,
196.774,43,
196.824,23,
196.873,1,
196.922,45,
196.971,47,
197.02,22,
197.069,2,
197.118,0,
197.168,27,
197.217,36,
197.266,32,
197.315,52,
197.364,7,
197.413,23,
197.462,25,
197.511,66,
197.56,43,
197.609,2,
197.658,46,
197.707,34,
197.756,52,
197.805,49,
197.854,37,
197.904,27,
197.953,31,
198.002,28,
198.051,36,
198.1,58,
198.149,38,
198.198,59,
198.247,30,
198.296,43,
198.345,58,
198.393,9,
198.442,36,
198.491,40,
198.54,67,
198.589,19,
198.638,36,
198.687,61,
198.736,77,
198.785,25,
198.834,84,
198.883,61,
198.932,104,
198.981,68,
199.03,52,
199.079,59,
199.127,27,
199.176,47,
199.225,57,
199.274,38,
199.323,29,
199.372,65,
199.421,56,
199.47,18,
199.518,65,
199.567,43,
199.616,43,
199.665,9,
199.714,26,
199.763,34,
199.811,40,
199.86,48,
199.909,32,
199.958,22,
200.007,43,
200.055,50,
200.104,32,
200.153,24,
200.202,36,
200.25,43,
200.299,52,
200.348,50,
200.397,52,
200.445,48,
200.494,61,
200.543,62,
200.592,40,
200.64,15,
200.689,29,
200.738,36,
200.787,20,
200.835,27,
200.884,34,
200.933,52,
200.981,7,
201.03,32,
201.079,49,
201.127,57,
201.176,50,
201.225,48,
201.273,25,
201.322,16,
201.371,39,
201.419,43,
201.468,77,
201.516,51,
201.565,20,
201.614,52,
201.662,61,
201.711,24,
201.759,43,
201.808,11,
201.857,70,
201.905,40,
201.954,97,
202.002,77,
202.051,52,
202.099,15,
202.148,39,
202.197,59,
202.245,59,
202.294,43,
202.342,56,
202.391,28,
202.439,77,
202.488,48,
202.536,106,
202.585,83,
202.633,70,
202.682,48,
202.73,58,
202.779,28,
202.827,34,
202.876,43,
202.924,64,
202.973,73,
203.021,48,
203.069,47,
203.118,66,
203.166,61,
203.215,67,
203.263,55,
203.312,57,
203.36,61,
203.408,63,
203.457,16,
203.505,43,
203.554,43,
203.602,70,
203.65,45,
203.699,47,
203.747,54,
203.795,86,
203.844,61,
203.892,65,
203.941,97,
203.989,56,
204.037,38,
204.086,65,
204.134,67,
204.182,60,
204.23,50,
204.279,61,
204.327,64,
204.375,52,
204.424,57,
204.472,85,
204.52,81,
204.569,56,
204.617,58,
204.665,20,
204.713,65,
204.762,86,
204.81,52,
204.858,52,
204.906,40,
204.955,36,
205.003,68,
205.051,61,
205.099,77,
205.147,79,
205.196,52,
205.244,57,
205.292,50,
205.34,52,
205.388,69,
205.437,61,
205.485,81,
205.533,68,
205.581,34,
205.629,61,
205.677,86,
205.725,90,
205.774,79,
205.822,135,
205.87,92,
205.918,77,
205.966,86,
206.014,52,
206.062,72,
206.11,63,
206.158,92,
206.207,67,
206.255,88,
206.303,88,
206.351,108,
206.399,81,
206.447,93,
206.495,95,
206.543,66,
206.591,81,
206.639,55,
206.687,104,
206.735,74,
206.783,56,
206.831,74,
206.879,87,
206.927,50,
206.975,94,
207.023,121,
207.071,60,
207.119,77,
207.167,100,
207.215,93,
207.263,80,
207.311,87,
207.359,50,
207.407,72,
207.455,101,
207.503,113,
207.551,80,
207.599,70,
207.646,72,
207.694,88,
207.742,48,
207.79,88,
207.838,125,
207.886,142,
207.934,81,
207.982,74,
208.03,100,
208.077,106,
208.125,104,
208.173,75,
208.221,75,
208.269,113,
208.317,89,
208.365,168,
208.412,85,
208.46,52,
208.508,93,
208.556,70,
208.604,123,
208.651,90,
208.699,99,
208.747,79,
208.795,86,
208.843,92,
208.89,115,
208.938,118,
208.986,84,
209.034,65,
209.081,66,
209.129,90,
209.177,118,
209.225,106,
209.272,101,
209.32,82,
209.368,107,
209.415,95,
209.463,142,
209.511,101,
209.559,79,
209.606,100,
209.654,77,
209.702,80,
209.749,110,
209.797,98,
209.845,109,
209.892,88,
209.94,101,
209.988,104,
210.035,115,
210.083,94,
210.13,106,
210.178,149,
210.226,115,
210.273,126,
210.321,106,
210.368,77,
210.416,122,
210.464,129,
210.511,138,
210.559,144,
210.606,138,
210.654,102,
210.701,101,
210.749,95,
210.797,125,
210.844,113,
210.892,122,
210.939,90,
210.987,104,
211.034,101,
211.082,158,
211.129,129,
211.177,100,
211.224,124,
211.272,126,
211.319,99,
211.367,147,
211.414,140,
211.462,174,
211.509,108,
211.556,87,
211.604,142,
211.651,174,
211.699,120,
211.746,115,
211.794,124,
211.841,160,
211.889,152,
211.936,122,
211.983,84,
212.031,115,
212.078,119,
212.125,170,
212.173,149,
212.22,147,
212.268,153,
212.315,244,
212.362,416,
212.41,443,
212.457,457,
212.504,333,
212.552,239,
212.599,208,
212.646,160,
212.694,138,
212.741,159,
212.788,151,
212.836,140,
212.883,138,
212.93,169,
212.977,135,
213.025,162,
213.072,124,
213.119,133,
213.167,174,
213.214,134,
213.261,106,
213.308,135,
213.356,156,
213.403,153,
213.45,109,
213.497,168,
213.544,161,
213.592,140,
213.639,181,
213.686,138,
213.733,179,
213.78,131,
213.828,152,
213.875,163,
213.922,125,
213.969,140,
214.016,104,
214.063,178,
214.111,131,
214.158,116,
214.205,120,
214.252,160,
214.299,117,
214.346,131,
214.393,186,
214.44,174,
214.488,122,
214.535,161,
214.582,188,
214.629,172,
214.676,162,
214.723,131,
214.77,160,
214.817,162,
214.864,176,
214.911,162,
214.958,196,
215.005,201,
215.052,149,
215.099,196,
215.146,179,
215.193,208,
215.24,134,
215.287,168,
215.334,205,
215.381,145,
215.428,185,
215.475,149,
215.522,120,
215.569,147,
215.616,137,
215.663,151,
215.71,141,
215.757,104,
215.804,153,
215.851,143,
215.898,142,
215.945,178,
215.992,146,
216.039,145,
216.085,169,
216.132,138,
216.179,161,
216.226,141,
216.273,128,
216.32,163,
216.367,163,
216.414,175,
216.461,152,
216.507,122,
216.554,163,
216.601,147,
216.648,183,
216.695,190,
216.742,212,
216.788,158,
216.835,172,
216.882,141,
216.929,165,
216.976,192,
217.022,172,
217.069,187,
217.116,156,
217.163,186,
217.209,169,
217.256,228,
217.303,199,
217.35,159,
217.396,222,
217.443,201,
217.49,222,
217.537,190,
217.583,224,
217.63,161,
217.677,138,
217.724,115,
217.77,215,
217.817,197,
217.864,180,
217.91,156,
217.957,161,
218.004,199,
218.05,185,
218.097,174,
218.144,147,
218.19,163,
218.237,151,
218.283,133,
218.33,192,
218.377,156,
218.423,152,
218.47,138,
218.517,134,
218.563,169,
218.61,202,
218.656,202,
218.703,193,
218.75,151,
218.796,192,
218.843,186,
218.889,241,
218.936,174,
218.982,174,
219.029,158,
219.075,186,
219.122,160,
219.168,245,
219.215,199,
219.261,197,
219.308,193,
219.354,203,
219.401,194,
219.447,220,
219.494,144,
219.54,131,
219.587,159,
219.633,231,
219.68,179,
219.726,199,
219.773,220,
219.819,133,
219.866,179,
219.912,196,
219.958,227,
220.005,180,
220.051,174,
220.098,186,
220.144,174,
220.19,181,
220.237,231,
220.283,197,
220.33,234,
220.376,234,
220.422,244,
220.469,314,
220.515,274,
220.561,262,
220.608,210,
220.654,183,
220.7,247,
220.747,264,
220.793,373,
220.839,396,
220.886,409,
220.932,341,
220.978,434,
221.025,544,
221.071,615,
221.117,567,
221.163,596,
221.21,463,
221.256,396,
221.302,326,
221.348,271,
221.395,251,
221.441,212,
221.487,212,
221.533,275,
221.58,251,
221.626,385,
221.672,539,
221.718,576,
221.764,515,
221.811,477,
221.857,430,
221.903,346,
221.949,280,
221.995,237,
222.041,239,
222.088,258,
222.134,199,
222.18,208,
222.226,197,
222.272,220,
222.318,221,
222.364,230,
222.411,127,
222.457,158,
222.503,224,
222.549,181,
222.595,242,
222.641,172,
222.687,251,
222.733,242,
222.779,177,
222.825,203,
222.871,220,
222.917,242,
222.963,221,
223.009,231,
223.055,222,
223.102,242,
223.148,233,
223.194,181,
223.24,196,
223.286,160,
223.332,176,
223.378,233,
223.424,180,
223.469,211,
223.515,208,
223.561,217,
223.607,191,
223.653,172,
223.699,174,
223.745,199,
223.791,181,
223.837,258,
223.883,188,
223.929,214,
223.975,173,
224.021,176,
224.067,153,
224.113,251,
224.158,203,
224.204,186,
224.25,224,
224.296,171,
224.342,228,
224.388,204,
224.434,199,
224.48,160,
224.525,187,
224.571,235,
224.617,192,
224.663,219,
224.709,226,
224.754,194,
224.8,181,
224.846,183,
224.892,205,
224.938,193,
224.983,219,
225.029,183,
225.075,178,
225.121,237,
225.167,205,
225.212,147,
225.258,194,
225.304,176,
225.35,142,
225.395,210,
225.441,224,
225.487,275,
225.532,206,
225.578,174,
225.624,199,
225.67,233,
225.715,202,
225.761,215,
225.807,220,
225.852,191,
225.898,194,
225.944,249,
225.989,261,
226.035,298,
226.08,215,
226.126,244,
226.172,217,
226.217,260,
226.263,278,
226.309,394,
226.354,447,
226.4,534,
226.445,480,
226.491,353,
226.537,294,
226.582,274,
226.628,192,
226.673,207,
226.719,226,
226.764,282,
226.81,294,
226.855,470,
226.901,566,
226.947,703,
226.992,752,
227.038,496,
227.083,329,
227.129,301,
227.174,233,
227.22,211,
227.265,278,
227.311,270,
227.356,264,
227.402,230,
227.447,197,
227.492,281,
227.538,233,
227.583,247,
227.629,267,
227.674,227,
227.72,223,
227.765,197,
227.81,223,
227.856,237,
227.901,215,
227.947,212,
227.992,185,
228.037,241,
228.083,266,
228.128,232,
228.174,224,
228.219,229,
228.264,190,
228.31,195,
228.355,219,
228.4,271,
228.446,229,
228.491,215,
228.536,215,
228.582,263,
228.627,239,
228.672,187,
228.717,242,
228.763,199,
228.808,217,
228.853,224,
228.899,238,
228.944,258,
228.989,212,
229.034,231,
229.08,273,
229.125,302,
229.17,249,
229.215,223,
229.261,234,
229.306,235,
229.351,259,
229.396,294,
229.441,203,
229.487,300,
229.532,303,
229.577,323,
229.622,312,
229.667,374,
229.712,327,
229.758,307,
229.803,314,
229.848,283,
229.893,260,
229.938,258,
229.983,253,
230.028,252,
230.074,262,
230.119,251,
230.164,208,
230.209,255,
230.254,262,
230.299,226,
230.344,299,
230.389,271,
230.434,226,
230.479,224,
230.524,252,
230.569,199,
230.614,254,
230.66,242,
230.705,227,
230.75,251,
230.795,219,
230.84,293,
