ReocrdTime: _20250426_120721
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,31,
196.037,9,
196.086,16,
196.135,10,
196.184,29,
196.233,40,
196.283,7,
196.332,0,
196.381,41,
196.43,25,
196.479,27,
196.529,23,
196.578,13,
196.627,0,
196.676,37,
196.725,47,
196.774,43,
196.824,5,
196.873,-11,
196.922,43,
196.971,34,
197.02,31,
197.069,11,
197.118,19,
197.168,3,
197.217,22,
197.266,27,
197.315,46,
197.364,17,
197.413,34,
197.462,13,
197.511,7,
197.56,34,
197.609,36,
197.658,41,
197.707,24,
197.756,27,
197.805,27,
197.854,14,
197.904,8,
197.953,27,
198.002,14,
198.051,16,
198.1,33,
198.149,31,
198.198,41,
198.247,52,
198.296,15,
198.345,42,
198.393,-13,
198.442,31,
198.491,59,
198.54,51,
198.589,5,
198.638,29,
198.687,33,
198.736,74,
198.785,49,
198.834,57,
198.883,35,
198.932,65,
198.981,79,
199.03,72,
199.079,34,
199.127,9,
199.176,41,
199.225,29,
199.274,49,
199.323,50,
199.372,32,
199.421,47,
199.47,10,
199.518,53,
199.567,57,
199.616,45,
199.665,22,
199.714,18,
199.763,27,
199.811,22,
199.86,53,
199.909,48,
199.958,25,
200.007,29,
200.055,25,
200.104,45,
200.153,13,
200.202,33,
200.25,4,
200.299,30,
200.348,46,
200.397,24,
200.445,29,
200.494,26,
200.543,32,
200.592,20,
200.64,-1,
200.689,41,
200.738,75,
200.787,20,
200.835,15,
200.884,6,
200.933,45,
200.981,32,
201.03,30,
201.079,29,
201.127,36,
201.176,59,
201.225,44,
201.273,48,
201.322,5,
201.371,41,
201.419,45,
201.468,34,
201.516,51,
201.565,38,
201.614,43,
201.662,52,
201.711,18,
201.759,47,
201.808,20,
201.857,44,
201.905,42,
201.954,54,
202.002,52,
202.051,46,
202.099,38,
202.148,43,
202.197,48,
202.245,41,
202.294,21,
202.342,54,
202.391,25,
202.439,79,
202.488,39,
202.536,70,
202.585,47,
202.633,57,
202.682,44,
202.73,36,
202.779,23,
202.827,31,
202.876,52,
202.924,53,
202.973,61,
203.021,37,
203.069,9,
203.118,52,
203.166,75,
203.215,65,
203.263,61,
203.312,52,
203.36,42,
203.408,41,
203.457,38,
203.505,41,
203.554,27,
203.602,24,
203.65,31,
203.699,66,
203.747,25,
203.795,61,
203.844,30,
203.892,48,
203.941,58,
203.989,95,
204.037,47,
204.086,88,
204.134,27,
204.182,42,
204.23,48,
204.279,59,
204.327,59,
204.375,84,
204.424,54,
204.472,45,
204.52,38,
204.569,57,
204.617,60,
204.665,13,
204.713,63,
204.762,49,
204.81,27,
204.858,83,
204.906,40,
204.955,50,
205.003,52,
205.051,34,
205.099,73,
205.147,108,
205.196,52,
205.244,48,
205.292,63,
205.34,59,
205.388,80,
205.437,46,
205.485,66,
205.533,59,
205.581,40,
205.629,34,
205.677,85,
205.725,86,
205.774,86,
205.822,86,
205.87,49,
205.918,67,
205.966,91,
206.014,43,
206.062,54,
206.11,56,
206.158,54,
206.207,58,
206.255,67,
206.303,74,
206.351,58,
206.399,54,
206.447,93,
206.495,73,
206.543,100,
206.591,88,
206.639,50,
206.687,88,
206.735,54,
206.783,79,
206.831,68,
206.879,88,
206.927,43,
206.975,85,
207.023,88,
207.071,94,
207.119,49,
207.167,61,
207.215,80,
207.263,73,
207.311,103,
207.359,30,
207.407,77,
207.455,66,
207.503,27,
207.551,57,
207.599,54,
207.646,97,
207.694,66,
207.742,34,
207.79,60,
207.838,72,
207.886,143,
207.934,94,
207.982,27,
208.03,90,
208.077,81,
208.125,97,
208.173,74,
208.221,77,
208.269,54,
208.317,78,
208.365,82,
208.412,76,
208.46,54,
208.508,91,
208.556,71,
208.604,87,
208.651,86,
208.699,95,
208.747,61,
208.795,61,
208.843,65,
208.89,91,
208.938,113,
208.986,62,
209.034,77,
209.081,86,
209.129,77,
209.177,93,
209.225,101,
209.272,133,
209.32,84,
209.368,73,
209.415,50,
209.463,124,
209.511,86,
209.559,59,
209.606,75,
209.654,77,
209.702,82,
209.749,92,
209.797,68,
209.845,72,
209.892,90,
209.94,86,
209.988,111,
210.035,55,
210.083,85,
210.13,126,
210.178,88,
210.226,102,
210.273,101,
210.321,124,
210.368,43,
210.416,85,
210.464,97,
210.511,110,
210.559,99,
210.606,122,
210.654,109,
210.701,124,
210.749,104,
210.797,96,
210.844,96,
210.892,88,
210.939,65,
210.987,122,
211.034,99,
211.082,135,
211.129,74,
211.177,100,
211.224,113,
211.272,111,
211.319,99,
211.367,111,
211.414,131,
211.462,155,
211.509,119,
211.556,114,
211.604,90,
211.651,123,
211.699,102,
211.746,95,
211.794,110,
211.841,138,
211.889,138,
211.936,128,
211.983,113,
212.031,99,
212.078,90,
212.125,118,
212.173,126,
212.22,147,
212.268,115,
212.315,231,
212.362,292,
212.41,373,
212.457,391,
212.504,322,
212.552,197,
212.599,150,
212.646,163,
212.694,118,
212.741,149,
212.788,149,
212.836,163,
212.883,106,
212.93,108,
212.977,86,
213.025,160,
213.072,97,
213.119,121,
213.167,145,
213.214,129,
213.261,104,
213.308,158,
213.356,144,
213.403,176,
213.45,116,
213.497,91,
213.544,141,
213.592,142,
213.639,149,
213.686,129,
213.733,120,
213.78,88,
213.828,117,
213.875,154,
213.922,140,
213.969,142,
214.016,93,
214.063,102,
214.111,145,
214.158,91,
214.205,129,
214.252,133,
214.299,83,
214.346,122,
214.393,150,
214.44,193,
214.488,124,
214.535,115,
214.582,166,
214.629,126,
214.676,144,
214.723,133,
214.77,178,
214.817,104,
214.864,151,
214.911,155,
214.958,151,
215.005,163,
215.052,127,
215.099,120,
215.146,140,
215.193,144,
215.24,147,
215.287,145,
215.334,158,
215.381,140,
215.428,138,
215.475,127,
215.522,148,
215.569,156,
215.616,119,
215.663,171,
215.71,138,
215.757,136,
215.804,153,
215.851,148,
215.898,154,
215.945,135,
215.992,128,
216.039,183,
216.085,161,
216.132,142,
216.179,154,
216.226,145,
216.273,113,
216.32,176,
216.367,161,
216.414,143,
216.461,118,
216.507,126,
216.554,145,
216.601,157,
216.648,181,
216.695,158,
216.742,155,
216.788,197,
216.835,149,
216.882,157,
216.929,185,
216.976,153,
217.022,128,
217.069,167,
217.116,142,
217.163,113,
217.209,152,
217.256,149,
217.303,156,
217.35,156,
217.396,210,
217.443,197,
217.49,202,
217.537,161,
217.583,206,
217.63,138,
217.677,172,
217.724,115,
217.77,140,
217.817,176,
217.864,151,
217.91,122,
217.957,131,
218.004,161,
218.05,143,
218.097,154,
218.144,110,
218.19,175,
218.237,158,
218.283,133,
218.33,149,
218.377,176,
218.423,142,
218.47,145,
218.517,174,
218.563,188,
218.61,159,
218.656,154,
218.703,159,
218.75,196,
218.796,212,
218.843,201,
218.889,169,
218.936,190,
218.982,142,
219.029,147,
219.075,150,
219.122,138,
219.168,188,
219.215,124,
219.261,176,
219.308,163,
219.354,170,
219.401,162,
219.447,175,
219.494,128,
219.54,118,
219.587,170,
219.633,147,
219.68,154,
219.726,138,
219.773,157,
219.819,147,
219.866,226,
219.912,174,
219.958,177,
220.005,176,
220.051,189,
220.098,166,
220.144,167,
220.19,176,
220.237,219,
220.283,181,
220.33,187,
220.376,148,
220.422,179,
220.469,255,
220.515,217,
220.561,235,
220.608,228,
220.654,187,
220.7,188,
220.747,222,
220.793,294,
220.839,305,
220.886,328,
220.932,276,
220.978,359,
221.025,420,
221.071,482,
221.117,422,
221.163,497,
221.21,375,
221.256,281,
221.302,256,
221.348,223,
221.395,197,
221.441,212,
221.487,196,
221.533,223,
221.58,190,
221.626,287,
221.672,384,
221.718,488,
221.764,420,
221.811,337,
221.857,310,
221.903,274,
221.949,224,
221.995,203,
222.041,185,
222.088,210,
222.134,190,
222.18,222,
222.226,167,
222.272,170,
222.318,194,
222.364,178,
222.411,145,
222.457,178,
222.503,213,
222.549,158,
222.595,222,
222.641,122,
222.687,208,
222.733,174,
222.779,168,
222.825,198,
222.871,204,
222.917,172,
222.963,164,
223.009,170,
223.055,167,
223.102,197,
223.148,150,
223.194,188,
223.24,183,
223.286,174,
223.332,152,
223.378,209,
223.424,171,
223.469,208,
223.515,178,
223.561,157,
223.607,194,
223.653,126,
223.699,196,
223.745,175,
223.791,180,
223.837,186,
223.883,135,
223.929,156,
223.975,173,
224.021,181,
224.067,126,
224.113,206,
224.158,153,
224.204,141,
224.25,194,
224.296,146,
224.342,253,
224.388,163,
224.434,152,
224.48,147,
224.525,153,
224.571,201,
224.617,207,
224.663,179,
224.709,147,
224.754,142,
224.8,165,
224.846,174,
224.892,176,
224.938,206,
224.983,160,
225.029,165,
225.075,147,
225.121,201,
225.167,149,
225.212,113,
225.258,131,
225.304,151,
225.35,178,
225.395,156,
225.441,170,
225.487,192,
225.532,151,
225.578,117,
225.624,166,
225.67,183,
225.715,197,
225.761,176,
225.807,206,
225.852,187,
225.898,224,
225.944,192,
225.989,213,
226.035,266,
226.08,151,
226.126,238,
226.172,219,
226.217,231,
226.263,208,
226.309,260,
226.354,395,
226.4,450,
226.445,414,
226.491,316,
226.537,236,
226.582,247,
226.628,244,
226.673,208,
226.719,183,
226.764,235,
226.81,255,
226.855,348,
226.901,414,
226.947,553,
226.992,533,
227.038,400,
227.083,305,
227.129,280,
227.174,294,
227.22,226,
227.265,226,
227.311,206,
227.356,206,
227.402,235,
227.447,190,
227.492,215,
227.538,192,
227.583,211,
227.629,226,
227.674,226,
227.72,201,
227.765,215,
227.81,208,
227.856,197,
227.901,220,
227.947,196,
227.992,169,
228.037,176,
228.083,273,
228.128,214,
228.174,234,
228.219,231,
228.264,211,
228.31,181,
228.355,194,
228.4,239,
228.446,204,
228.491,206,
228.536,188,
228.582,220,
228.627,205,
228.672,160,
228.717,220,
228.763,179,
228.808,194,
228.853,213,
228.899,233,
228.944,224,
228.989,198,
229.034,229,
229.08,255,
229.125,234,
229.17,209,
229.215,194,
229.261,229,
229.306,231,
229.351,210,
229.396,219,
229.441,221,
229.487,259,
229.532,254,
229.577,321,
229.622,284,
229.667,303,
229.712,291,
229.758,314,
229.803,289,
229.848,280,
229.893,241,
229.938,211,
229.983,225,
230.028,244,
230.074,242,
230.119,219,
230.164,223,
230.209,203,
230.254,239,
230.299,227,
230.344,249,
230.389,287,
230.434,203,
230.479,226,
230.524,250,
230.569,188,
230.614,217,
230.66,212,
230.705,202,
230.75,202,
230.795,222,
230.84,275,
230.885,238,
230.93,213,
230.975,198,
231.02,172,
231.065,228,
231.11,268,
231.155,176,
231.199,259,
231.244,190,
231.289,202,
231.334,247,
231.379,225,
231.424,223,
231.469,178,
231.514,214,
231.559,206,
231.604,258,
231.649,174,
231.694,190,
231.739,183,
231.783,199,
231.828,258,
231.873,219,
231.918,275,
231.963,224,
232.008,217,
232.053,156,
232.098,262,
232.142,201,
232.187,210,
232.232,248,
232.277,262,
232.322,208,
232.366,235,
232.411,197,
232.456,220,
232.501,212,
232.546,194,
232.59,177,
232.635,247,
232.68,203,
232.725,247,
232.769,228,
232.814,197,
232.859,239,
232.904,206,
232.948,206,
232.993,226,
233.038,171,
233.083,210,
