ReocrdTime: _20250426_120726
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,34,
196.037,48,
196.086,30,
196.135,28,
196.184,36,
196.233,54,
196.283,16,
196.332,16,
196.381,61,
196.43,41,
196.479,56,
196.529,21,
196.578,54,
196.627,29,
196.676,59,
196.725,61,
196.774,25,
196.824,41,
196.873,16,
196.922,52,
196.971,34,
197.02,36,
197.069,38,
197.118,27,
197.168,16,
197.217,33,
197.266,32,
197.315,64,
197.364,5,
197.413,-6,
197.462,7,
197.511,36,
197.56,64,
197.609,54,
197.658,37,
197.707,45,
197.756,54,
197.805,81,
197.854,43,
197.904,18,
197.953,20,
198.002,36,
198.051,48,
198.1,76,
198.149,45,
198.198,43,
198.247,34,
198.296,50,
198.345,60,
198.393,14,
198.442,41,
198.491,45,
198.54,36,
198.589,53,
198.638,52,
198.687,72,
198.736,95,
198.785,59,
198.834,75,
198.883,58,
198.932,97,
198.981,91,
199.03,66,
199.079,74,
199.127,25,
199.176,54,
199.225,41,
199.274,49,
199.323,20,
199.372,45,
199.421,54,
199.47,1,
199.518,69,
199.567,50,
199.616,47,
199.665,29,
199.714,29,
199.763,77,
199.811,63,
199.86,77,
199.909,21,
199.958,22,
200.007,43,
200.055,66,
200.104,72,
200.153,27,
200.202,27,
200.25,22,
200.299,65,
200.348,84,
200.397,56,
200.445,50,
200.494,42,
200.543,50,
200.592,61,
200.64,25,
200.689,59,
200.738,52,
200.787,24,
200.835,43,
200.884,27,
200.933,90,
200.981,47,
201.03,32,
201.079,69,
201.127,43,
201.176,75,
201.225,77,
201.273,66,
201.322,23,
201.371,54,
201.419,50,
201.468,68,
201.516,49,
201.565,49,
201.614,56,
201.662,59,
201.711,27,
201.759,43,
201.808,5,
201.857,35,
201.905,54,
201.954,86,
202.002,55,
202.051,69,
202.099,59,
202.148,30,
202.197,32,
202.245,47,
202.294,54,
202.342,79,
202.391,46,
202.439,70,
202.488,64,
202.536,119,
202.585,103,
202.633,75,
202.682,71,
202.73,43,
202.779,59,
202.827,70,
202.876,57,
202.924,50,
202.973,56,
203.021,28,
203.069,45,
203.118,72,
203.166,81,
203.215,83,
203.263,62,
203.312,45,
203.36,70,
203.408,70,
203.457,40,
203.505,47,
203.554,18,
203.602,38,
203.65,67,
203.699,84,
203.747,74,
203.795,69,
203.844,25,
203.892,52,
203.941,77,
203.989,112,
204.037,74,
204.086,68,
204.134,54,
204.182,58,
204.23,81,
204.279,65,
204.327,57,
204.375,52,
204.424,68,
204.472,47,
204.52,72,
204.569,75,
204.617,47,
204.665,88,
204.713,63,
204.762,77,
204.81,54,
204.858,50,
204.906,70,
204.955,27,
205.003,54,
205.051,83,
205.099,91,
205.147,113,
205.196,58,
205.244,73,
205.292,40,
205.34,111,
205.388,78,
205.437,71,
205.485,90,
205.533,78,
205.581,84,
205.629,116,
205.677,110,
205.725,84,
205.774,93,
205.822,131,
205.87,92,
205.918,115,
205.966,107,
206.014,91,
206.062,63,
206.11,97,
206.158,90,
206.207,77,
206.255,106,
206.303,122,
206.351,83,
206.399,78,
206.447,120,
206.495,113,
206.543,99,
206.591,88,
206.639,61,
206.687,85,
206.735,86,
206.783,76,
206.831,54,
206.879,92,
206.927,65,
206.975,60,
207.023,108,
207.071,83,
207.119,59,
207.167,84,
207.215,100,
207.263,97,
207.311,119,
207.359,68,
207.407,97,
207.455,79,
207.503,90,
207.551,93,
207.599,70,
207.646,93,
207.694,63,
207.742,59,
207.79,113,
207.838,152,
207.886,131,
207.934,86,
207.982,88,
208.03,95,
208.077,95,
208.125,118,
208.173,127,
208.221,109,
208.269,88,
208.317,98,
208.365,123,
208.412,97,
208.46,88,
208.508,114,
208.556,68,
208.604,141,
208.651,111,
208.699,124,
208.747,74,
208.795,66,
208.843,92,
208.89,91,
208.938,136,
208.986,104,
209.034,63,
209.081,79,
209.129,83,
209.177,104,
209.225,113,
209.272,113,
209.32,84,
209.368,129,
209.415,115,
209.463,131,
209.511,135,
209.559,73,
209.606,127,
209.654,83,
209.702,104,
209.749,131,
209.797,114,
209.845,120,
209.892,86,
209.94,110,
209.988,106,
210.035,102,
210.083,70,
210.13,106,
210.178,122,
210.226,131,
210.273,130,
210.321,139,
210.368,90,
210.416,106,
210.464,111,
210.511,117,
210.559,128,
210.606,185,
210.654,115,
210.701,92,
